# Batch convergence for: model=snn-ae encoding=direct architecture=dense v_th=1.5 alpha=0.99 run=4
batch_num epoch batch_loss
0 1 1.377600
1 1 1.735027
2 1 1.668523
3 1 1.408321
4 1 1.463929
5 1 1.599443
6 1 1.354860
7 1 1.240687
8 1 1.227236
9 1 1.222221
10 1 1.197580
11 1 1.269707
12 1 1.239355
13 1 1.192079
14 1 1.268706
15 1 1.337110
16 1 1.121353
17 1 1.083610
18 1 1.102738
19 1 1.071334
20 1 0.964283
21 1 1.119148
22 1 1.010271
23 1 1.056310
24 1 0.997919
25 1 1.011196
26 1 1.020934
27 1 1.005709
28 1 1.032257
29 1 0.960948
30 1 0.972538
31 1 0.974397
32 1 0.931022
33 1 0.947671
34 1 1.105279
35 1 0.903529
36 1 0.896461
37 1 0.962237
38 1 0.913730
39 1 0.853588
40 1 0.966829
41 1 0.860638
42 1 0.910269
43 1 0.873790
44 1 0.888092
45 1 0.917020
46 1 0.884726
47 1 0.918055
48 1 0.848713
49 1 0.831114
50 1 0.860668
51 1 0.781045
52 1 0.778309
53 1 0.803538
54 1 0.747115
55 1 0.745824
56 1 0.711533
57 1 0.710374
58 1 0.687941
59 1 0.688501
60 1 0.902796
61 1 0.655133
62 1 0.627055
63 1 0.659200
64 1 0.787783
65 1 0.603789
66 1 0.623842
67 1 0.554854
68 1 0.645997
69 1 0.560048
70 1 0.521628
71 1 0.616535
72 1 0.563938
73 1 0.515781
74 1 0.534784
75 1 0.482265
76 1 0.543946
77 1 0.497028
78 1 0.474725
79 1 0.494018
80 1 0.457972
81 1 0.449905
82 1 0.469713
83 1 0.434507
84 1 0.422477
85 1 0.424444
86 1 0.405325
87 1 0.540248
88 1 0.419923
89 1 0.421779
90 1 0.396027
91 1 0.357497
92 1 0.457102
93 1 0.368715
94 1 0.363451
95 1 0.327485
96 1 0.351541
97 1 0.332011
98 1 0.323795
99 1 0.474725
100 1 0.329094
101 1 0.293168
102 1 0.337846
103 1 0.327450
104 1 0.297039
105 1 0.290886
106 1 0.311283
107 1 0.280690
108 1 0.356379
109 1 0.326686
110 1 0.254537
111 1 0.279601
112 1 0.296123
113 1 0.255264
114 1 0.261969
115 1 0.283820
116 1 0.232956
117 1 0.247040
118 1 0.286722
119 1 0.236606
120 1 0.362706
121 1 0.235222
122 1 0.209907
123 1 0.223832
124 1 0.229429
125 1 0.203059
126 1 0.198052
127 1 0.214691
128 1 0.196434
129 1 0.198333
130 1 0.194889
131 1 0.205203
132 1 0.208809
133 1 0.197203
134 1 0.198750
135 1 0.191790
136 1 0.226931
137 1 0.168416
138 1 0.215376
139 1 0.185493
140 1 0.170836
141 1 0.232489
142 1 0.194513
143 1 0.176508
144 1 0.299885
145 1 0.356029
146 1 0.158756
147 1 0.151635
148 1 0.184897
149 1 0.153474
150 1 0.150790
151 1 0.163804
152 1 0.167510
153 1 0.296613
154 1 0.175372
155 1 0.142826
156 1 0.161532
157 1 0.136052
158 1 0.524336
159 1 0.180202
160 1 0.133770
161 1 0.137582
162 1 0.379494
163 1 0.147955
164 1 0.141515
165 1 0.119249
166 1 0.116965
167 1 0.127770
168 1 0.122458
169 1 0.123300
170 1 0.132349
171 1 0.587642
172 1 0.107808
173 1 0.118581
174 1 0.189775
175 1 0.128932
176 1 0.180287
177 1 0.135282
178 1 0.124671
179 1 0.131085
180 1 0.108720
181 1 0.149438
182 1 0.226207
183 1 0.118099
184 1 0.134109
185 1 0.103102
186 1 0.105669
187 1 0.120274
188 1 0.091840
189 1 0.178559
190 1 0.122363
191 1 0.397769
192 1 0.479221
193 1 0.079596
194 1 0.100159
195 1 0.124954
196 1 0.104883
197 1 0.078229
198 1 0.087409
199 1 0.172986
200 1 0.155979
201 1 0.069398
202 1 0.105115
203 1 0.087284
204 1 0.095852
205 1 0.064547
206 1 0.106153
207 1 0.070781
208 1 0.065610
209 1 0.081610
210 1 0.074346
211 1 0.078771
212 1 0.094297
213 1 0.066393
214 1 0.068433
215 1 0.069395
216 1 0.079951
217 1 0.064479
218 1 0.049246
219 1 0.285376
220 1 0.078564
221 1 0.085013
222 1 0.523457
223 1 0.051366
224 1 0.084963
225 1 0.089634
226 1 0.139148
227 1 0.067937
228 1 0.122495
229 1 0.060916
230 1 0.396128
231 1 0.044055
232 1 0.051752
233 1 0.346746
234 1 0.056027
235 1 0.068814
236 1 0.045434
237 1 0.040688
238 1 0.042548
239 1 0.064754
240 1 0.044242
241 1 0.035077
242 1 0.049867
243 1 0.035568
244 1 0.051364
245 1 0.031140
246 1 0.078128
247 1 0.036374
248 1 0.084254
249 1 0.072752
250 1 0.037571
251 1 0.030596
252 1 0.038660
253 1 0.029504
254 1 0.065090
255 1 0.024149
256 1 0.035573
257 1 0.173440
258 1 0.040638
259 1 0.023651
260 1 0.037026
261 1 0.029958
262 1 0.034136
263 1 0.029270
264 1 0.055797
265 1 0.257942
