# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.8 run=4
batch_num epoch batch_loss
0 1 0.015625
1 1 0.023438
2 1 0.015587
3 1 0.019464
4 1 0.015549
5 1 0.011639
6 1 0.015526
7 1 0.007782
8 1 0.019345
9 1 0.011588
10 1 0.019313
11 1 0.023156
12 1 0.019280
13 1 0.019246
14 1 0.048012
15 1 0.011490
16 1 0.011541
17 1 0.019116
18 1 0.011467
19 1 0.046522
20 1 0.007641
21 1 0.015261
22 1 0.015229
23 1 0.019159
24 1 0.022795
25 1 0.018960
26 1 0.048848
27 1 0.022751
28 1 0.018849
29 1 0.186960
30 1 0.015086
31 1 0.043954
32 1 0.003745
33 1 0.011253
34 1 0.011237
35 1 0.018657
36 1 0.011306
37 1 0.022378
38 1 0.018606
39 1 0.011281
40 1 0.018720
41 1 0.014991
42 1 0.014754
43 1 0.014841
44 1 0.018765
45 1 0.022267
46 1 0.022179
47 1 0.014968
48 1 0.011093
49 1 0.014716
50 1 0.011108
51 1 0.018564
52 1 0.014563
53 1 0.051634
54 1 0.039418
55 1 0.053086
56 1 0.038366
57 1 0.048340
58 1 0.014631
59 1 0.014524
60 1 0.014585
61 1 0.025441
62 1 0.007180
63 1 0.045109
64 1 0.018191
65 1 0.018236
66 1 0.124834
67 1 0.010946
68 1 0.018115
69 1 0.017833
70 1 0.044583
71 1 0.014472
72 1 0.014183
73 1 0.014484
74 1 0.017941
75 1 0.021532
76 1 0.014519
77 1 0.021436
78 1 0.017788
79 1 0.017592
80 1 0.045149
81 1 0.014518
82 1 0.017536
83 1 0.018114
84 1 0.017782
85 1 0.101560
86 1 0.021396
87 1 0.045009
88 1 0.014149
89 1 0.010575
90 1 0.021200
91 1 0.010914
92 1 0.013964
93 1 0.017527
94 1 0.014081
95 1 0.062936
96 1 0.024689
97 1 0.010421
98 1 0.013737
99 1 0.084527
100 1 0.013992
101 1 0.042056
102 1 0.068006
103 1 0.017091
104 1 0.014409
105 1 0.020869
106 1 0.014034
107 1 0.020800
108 1 0.017668
109 1 0.040288
110 1 0.020724
111 1 0.086851
112 1 0.007208
113 1 0.017047
114 1 0.017258
115 1 0.044416
116 1 0.017332
117 1 0.013637
118 1 0.024054
119 1 0.035049
120 1 0.156060
121 1 0.013906
122 1 0.013879
123 1 0.020670
124 1 0.010516
125 1 0.013340
126 1 0.039320
127 1 0.017078
128 1 0.017372
129 1 0.067642
130 1 0.016978
131 1 0.016612
132 1 0.016915
133 1 0.013249
134 1 0.051210
135 1 0.016661
136 1 0.164004
137 1 0.016580
138 1 0.013462
139 1 0.010077
140 1 0.048555
141 1 0.121619
142 1 0.016796
143 1 0.074004
144 1 0.010431
145 1 0.059479
146 1 0.016619
147 1 0.036878
148 1 0.048710
149 1 0.013256
150 1 0.070851
151 1 0.016697
152 1 0.020221
153 1 0.067307
154 1 0.017023
155 1 0.043286
156 1 0.016176
157 1 0.016242
158 1 0.052073
159 1 0.016674
160 1 0.016086
161 1 0.013003
162 1 0.016378
163 1 0.009858
164 1 0.035280
165 1 0.010161
166 1 0.045880
167 1 0.003572
168 1 0.013081
169 1 0.019461
170 1 0.040025
171 1 0.016681
172 1 0.076306
173 1 0.013168
174 1 0.019689
175 1 0.040048
176 1 0.015957
177 1 0.013592
178 1 0.080431
179 1 0.006895
180 1 0.059082
181 1 0.012809
182 1 0.012928
183 1 0.009566
184 1 0.084761
185 1 0.032104
186 1 0.015953
187 1 0.012914
188 1 0.016548
189 1 0.010084
190 1 0.016628
191 1 0.113697
192 1 0.010074
193 1 0.009841
194 1 0.019418
195 1 0.016484
196 1 0.023443
197 1 0.016353
198 1 0.012592
199 1 0.012418
200 1 0.039847
201 1 0.052183
202 1 0.037079
203 1 0.016051
204 1 0.027917
205 1 0.022220
206 1 0.009409
207 1 0.040229
208 1 0.156658
209 1 0.142704
210 1 0.016574
211 1 0.015548
212 1 0.010350
213 1 0.015883
214 1 0.009077
215 1 0.031869
216 1 0.026706
217 1 0.033735
218 1 0.016159
219 1 0.012495
220 1 0.056764
221 1 0.012090
222 1 0.012309
223 1 0.050639
224 1 0.031690
225 1 0.007292
226 1 0.018836
227 1 0.091412
228 1 0.018508
229 1 0.011918
230 1 0.012386
231 1 0.012614
232 1 0.031197
233 1 0.009367
234 1 0.015484
235 1 0.086337
236 1 0.057901
237 1 0.086561
238 1 0.018720
239 1 0.015660
240 1 0.018276
241 1 0.015875
242 1 0.137721
243 1 0.016017
244 1 0.018725
245 1 0.100799
246 1 0.088580
247 1 0.012644
248 1 0.047581
249 1 0.013180
250 1 0.015552
251 1 0.012038
252 1 0.015116
253 1 0.043651
254 1 0.037673
255 1 0.078052
256 1 0.006958
257 1 0.007181
258 1 0.015833
259 1 0.012957
260 1 0.017793
261 1 0.033488
262 1 0.015260
263 1 0.012456
264 1 0.007142
265 1 0.012984
266 1 0.008942
267 1 0.015099
268 1 0.033498
269 1 0.042845
270 1 0.092819
271 1 0.079619
272 1 0.039626
273 1 0.093621
274 1 0.014595
275 1 0.016408
276 1 0.010502
277 1 0.015130
278 1 0.021643
279 1 0.061199
280 1 0.033704
281 1 0.035736
282 1 0.009403
283 1 0.012047
284 1 0.017410
285 1 0.014337
286 1 0.023527
287 1 0.065492
288 1 0.008780
