# model=snn-ae encoding=latency architecture=dense v_th=0.5 alpha=0.8 run=2
epoch train_loss val_loss
1 0.015701 0.004661
2 0.001601 0.000476
3 0.000493 0.000217
4 0.000258 0.000461
5 0.000314 0.000763
6 0.000383 0.000265
7 0.000254 0.000610
8 0.000213 0.000092
9 0.000219 0.000146
10 0.000122 0.000361
11 0.000102 0.000983
12 0.000166 0.001459
13 0.000076 0.000080
14 0.000012 0.000961
15 0.000117 0.000121
16 0.000009 0.000085
17 0.000009 0.000085
18 0.000054 0.000150
