# model=snn-ae encoding=direct architecture=conv1d v_th=0.5 alpha=0.9 run=2
epoch train_loss val_loss
1 0.075060 0.000833
2 0.000520 0.000498
3 0.000409 0.000396
4 0.000409 0.000431
5 0.000598 0.000399
6 0.000527 0.000421
7 0.000617 0.000416
8 0.000543 0.000319
9 0.000487 0.000329
10 0.000623 0.000416
11 0.000492 0.000414
12 0.000630 0.000350
13 0.000769 0.000304
14 0.000820 0.001263
15 0.000811 0.000604
16 0.000812 0.000316
17 0.001842 0.000555
18 0.001079 0.000511
