# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=0.5 alpha=0.9 run=3
batch_num epoch batch_loss
0 1 0.701498
1 1 0.871640
2 1 0.843897
3 1 0.626712
4 1 1.175636
5 1 0.644097
6 1 0.932199
7 1 0.688827
8 1 0.691897
9 1 0.696023
10 1 0.895805
11 1 0.813535
12 1 0.707647
13 1 0.715879
14 1 0.704368
15 1 0.584765
16 1 0.693345
17 1 0.811597
18 1 0.686931
19 1 0.512134
20 1 0.699226
21 1 0.112336
22 1 0.685929
23 1 0.640472
24 1 0.554555
25 1 0.699431
26 1 0.601936
27 1 0.849806
28 1 0.586277
29 1 0.689756
30 1 0.562997
31 1 0.546255
32 1 0.610540
33 1 0.630909
34 1 0.617006
35 1 0.717530
36 1 0.655342
37 1 0.611732
38 1 0.717137
39 1 0.589061
40 1 0.670717
41 1 0.549144
42 1 0.579394
43 1 0.436938
44 1 0.510826
45 1 0.470704
46 1 0.521296
47 1 0.526695
48 1 0.586531
49 1 0.625320
50 1 0.186708
51 1 0.607993
52 1 0.553066
53 1 0.184391
54 1 0.803070
55 1 0.548752
56 1 0.550143
57 1 0.614784
58 1 0.439881
59 1 0.557932
60 1 0.623337
61 1 0.585214
62 1 0.574433
63 1 0.512466
64 1 0.453346
65 1 0.381123
66 1 0.033330
67 1 0.561605
68 1 0.390727
69 1 0.455747
70 1 0.487642
71 1 0.363617
72 1 0.096575
73 1 0.492777
74 1 0.429175
75 1 0.488491
76 1 0.387827
77 1 0.559148
78 1 0.338096
79 1 0.325133
80 1 0.671191
81 1 0.438388
82 1 0.374389
83 1 0.441271
84 1 0.473311
85 1 0.392203
86 1 0.419828
87 1 0.463851
88 1 0.431580
89 1 0.458036
90 1 0.311423
91 1 0.358366
92 1 0.258558
93 1 0.296991
94 1 0.323513
95 1 0.329893
96 1 0.367252
97 1 0.371262
98 1 0.276985
99 1 0.368604
100 2 0.337677
101 2 0.310493
102 2 0.229659
103 2 0.311618
104 2 0.279870
105 2 0.409162
106 2 0.273977
107 2 0.298292
108 2 0.296800
109 2 0.295434
110 2 0.348210
111 2 0.171652
112 2 0.331722
113 2 0.507728
114 2 0.238521
115 2 0.310754
116 2 0.271497
117 2 0.221426
118 2 0.279180
119 2 0.298004
120 2 0.178827
121 2 0.242206
122 2 0.259738
123 2 0.221858
124 2 0.200808
125 2 0.324916
126 2 0.252108
127 2 0.339521
128 2 0.203549
129 2 0.233621
130 2 0.279746
131 2 0.207074
132 2 0.263637
133 2 0.205955
134 2 0.217558
135 2 0.274678
136 2 0.182829
137 2 0.256730
138 2 0.255359
139 2 0.277010
140 2 0.179139
141 2 0.287784
142 2 0.310004
143 2 0.209349
144 2 0.223099
145 2 0.164781
146 2 0.275750
147 2 0.162582
148 2 0.198858
149 2 0.210340
150 2 0.214483
151 2 0.154148
152 2 0.231925
153 2 0.172033
154 2 0.200705
155 2 0.034512
156 2 0.285552
157 2 0.119079
158 2 0.206291
159 2 0.218740
160 2 0.200510
161 2 0.211109
162 2 0.131664
163 2 0.198304
164 2 0.188708
165 2 0.199594
166 2 0.037952
167 2 0.163952
168 2 0.251546
169 2 0.286727
170 2 0.204428
171 2 0.206358
172 2 0.179274
173 2 0.153790
174 2 0.213009
175 2 0.254436
176 2 0.129344
177 2 0.159134
178 2 0.172097
179 2 0.129570
180 2 0.155298
181 2 0.160083
182 2 0.148439
183 2 0.253623
184 2 0.162739
185 2 0.076081
186 2 0.225786
187 2 0.194653
188 2 0.194309
189 2 0.169863
190 2 0.194465
191 2 0.249896
192 2 0.154411
193 2 0.177460
194 2 0.297730
195 2 0.162978
196 2 0.133576
197 2 0.180538
198 2 0.189211
199 2 0.124396
200 3 0.180237
201 3 0.206762
202 3 0.130435
203 3 0.150449
204 3 0.034440
205 3 0.304980
206 3 0.218900
207 3 0.186816
208 3 0.292914
209 3 0.172270
210 3 0.240022
211 3 0.146018
212 3 0.195552
213 3 0.210580
214 3 0.149725
215 3 0.214160
216 3 0.143477
217 3 0.090956
218 3 0.278529
219 3 0.037729
220 3 0.109790
221 3 0.194677
222 3 0.143776
223 3 0.151931
224 3 0.139467
225 3 0.261212
226 3 0.161180
227 3 0.185607
228 3 0.133606
229 3 0.257023
230 3 0.109346
231 3 0.120550
232 3 0.103175
233 3 0.136451
234 3 0.177050
235 3 0.151443
236 3 0.162635
237 3 0.210892
238 3 0.137043
239 3 0.166129
240 3 0.154276
241 3 0.240525
242 3 0.107870
243 3 0.126572
244 3 0.266604
245 3 0.113176
246 3 0.182822
247 3 0.173855
248 3 0.151891
249 3 0.140005
250 3 0.101149
251 3 0.136062
252 3 0.165995
253 3 0.168488
254 3 0.208991
255 3 0.100747
256 3 0.112399
257 3 0.203743
258 3 0.174036
259 3 0.120117
260 3 0.147505
261 3 0.225674
262 3 0.135587
263 3 0.104171
264 3 0.098019
265 3 0.184831
266 3 0.077932
267 3 0.183638
268 3 0.110489
269 3 0.142132
270 3 0.174176
271 3 0.145502
272 3 0.158573
273 3 0.187955
274 3 0.131640
275 3 0.147262
276 3 0.095152
277 3 0.190595
278 3 0.194664
279 3 0.143047
280 3 0.140422
281 3 0.073405
282 3 0.138909
283 3 0.139426
284 3 0.277134
285 3 0.166217
286 3 0.152817
287 3 0.107177
288 3 0.078733
289 3 0.121766
290 3 0.136813
291 3 0.213598
292 3 0.121053
293 3 0.117506
294 3 0.153817
295 3 0.203429
296 3 0.153252
297 3 0.145690
298 3 0.125343
299 3 0.184812
300 4 0.119619
301 4 0.165240
302 4 0.103165
303 4 0.111838
304 4 0.117932
305 4 0.155454
306 4 0.158564
307 4 0.129824
308 4 0.157349
309 4 0.151233
310 4 0.138249
311 4 0.148466
312 4 0.119699
313 4 0.087324
314 4 0.164083
315 4 0.171633
316 4 0.160370
317 4 0.142525
318 4 0.114532
319 4 0.107906
320 4 0.115250
321 4 0.180993
322 4 0.174016
323 4 0.193078
324 4 0.139151
325 4 0.135261
326 4 0.127658
327 4 0.134731
328 4 0.137940
329 4 0.154296
330 4 0.233725
331 4 0.149548
332 4 0.183762
333 4 0.132054
334 4 0.097331
335 4 0.129653
336 4 0.115847
337 4 0.135004
338 4 0.076627
339 4 0.137942
340 4 0.183290
341 4 0.191192
342 4 0.128103
343 4 0.033939
344 4 0.240803
345 4 0.139203
346 4 0.162487
347 4 0.152492
348 4 0.057477
349 4 0.118839
350 4 0.162830
351 4 0.167489
352 4 0.106121
353 4 0.108352
354 4 0.119031
355 4 0.077207
356 4 0.128014
357 4 0.154406
358 4 0.151018
359 4 0.074370
360 4 0.037086
361 4 0.146629
362 4 0.114862
363 4 0.258776
364 4 0.105643
365 4 0.168979
366 4 0.119202
367 4 0.103464
368 4 0.102077
369 4 0.128847
370 4 0.217107
371 4 0.226294
372 4 0.107078
373 4 0.137285
374 4 0.124840
375 4 0.161951
376 4 0.132281
377 4 0.079284
378 4 0.094251
379 4 0.150196
380 4 0.103583
381 4 0.074073
382 4 0.173583
383 4 0.304236
384 4 0.104515
385 4 0.198402
386 4 0.119407
387 4 0.207207
388 4 0.169448
389 4 0.257030
390 4 0.141005
391 4 0.155737
392 4 0.101903
393 4 0.126724
394 4 0.128449
395 4 0.265811
396 4 0.123699
397 4 0.144757
398 4 0.134590
399 4 0.132128
400 5 0.129392
401 5 0.124631
402 5 0.091374
403 5 0.123024
404 5 0.102783
405 5 0.114751
406 5 0.150907
407 5 0.200724
408 5 0.092236
409 5 0.138452
410 5 0.147795
