# model=snn-ae encoding=direct architecture=recurrent v_th=1 alpha=0.8 run=1
epoch train_loss val_loss
1 0.036691 0.003450
2 0.000396 0.000014
3 0.000006 0.000001
4 0.000001 0.000000
5 0.000000 0.000000
6 0.000000 0.000000
7 0.000000 0.000000
8 0.000000 0.000000
9 0.000410 0.000014
10 0.000001 0.000000
11 0.000000 0.000000
