# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=0.5 alpha=0.9 run=2
batch_num epoch batch_loss
0 1 0.393897
1 1 0.671217
2 1 0.650572
3 1 0.573253
4 1 0.690219
5 1 0.321195
6 1 0.564644
7 1 0.362556
8 1 0.388459
9 1 0.488677
10 1 0.344892
11 1 0.418156
12 1 0.228384
13 1 0.451801
14 1 0.369298
15 1 0.549151
16 1 0.418107
17 1 0.517011
18 1 0.277363
19 1 0.368541
20 1 0.435133
21 1 0.143457
22 1 0.438060
23 1 0.369558
24 1 0.367486
25 1 0.423765
26 1 0.466499
27 1 0.452237
28 1 0.207358
29 1 0.419391
30 1 0.554562
31 1 0.372942
32 1 0.524733
33 1 0.433109
34 1 0.439709
35 1 0.186265
36 1 0.276730
37 1 0.293242
38 1 0.114457
39 1 0.166486
40 1 0.245193
41 1 0.382073
42 1 0.218845
43 1 0.306815
44 1 0.339735
45 1 0.414833
46 1 0.340569
47 1 0.369922
48 1 0.333180
49 1 0.388743
50 1 0.123766
51 1 0.402473
52 1 0.430211
53 1 0.170288
54 1 0.359027
55 1 0.378684
56 1 0.446809
57 1 0.332143
58 1 0.090060
59 1 0.538541
60 1 0.332140
61 1 0.359190
62 1 0.419149
63 1 0.260533
64 1 0.476656
65 1 0.280822
66 1 0.132360
67 1 0.519017
68 1 0.166347
69 1 0.160397
70 1 0.253997
71 1 0.111075
72 1 0.135842
73 1 0.282113
74 1 0.289593
75 1 0.282206
76 1 0.282241
77 1 0.281414
78 1 0.233996
79 1 0.389349
80 1 0.235081
81 1 0.285004
82 1 0.175620
83 1 0.224853
84 1 0.363291
85 1 0.350420
86 1 0.165648
87 1 0.321837
88 1 0.471878
89 1 0.326156
90 1 0.138224
91 1 0.484249
92 1 0.112021
93 1 0.298778
94 1 0.299189
95 1 0.435424
96 1 0.316414
97 1 0.366147
98 1 0.356047
99 1 0.324033
100 2 0.242100
101 2 0.112979
102 2 0.187610
103 2 0.434164
104 2 0.330190
105 2 0.292699
106 2 0.401222
107 2 0.425233
108 2 0.332926
109 2 0.271757
110 2 0.341271
111 2 0.118018
112 2 0.256098
113 2 0.278127
114 2 0.321803
115 2 0.307249
116 2 0.182315
117 2 0.360647
118 2 0.164616
119 2 0.263704
120 2 0.238463
121 2 0.108685
122 2 0.090282
123 2 0.366032
124 2 0.276674
125 2 0.271290
126 2 0.329236
127 2 0.234433
128 2 0.256225
129 2 0.290465
130 2 0.319995
131 2 0.250685
132 2 0.399396
133 2 0.256408
134 2 0.285460
135 2 0.251214
136 2 0.198009
137 2 0.249803
138 2 0.342544
139 2 0.346149
140 2 0.086876
141 2 0.414457
142 2 0.389263
143 2 0.390271
144 2 0.304099
145 2 0.371617
146 2 0.465194
147 2 0.111269
148 2 0.270524
149 2 0.213066
150 2 0.107683
151 2 0.237264
152 2 0.339966
153 2 0.289076
154 2 0.276589
155 2 0.107444
156 2 0.452001
157 2 0.286877
158 2 0.274590
159 2 0.334180
160 2 0.279607
161 2 0.313856
162 2 0.107276
163 2 0.320354
164 2 0.352403
165 2 0.246709
166 2 0.106778
167 2 0.309793
168 2 0.329652
169 2 0.333530
170 2 0.268572
171 2 0.444014
172 2 0.282397
173 2 0.302947
174 2 0.303343
175 2 0.375916
176 2 0.380547
177 2 0.179539
178 2 0.337607
179 2 0.209102
180 2 0.285718
181 2 0.311148
182 2 0.144218
183 2 0.392301
184 2 0.331663
185 2 0.174543
186 2 0.364838
187 2 0.375763
188 2 0.336730
189 2 0.344285
190 2 0.344710
191 2 0.333269
192 2 0.292589
193 2 0.308234
194 2 0.206067
195 2 0.209092
196 2 0.241911
197 2 0.149979
198 2 0.238643
199 2 0.263523
200 3 0.439800
201 3 0.326564
202 3 0.240915
203 3 0.397703
204 3 0.104601
205 3 0.190640
206 3 0.244514
207 3 0.061125
208 3 0.385832
209 3 0.335958
210 3 0.274752
211 3 0.273331
212 3 0.349886
213 3 0.317416
214 3 0.319449
215 3 0.085684
216 3 0.291570
217 3 0.106323
218 3 0.298288
219 3 0.104135
220 3 0.313415
221 3 0.091932
222 3 0.105429
223 3 0.266160
224 3 0.435670
225 3 0.293301
226 3 0.283790
227 3 0.284743
228 3 0.316932
229 3 0.119720
230 3 0.305140
231 3 0.139968
232 3 0.126722
233 3 0.341724
234 3 0.303792
235 3 0.239195
236 3 0.325416
237 3 0.252580
238 3 0.316347
239 3 0.325731
240 3 0.322431
241 3 0.359412
242 3 0.262130
243 3 0.243224
244 3 0.329567
245 3 0.353417
246 3 0.319579
247 3 0.354067
248 3 0.322593
249 3 0.233975
250 3 0.328110
251 3 0.301026
252 3 0.449301
253 3 0.283933
254 3 0.302698
255 3 0.260205
256 3 0.230962
257 3 0.307876
258 3 0.359745
259 3 0.245343
260 3 0.331970
261 3 0.310838
262 3 0.401788
263 3 0.317404
264 3 0.296906
265 3 0.383521
266 3 0.266833
267 3 0.242786
268 3 0.211377
269 3 0.291360
270 3 0.247810
271 3 0.285495
272 3 0.371242
273 3 0.339058
274 3 0.251043
275 3 0.265276
276 3 0.169948
277 3 0.134356
278 3 0.317833
279 3 0.315794
280 3 0.150434
281 3 0.178591
282 3 0.266815
283 3 0.169674
284 3 0.364340
285 3 0.203434
286 3 0.397785
287 3 0.269550
288 3 0.238731
289 3 0.104967
290 3 0.264101
291 3 0.387019
292 3 0.291798
293 3 0.281305
294 3 0.269666
295 3 0.161785
296 3 0.230725
297 3 0.325134
298 3 0.228386
299 3 0.330068
300 4 0.266503
301 4 0.242485
302 4 0.288016
303 4 0.296304
304 4 0.104745
305 4 0.200837
306 4 0.284870
307 4 0.285058
308 4 0.295859
309 4 0.339814
310 4 0.297071
311 4 0.260922
312 4 0.199564
313 4 0.303405
314 4 0.297112
315 4 0.284122
316 4 0.062097
317 4 0.263330
318 4 0.206108
319 4 0.267528
320 4 0.279571
321 4 0.337305
322 4 0.261686
323 4 0.333328
324 4 0.214598
325 4 0.284439
326 4 0.224733
327 4 0.299709
328 4 0.143277
329 4 0.213788
330 4 0.286841
331 4 0.265326
332 4 0.325346
333 4 0.267646
334 4 0.261256
335 4 0.314237
336 4 0.313437
337 4 0.194619
338 4 0.205091
339 4 0.175483
340 4 0.304184
341 4 0.277429
342 4 0.324770
343 4 0.101399
344 4 0.338445
345 4 0.276970
346 4 0.322072
347 4 0.373417
348 4 0.214981
349 4 0.262940
350 4 0.332798
351 4 0.305236
352 4 0.221305
353 4 0.234486
354 4 0.190163
355 4 0.115331
356 4 0.261731
357 4 0.345318
358 4 0.351718
359 4 0.152561
360 4 0.148001
361 4 0.279846
362 4 0.275898
363 4 0.283603
364 4 0.237597
365 4 0.362654
366 4 0.322255
367 4 0.202557
368 4 0.128638
369 4 0.345164
370 4 0.186393
371 4 0.112182
372 4 0.265242
373 4 0.199200
374 4 0.304944
375 4 0.243394
376 4 0.316111
377 4 0.269958
378 4 0.191837
379 4 0.311469
380 4 0.278104
381 4 0.150915
382 4 0.360877
383 4 0.196632
384 4 0.299020
385 4 0.381965
386 4 0.269080
387 4 0.361050
388 4 0.333128
389 4 0.269689
390 4 0.219716
391 4 0.311866
392 4 0.176728
393 4 0.266329
394 4 0.289490
395 4 0.287654
396 4 0.248471
397 4 0.404812
398 4 0.354884
399 4 0.139164
400 5 0.218794
401 5 0.184161
402 5 0.240094
403 5 0.261929
404 5 0.199233
405 5 0.287892
406 5 0.299289
407 5 0.342102
408 5 0.247018
409 5 0.339769
410 5 0.267272
411 5 0.206948
412 5 0.138473
413 5 0.103519
414 5 0.301168
415 5 0.274071
416 5 0.106827
417 5 0.239410
418 5 0.222720
419 5 0.248088
420 5 0.305333
421 5 0.109451
422 5 0.229859
423 5 0.195230
424 5 0.323308
425 5 0.269337
426 5 0.133297
427 5 0.270597
428 5 0.361924
429 5 0.163659
430 5 0.268515
431 5 0.347385
432 5 0.315656
433 5 0.170866
434 5 0.324490
435 5 0.278406
436 5 0.250395
437 5 0.290482
438 5 0.107484
439 5 0.193019
440 5 0.268601
441 5 0.401687
442 5 0.224358
443 5 0.220476
444 5 0.229566
445 5 0.177387
446 5 0.228666
447 5 0.312414
448 5 0.307432
449 5 0.286210
450 5 0.298975
451 5 0.245136
452 5 0.351702
453 5 0.128129
454 5 0.276427
455 5 0.107084
456 5 0.247140
457 5 0.234990
458 5 0.272595
459 5 0.245211
460 5 0.294683
461 5 0.297160
462 5 0.343699
463 5 0.255656
464 5 0.260307
465 5 0.278875
466 5 0.220226
467 5 0.232778
468 5 0.276604
469 5 0.267909
470 5 0.280330
471 5 0.278618
472 5 0.062791
473 5 0.257899
474 5 0.091024
475 5 0.353045
476 5 0.272506
477 5 0.256241
478 5 0.342639
479 5 0.239263
480 5 0.229262
481 5 0.242974
482 5 0.222518
483 5 0.241946
484 5 0.107697
485 5 0.267438
486 5 0.249501
487 5 0.263684
488 5 0.270801
489 5 0.267320
490 5 0.221547
491 5 0.249402
492 5 0.351687
493 5 0.246864
494 5 0.106773
495 5 0.247310
496 5 0.256921
497 5 0.119303
498 5 0.199571
499 5 0.103940
500 6 0.086647
501 6 0.101467
502 6 0.172247
503 6 0.147126
504 6 0.341305
505 6 0.258518
506 6 0.174773
507 6 0.333295
508 6 0.334901
509 6 0.216320
510 6 0.254599
511 6 0.192698
512 6 0.261313
513 6 0.285949
514 6 0.267867
515 6 0.296064
516 6 0.103331
517 6 0.194551
518 6 0.149507
519 6 0.235974
520 6 0.306482
521 6 0.209925
522 6 0.224524
523 6 0.294409
524 6 0.230956
525 6 0.266843
526 6 0.209449
527 6 0.218061
528 6 0.224254
529 6 0.304767
530 6 0.264960
531 6 0.138177
532 6 0.281706
533 6 0.269444
534 6 0.216358
535 6 0.275263
536 6 0.263430
537 6 0.251594
538 6 0.209964
539 6 0.259799
540 6 0.198640
541 6 0.289531
542 6 0.256200
543 6 0.268271
544 6 0.239204
545 6 0.277243
546 6 0.225175
547 6 0.285617
548 6 0.201078
549 6 0.218940
550 6 0.278551
551 6 0.122573
552 6 0.233950
553 6 0.132622
554 6 0.322751
555 6 0.232813
556 6 0.232005
557 6 0.307517
558 6 0.280552
559 6 0.097332
560 6 0.284133
561 6 0.320314
562 6 0.190745
563 6 0.289043
564 6 0.106532
565 6 0.168970
566 6 0.276854
567 6 0.299348
568 6 0.320380
569 6 0.256431
570 6 0.134525
571 6 0.234051
572 6 0.263809
573 6 0.214666
574 6 0.305053
575 6 0.227401
576 6 0.086718
577 6 0.242511
578 6 0.296462
579 6 0.247294
580 6 0.227995
581 6 0.252868
582 6 0.284597
583 6 0.154618
584 6 0.292243
585 6 0.208415
586 6 0.252155
587 6 0.246401
588 6 0.257185
589 6 0.294508
590 6 0.249490
591 6 0.234676
592 6 0.177775
593 6 0.301858
594 6 0.288523
595 6 0.239833
596 6 0.254627
597 6 0.231674
598 6 0.224411
599 6 0.219343
600 7 0.086679
601 7 0.247263
602 7 0.223826
603 7 0.301771
604 7 0.096430
605 7 0.284390
606 7 0.308633
607 7 0.318350
608 7 0.281678
609 7 0.193606
610 7 0.231852
611 7 0.216305
612 7 0.268913
613 7 0.210272
614 7 0.127703
615 7 0.212881
616 7 0.249312
617 7 0.134095
618 7 0.249311
619 7 0.201316
620 7 0.105617
621 7 0.189743
622 7 0.189644
623 7 0.130375
624 7 0.196097
625 7 0.252652
626 7 0.251353
627 7 0.256341
628 7 0.227248
629 7 0.214452
630 7 0.268059
631 7 0.299649
632 7 0.123918
633 7 0.243623
634 7 0.306221
635 7 0.261933
636 7 0.098604
637 7 0.274688
638 7 0.293121
639 7 0.285981
640 7 0.230560
641 7 0.232978
642 7 0.270251
643 7 0.123638
644 7 0.273366
645 7 0.206969
646 7 0.227241
647 7 0.291910
648 7 0.198481
649 7 0.120754
650 7 0.256295
651 7 0.289308
652 7 0.235202
653 7 0.305244
654 7 0.238027
655 7 0.285755
656 7 0.167147
657 7 0.265199
658 7 0.216952
659 7 0.261688
660 7 0.260311
661 7 0.225620
662 7 0.263396
663 7 0.215443
664 7 0.243262
665 7 0.260502
666 7 0.227076
667 7 0.278901
668 7 0.218093
669 7 0.220236
670 7 0.280999
671 7 0.194022
672 7 0.261855
673 7 0.249176
674 7 0.252409
675 7 0.220246
676 7 0.240466
677 7 0.270120
678 7 0.274493
679 7 0.244107
680 7 0.243850
681 7 0.283571
682 7 0.193197
683 7 0.360063
684 7 0.210991
685 7 0.214071
686 7 0.270144
687 7 0.239127
688 7 0.062347
689 7 0.221217
690 7 0.183602
691 7 0.248707
692 7 0.141726
693 7 0.095224
694 7 0.230313
695 7 0.273409
696 7 0.273341
697 7 0.175518
698 7 0.195093
699 7 0.244539
700 8 0.264901
701 8 0.103983
702 8 0.295281
703 8 0.327534
704 8 0.203319
705 8 0.274582
706 8 0.119511
707 8 0.286723
708 8 0.228250
709 8 0.223215
710 8 0.288917
711 8 0.247794
712 8 0.206979
713 8 0.173954
714 8 0.270062
715 8 0.261525
716 8 0.209155
717 8 0.257967
718 8 0.285795
719 8 0.254277
720 8 0.216593
721 8 0.234543
722 8 0.254125
723 8 0.230325
724 8 0.240263
725 8 0.265677
726 8 0.276636
727 8 0.244406
728 8 0.243240
729 8 0.245151
730 8 0.186614
731 8 0.090838
732 8 0.238848
733 8 0.215158
734 8 0.206099
735 8 0.241882
736 8 0.281959
737 8 0.233571
738 8 0.209098
739 8 0.320714
740 8 0.106548
741 8 0.250843
742 8 0.207989
743 8 0.265769
744 8 0.293598
745 8 0.230573
746 8 0.106022
747 8 0.254018
748 8 0.194045
749 8 0.269854
750 8 0.216649
751 8 0.252368
752 8 0.222489
753 8 0.261596
754 8 0.350841
755 8 0.222741
756 8 0.260716
757 8 0.231271
758 8 0.247132
759 8 0.247128
760 8 0.230914
761 8 0.198594
762 8 0.268931
763 8 0.214756
764 8 0.234950
765 8 0.225381
766 8 0.219040
767 8 0.203648
768 8 0.233843
769 8 0.097418
770 8 0.223754
771 8 0.240026
772 8 0.255847
773 8 0.249761
774 8 0.222378
775 8 0.277932
776 8 0.241973
777 8 0.245620
778 8 0.110807
779 8 0.062078
780 8 0.213783
781 8 0.106281
782 8 0.169935
783 8 0.159824
784 8 0.151469
785 8 0.225878
786 8 0.272006
787 8 0.184438
788 8 0.250688
789 8 0.093364
790 8 0.245661
791 8 0.268137
792 8 0.296632
793 8 0.291534
794 8 0.231388
795 8 0.102020
796 8 0.232577
797 8 0.141423
798 8 0.183107
799 8 0.185867
800 9 0.262133
801 9 0.226457
802 9 0.250338
803 9 0.197824
804 9 0.213118
805 9 0.251708
806 9 0.193876
807 9 0.282515
808 9 0.247033
809 9 0.235168
810 9 0.238164
811 9 0.215734
812 9 0.229603
813 9 0.244515
814 9 0.212820
815 9 0.216119
816 9 0.237730
817 9 0.147669
818 9 0.231875
819 9 0.241311
820 9 0.246543
821 9 0.105844
822 9 0.115021
823 9 0.252883
824 9 0.187233
825 9 0.219792
826 9 0.216495
827 9 0.252172
828 9 0.289696
829 9 0.254908
830 9 0.092257
831 9 0.247922
832 9 0.207477
833 9 0.215226
834 9 0.224265
835 9 0.133753
836 9 0.193745
837 9 0.224972
838 9 0.237809
839 9 0.242925
840 9 0.264541
841 9 0.273738
842 9 0.250443
843 9 0.139608
844 9 0.275096
845 9 0.155623
846 9 0.219595
847 9 0.279088
848 9 0.101173
849 9 0.245353
850 9 0.209857
851 9 0.274256
852 9 0.191498
853 9 0.213313
854 9 0.191865
855 9 0.226064
856 9 0.140507
857 9 0.192018
858 9 0.204960
859 9 0.249717
860 9 0.259584
861 9 0.256674
862 9 0.172018
863 9 0.238537
864 9 0.091321
865 9 0.236931
866 9 0.203563
867 9 0.204010
868 9 0.185660
869 9 0.108180
870 9 0.225382
871 9 0.099594
872 9 0.221500
873 9 0.229674
874 9 0.287794
875 9 0.226177
876 9 0.060964
877 9 0.178449
878 9 0.290759
879 9 0.184313
880 9 0.216146
881 9 0.216743
882 9 0.275073
883 9 0.232917
884 9 0.262566
885 9 0.216913
886 9 0.131188
887 9 0.302673
888 9 0.230486
889 9 0.217586
890 9 0.230208
891 9 0.207489
892 9 0.216229
893 9 0.258035
894 9 0.131688
895 9 0.285650
896 9 0.119338
897 9 0.227657
898 9 0.227179
899 9 0.292303
900 10 0.243731
901 10 0.072575
902 10 0.177235
903 10 0.231398
904 10 0.233493
905 10 0.243898
906 10 0.203370
907 10 0.237872
908 10 0.090559
909 10 0.216182
910 10 0.116913
911 10 0.240277
912 10 0.328764
913 10 0.155016
914 10 0.167123
915 10 0.205041
916 10 0.220605
917 10 0.216416
918 10 0.189264
919 10 0.205944
920 10 0.100494
921 10 0.261201
922 10 0.238201
923 10 0.188950
924 10 0.224063
925 10 0.213371
926 10 0.227224
927 10 0.234157
928 10 0.206363
929 10 0.216125
930 10 0.253202
931 10 0.239028
932 10 0.253220
933 10 0.106283
934 10 0.187592
935 10 0.190274
936 10 0.263125
937 10 0.230241
938 10 0.252302
939 10 0.205328
940 10 0.233445
941 10 0.210345
942 10 0.255393
943 10 0.100652
944 10 0.174589
945 10 0.327529
946 10 0.265492
947 10 0.231264
948 10 0.104561
949 10 0.221086
950 10 0.268891
951 10 0.236564
952 10 0.257340
953 10 0.275122
954 10 0.240723
955 10 0.232083
956 10 0.252799
957 10 0.204859
958 10 0.236209
959 10 0.242128
960 10 0.226685
961 10 0.196057
962 10 0.256648
963 10 0.231473
964 10 0.091002
965 10 0.218102
966 10 0.259412
967 10 0.192020
968 10 0.212528
969 10 0.286503
970 10 0.090128
971 10 0.221351
972 10 0.215799
973 10 0.111180
974 10 0.250872
975 10 0.215514
976 10 0.228666
977 10 0.224379
978 10 0.197492
979 10 0.237385
980 10 0.271570
981 10 0.105653
982 10 0.125189
983 10 0.166594
984 10 0.209911
985 10 0.181403
986 10 0.237716
987 10 0.203121
988 10 0.287784
989 10 0.199227
990 10 0.098845
991 10 0.294555
992 10 0.180430
993 10 0.099479
994 10 0.207252
995 10 0.231997
996 10 0.220260
997 10 0.223350
998 10 0.221617
999 10 0.255775
1000 11 0.195760
1001 11 0.243944
1002 11 0.245115
1003 11 0.254947
1004 11 0.233427
1005 11 0.225050
1006 11 0.181645
1007 11 0.235013
1008 11 0.214740
1009 11 0.229647
1010 11 0.171397
1011 11 0.239882
1012 11 0.223975
1013 11 0.283434
1014 11 0.106007
1015 11 0.208461
1016 11 0.241143
1017 11 0.101968
1018 11 0.265440
1019 11 0.244451
1020 11 0.202422
1021 11 0.191167
1022 11 0.203804
1023 11 0.160552
1024 11 0.232058
1025 11 0.200893
1026 11 0.202262
1027 11 0.252154
1028 11 0.236975
1029 11 0.184236
1030 11 0.206702
1031 11 0.248261
1032 11 0.241181
1033 11 0.255315
1034 11 0.118882
1035 11 0.218134
1036 11 0.263218
1037 11 0.090520
1038 11 0.066504
1039 11 0.185235
1040 11 0.221858
1041 11 0.236611
1042 11 0.246048
1043 11 0.195211
1044 11 0.168266
1045 11 0.105278
1046 11 0.187605
1047 11 0.205704
1048 11 0.212445
1049 11 0.178704
1050 11 0.094985
1051 11 0.227717
1052 11 0.106500
1053 11 0.199336
1054 11 0.220832
1055 11 0.098492
1056 11 0.270927
1057 11 0.191166
1058 11 0.270684
1059 11 0.307264
1060 11 0.235285
1061 11 0.099118
1062 11 0.262344
1063 11 0.235961
1064 11 0.244128
1065 11 0.256289
1066 11 0.204231
1067 11 0.207166
1068 11 0.201006
1069 11 0.182215
1070 11 0.111834
1071 11 0.254432
1072 11 0.229019
1073 11 0.191460
1074 11 0.200575
1075 11 0.111779
1076 11 0.227961
1077 11 0.267629
1078 11 0.203705
1079 11 0.251128
1080 11 0.206429
1081 11 0.100422
1082 11 0.201449
1083 11 0.252392
1084 11 0.174128
1085 11 0.296640
1086 11 0.227069
1087 11 0.100334
1088 11 0.287493
1089 11 0.251485
1090 11 0.181787
1091 11 0.181399
1092 11 0.220252
1093 11 0.243014
1094 11 0.164743
1095 11 0.239104
1096 11 0.227741
1097 11 0.149795
1098 11 0.211680
1099 11 0.251106
1100 12 0.187407
1101 12 0.263838
1102 12 0.221886
1103 12 0.225166
1104 12 0.190480
1105 12 0.101827
1106 12 0.207440
1107 12 0.098319
1108 12 0.223039
1109 12 0.230024
1110 12 0.209595
1111 12 0.188455
1112 12 0.199337
1113 12 0.226063
1114 12 0.241986
1115 12 0.249892
1116 12 0.094400
1117 12 0.248854
1118 12 0.223139
1119 12 0.284933
1120 12 0.174629
1121 12 0.131508
1122 12 0.190937
1123 12 0.261964
1124 12 0.109072
1125 12 0.257751
1126 12 0.209592
1127 12 0.170097
1128 12 0.280940
1129 12 0.185839
1130 12 0.250577
1131 12 0.210187
1132 12 0.203594
1133 12 0.233984
1134 12 0.192002
1135 12 0.206926
1136 12 0.258773
1137 12 0.112216
1138 12 0.291136
1139 12 0.176633
1140 12 0.213990
1141 12 0.234997
1142 12 0.229308
1143 12 0.196600
1144 12 0.201330
1145 12 0.303945
1146 12 0.236283
1147 12 0.233908
1148 12 0.059887
1149 12 0.219412
1150 12 0.274987
1151 12 0.241785
1152 12 0.087149
1153 12 0.156154
1154 12 0.107270
1155 12 0.198800
1156 12 0.203644
1157 12 0.220333
1158 12 0.087014
1159 12 0.233333
1160 12 0.220313
1161 12 0.276826
1162 12 0.148011
1163 12 0.241810
1164 12 0.239320
1165 12 0.211161
1166 12 0.219297
1167 12 0.236468
1168 12 0.197103
1169 12 0.107469
1170 12 0.260248
1171 12 0.194864
1172 12 0.225585
1173 12 0.095055
1174 12 0.186413
1175 12 0.161914
1176 12 0.177585
1177 12 0.166334
1178 12 0.191801
1179 12 0.222040
1180 12 0.226458
1181 12 0.239621
1182 12 0.238982
1183 12 0.195215
1184 12 0.188086
1185 12 0.203654
1186 12 0.105226
