# model=snn-ae encoding=direct architecture=recurrent v_th=1.5 alpha=0.9 run=3
epoch train_loss val_loss
1 0.047662 0.003702
2 0.001410 0.000549
3 0.000449 0.000378
4 0.000328 0.000619
5 0.000431 0.000234
6 0.000251 0.000145
7 0.000103 0.000083
8 0.000321 0.000057
9 0.000005 0.000056
10 0.000003 0.000045
11 0.000003 0.000140
12 0.000008 0.000027
13 0.000000 0.000027
14 0.000025 0.000111
15 0.000181 0.000102
16 0.000005 0.000053
17 0.000000 0.000253
