# Batch convergence for: model=snn-ae encoding=direct architecture=dense v_th=1.5 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 1.205782
1 1 1.345336
2 1 1.183952
3 1 1.178544
4 1 1.458473
5 1 1.285023
6 1 1.031960
7 1 1.411837
8 1 1.232540
9 1 1.260324
10 1 1.334309
11 1 1.010884
12 1 1.304102
13 1 1.202419
14 1 1.183601
15 1 1.243063
16 1 1.231512
17 1 1.112993
18 1 1.083950
19 1 1.181462
20 1 1.154715
21 1 1.206424
22 1 0.962641
23 1 1.065410
24 1 1.011217
25 1 1.120340
26 1 1.012932
27 1 1.220711
28 1 1.177176
29 1 1.012813
30 1 1.071025
31 1 1.076251
32 1 1.036142
33 1 1.118257
34 1 1.001101
35 1 1.212699
36 1 1.030664
37 1 1.040616
38 1 0.998499
39 1 1.000262
40 1 1.012352
41 1 0.998071
42 1 0.995828
43 1 0.999247
44 1 1.156264
45 1 1.100314
46 1 1.033091
47 1 1.002156
48 1 1.002548
49 1 0.999873
50 1 0.998812
51 1 1.009623
52 1 1.066447
53 1 1.054070
54 1 1.022905
55 1 1.106497
56 1 1.029378
57 1 1.018631
58 1 1.056653
59 1 1.031025
60 1 1.068332
61 1 1.157717
62 1 1.000431
63 1 1.121463
64 1 1.166903
65 1 1.103212
66 1 1.172240
67 1 1.124490
68 1 1.101512
69 1 1.079209
70 1 1.111015
71 1 1.025649
72 1 1.039818
73 1 1.201356
74 1 1.022606
75 1 1.116490
76 1 1.002700
77 1 0.999507
78 1 1.002789
79 1 1.051106
80 1 1.049545
81 1 1.036834
82 1 1.007128
83 1 1.075163
84 1 1.091933
85 1 1.022991
86 1 0.998027
87 1 1.036138
88 1 1.012132
89 1 1.002557
90 1 0.992569
91 1 1.005301
92 1 0.994315
93 1 0.996145
94 1 1.052385
95 1 1.101738
96 1 1.029059
97 1 1.032364
98 1 0.998887
99 1 0.997769
100 2 1.198331
101 2 1.103748
102 2 1.042965
103 2 0.985540
104 2 0.990467
105 2 1.001024
106 2 0.995146
107 2 1.033379
108 2 1.032807
109 2 1.049892
110 2 1.012692
111 2 0.992451
112 2 0.995252
113 2 1.018551
114 2 1.001492
115 2 1.005625
116 2 0.991416
117 2 0.992372
118 2 1.048257
119 2 0.998010
120 2 0.992886
121 2 1.059072
122 2 1.000063
123 2 1.090727
124 2 1.007474
125 2 1.047987
126 2 0.989844
127 2 1.080596
128 2 1.033426
129 2 0.998671
130 2 1.050966
131 2 1.134657
132 2 1.024451
133 2 0.982011
134 2 1.067718
135 2 1.026444
136 2 1.036287
137 2 0.998952
138 2 1.073873
139 2 1.083895
140 2 1.113778
141 2 1.009994
142 2 1.042298
143 2 1.107724
144 2 1.037943
145 2 1.020235
