# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.99 run=1
batch_num epoch batch_loss
0 1 0.051270
1 1 0.216945
2 1 0.284785
3 1 0.301414
4 1 1.094880
5 1 0.183903
6 1 0.435766
7 1 0.093975
8 1 0.118362
9 1 0.166030
10 1 0.152866
11 1 0.273706
12 1 0.314125
13 1 0.102067
14 1 0.212485
15 1 0.263374
16 1 0.108638
17 1 0.276672
18 1 0.281643
19 1 0.102548
20 1 0.102922
21 1 0.095213
22 1 0.120223
23 1 0.093547
24 1 0.099251
25 1 0.330300
26 1 0.132096
27 1 0.197169
28 1 0.078193
29 1 0.181238
30 1 0.128675
31 1 0.116691
32 1 0.200765
33 1 0.188610
34 1 0.118559
35 1 0.065162
36 1 0.092442
37 1 0.107374
38 1 0.060471
39 1 0.183052
40 1 0.090470
41 1 0.240201
42 1 0.050232
43 1 0.043626
44 1 0.119804
45 1 0.079486
46 1 0.155914
47 1 0.100309
48 1 0.196866
49 1 0.257410
50 1 0.015333
51 1 0.235752
52 1 0.130562
53 1 0.017749
54 1 0.933409
55 1 0.069990
56 1 0.178393
57 1 0.115054
58 1 0.064066
59 1 0.181200
60 1 0.111724
61 1 0.236437
62 1 0.204356
63 1 0.097822
64 1 0.293613
65 1 0.068122
66 1 0.015702
67 1 0.573363
68 1 0.121430
69 1 0.050715
70 1 0.076191
71 1 0.011443
72 1 0.022142
73 1 0.122682
74 1 0.109326
75 1 0.147051
76 1 0.121835
77 1 0.135905
78 1 0.128912
79 1 0.092139
80 1 0.979879
81 1 0.172380
82 1 0.059598
83 1 0.090067
84 1 0.163859
85 1 0.191602
86 1 0.122450
87 1 0.258355
88 1 0.224067
89 1 0.181511
90 1 0.022881
91 1 0.199404
92 1 0.023361
93 1 0.065348
94 1 0.079948
95 1 0.161465
96 1 0.083427
97 1 0.088173
98 1 0.059331
99 1 0.068873
100 2 0.147158
101 2 0.064467
102 2 0.062718
103 2 0.059017
104 2 0.190615
105 2 0.061598
106 2 0.154775
107 2 0.206841
108 2 0.046102
109 2 0.121606
110 2 0.124276
111 2 0.014808
112 2 0.174065
113 2 1.004811
114 2 0.059164
115 2 0.084436
116 2 0.046509
117 2 0.054254
118 2 0.022600
119 2 0.179790
120 2 0.093376
121 2 0.056561
122 2 0.011486
123 2 0.094825
124 2 0.038674
125 2 0.128204
126 2 0.125785
127 2 0.103972
128 2 0.116455
129 2 0.212279
130 2 0.136432
131 2 0.088416
132 2 0.120599
133 2 0.081010
134 2 0.140936
135 2 0.085901
136 2 0.043479
137 2 0.055146
138 2 0.252921
139 2 0.154689
140 2 0.041040
141 2 0.215208
142 2 0.224734
143 2 0.098675
144 2 0.068478
145 2 0.104008
146 2 0.124669
147 2 0.056021
148 2 0.108480
149 2 0.118089
150 2 0.022865
151 2 0.065722
152 2 0.093782
153 2 0.047977
154 2 0.098211
155 2 0.016078
156 2 0.505688
157 2 0.038166
158 2 0.107298
