# model=snn-ae encoding=poisson architecture=conv1d v_th=1 alpha=0.99 run=4
epoch train_loss val_loss
1 0.014663 0.006388
2 0.004189 0.003541
3 0.003798 0.003577
4 0.003526 0.004035
5 0.003226 0.003137
6 0.003085 0.003144
7 0.002801 0.002699
8 0.002894 0.005018
9 0.002696 0.002536
10 0.002658 0.002520
11 0.002587 0.002514
12 0.002667 0.002506
13 0.002628 0.002488
14 0.002592 0.002541
15 0.002605 0.002573
16 0.002801 0.002612
17 0.002731 0.002778
18 0.002756 0.002796
