# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.8 run=3
batch_num epoch batch_loss
0 1 0.066406
1 1 0.174467
2 1 0.101498
3 1 0.046848
4 1 0.782778
5 1 0.101197
6 1 0.497628
7 1 0.115695
8 1 0.085595
9 1 0.362473
10 1 0.054650
11 1 0.277816
12 1 0.191040
13 1 0.212892
14 1 0.137750
15 1 0.224167
16 1 0.224728
17 1 0.321001
18 1 0.275453
19 1 0.112238
20 1 0.156876
21 1 0.015758
22 1 0.126171
23 1 0.249549
24 1 0.069610
25 1 0.232738
26 1 0.092806
27 1 0.210014
28 1 0.217539
29 1 0.271484
30 1 0.135392
31 1 0.156446
32 1 0.135051
33 1 0.099999
34 1 0.108325
35 1 0.100302
36 1 0.093068
37 1 0.092061
38 1 0.038586
39 1 0.065415
40 1 0.125539
41 1 0.111622
42 1 0.073464
43 1 0.204574
44 1 0.080858
45 1 0.088168
46 1 0.091392
47 1 0.072792
48 1 0.080348
49 1 0.250567
50 1 0.011686
51 1 0.231649
52 1 0.209798
53 1 0.015474
54 1 0.745741
55 1 0.197027
56 1 0.111088
57 1 0.133951
58 1 0.099878
59 1 0.153156
60 1 0.088040
61 1 0.229155
62 1 0.195659
63 1 0.098946
64 1 0.159444
65 1 0.138972
66 1 0.019255
67 1 0.488998
68 1 0.072490
69 1 0.061113
70 1 0.098383
71 1 0.015657
72 1 0.011666
73 1 0.210586
74 1 0.126366
75 1 0.201259
76 1 0.144192
77 1 0.135519
78 1 0.072419
79 1 0.122963
80 1 0.740205
81 1 0.117746
82 1 0.052810
83 1 0.094078
84 1 0.128335
85 1 0.275067
86 1 0.152816
87 1 0.139031
88 1 0.172461
89 1 0.124313
90 1 0.037405
91 1 0.237015
92 1 0.019260
93 1 0.063769
94 1 0.070978
95 1 0.189290
96 1 0.079524
97 1 0.097872
98 1 0.109775
99 1 0.090210
100 2 0.212214
101 2 0.089745
102 2 0.097580
103 2 0.082668
104 2 0.108875
105 2 0.193056
