# model=snn-ae encoding=direct architecture=conv1d v_th=1.5 alpha=0.9 run=1
epoch train_loss val_loss
1 0.061174 0.000698
2 0.000447 0.000460
3 0.000548 0.000383
4 0.000418 0.000416
5 0.000620 0.000394
6 0.000417 0.000417
7 0.000526 0.000400
8 0.000471 0.000319
9 0.000562 0.000320
10 0.000419 0.000395
11 0.000436 0.000442
12 0.000515 0.000397
13 0.000465 0.000307
14 0.000515 0.000345
15 0.000456 0.000318
16 0.000481 0.000379
17 0.000461 0.000572
18 0.000430 0.000474
