# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=1 alpha=0.9 run=4
batch_num epoch batch_loss
0 1 0.287691
1 1 0.169755
2 1 0.064424
3 1 0.390306
4 1 0.096930
5 1 0.069761
6 1 0.019330
7 1 0.019297
8 1 0.155810
9 1 0.040373
10 1 0.512450
11 1 0.042270
12 1 0.136700
13 1 0.213449
14 1 0.043592
15 1 0.274921
16 1 0.200943
17 1 0.018983
18 1 0.026557
19 1 0.007582
20 1 0.095285
21 1 0.282065
22 1 0.041559
23 1 0.041010
24 1 0.398111
25 1 0.018745
26 1 0.007540
27 1 0.018690
28 1 0.114657
29 1 0.061811
30 1 0.307439
31 1 0.007464
32 1 0.014887
33 1 0.071262
34 1 0.197588
35 1 0.052387
36 1 0.011077
37 1 0.213127
38 1 0.029642
39 1 0.014747
40 1 0.011016
41 1 0.126524
42 1 0.089184
43 1 0.074969
44 1 0.007345
45 1 0.010941
46 1 0.007388
47 1 0.203631
48 1 0.018197
49 1 0.062591
50 1 0.007288
51 1 0.007278
52 1 0.007342
53 1 0.007258
54 1 0.041630
55 1 0.007237
56 1 0.007226
57 1 0.094527
58 1 0.133726
59 1 0.007193
60 1 0.206746
61 1 0.047110
62 1 0.047052
63 1 0.007256
64 1 0.082563
65 1 0.007134
66 1 0.028582
67 1 0.014225
68 1 0.136352
69 1 0.161770
70 1 0.028726
71 1 0.057016
72 1 0.266606
73 1 0.096967
74 1 0.007055
75 1 0.067331
76 1 0.064717
77 1 0.087875
78 1 0.007143
79 1 0.094360
80 1 0.007015
81 1 0.007120
82 1 0.104182
83 1 0.030661
84 1 0.006985
85 1 0.006977
86 1 0.010405
87 1 0.061886
88 1 0.006950
89 1 0.246767
90 1 0.173902
91 1 0.010351
92 1 0.156281
93 1 0.081045
94 1 0.007041
95 1 0.042185
96 1 0.158273
97 1 0.007031
98 1 0.013643
99 1 0.120270
100 1 0.135066
101 1 0.041754
102 1 0.059594
103 1 0.020381
104 1 0.179777
105 1 0.006880
106 1 0.037770
107 1 0.006875
108 1 0.197160
109 1 0.023612
110 1 0.006866
111 1 0.006862
112 1 0.006857
113 1 0.006850
114 1 0.049698
115 1 0.097027
116 1 0.054621
117 1 0.049132
118 1 0.295094
119 1 0.062702
120 1 0.193360
121 1 0.010096
122 1 0.019922
123 1 0.082823
124 1 0.030380
125 1 0.006804
126 1 0.006942
127 1 0.006795
128 1 0.006788
129 1 0.057939
130 1 0.032109
131 1 0.033306
132 1 0.006910
133 1 0.047349
134 1 0.050691
135 1 0.056173
136 1 0.006734
137 1 0.006876
138 1 0.006718
139 1 0.081082
140 1 0.006701
141 1 0.046795
142 1 0.125080
143 1 0.009862
144 1 0.239580
145 1 0.246579
146 1 0.006660
147 1 0.009827
148 1 0.006825
149 1 0.009809
150 1 0.048432
151 1 0.032534
152 1 0.006813
153 1 0.222852
154 1 0.078706
