# model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.9 run=4
epoch train_loss val_loss
1 0.029394 0.012043
2 0.010509 0.008634
3 0.007970 0.006687
4 0.006195 0.005483
5 0.004743 0.003980
6 0.004162 0.003242
7 0.003243 0.003202
8 0.003038 0.002791
9 0.002818 0.002571
10 0.002470 0.002394
11 0.002909 0.002585
12 0.002787 0.002766
13 0.002757 0.002504
14 0.002967 0.002725
15 0.002868 0.002699
