# model=snn-ae encoding=latency architecture=conv1d v_th=1 alpha=0.99 run=5
epoch train_loss val_loss
1 0.008906 0.001747
2 0.000951 0.000211
3 0.000148 0.000056
4 0.000434 0.000977
5 0.000111 0.000011
6 0.000230 0.000011
7 0.000081 0.000016
8 0.000169 0.000012
9 0.000080 0.000009
10 0.000080 0.000016
11 0.000096 0.000651
12 0.000273 0.000012
13 0.000071 0.000014
14 0.000161 0.000016
