# model=snn-ae encoding=poisson architecture=dense v_th=1 alpha=0.9 run=3
epoch train_loss val_loss
1 0.033114 0.013658
2 0.010758 0.009599
3 0.008261 0.007214
4 0.006698 0.005343
5 0.005461 0.004531
6 0.004438 0.003886
7 0.003967 0.003558
8 0.003767 0.003256
9 0.003416 0.004324
10 0.003470 0.003215
11 0.003667 0.003128
12 0.003265 0.003009
13 0.003870 0.003286
14 0.003687 0.003753
15 0.003994 0.003899
16 0.003787 0.003602
17 0.003797 0.003597
