# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.996014
1 1 1.386365
2 1 1.144628
3 1 1.082265
4 1 1.241587
5 1 1.089178
6 1 0.971100
7 1 0.963432
8 1 0.890838
9 1 0.843619
10 1 0.842585
11 1 0.874322
12 1 0.811034
13 1 0.917478
14 1 0.882903
15 1 0.877073
16 1 0.813711
17 1 0.848265
18 1 0.861853
19 1 0.789735
20 1 0.851563
21 1 0.824682
22 1 0.815094
23 1 0.815474
24 1 0.739807
25 1 0.916720
26 1 0.758635
27 1 0.785858
28 1 0.759901
29 1 0.801861
30 1 0.794405
31 1 0.731572
32 1 0.785914
33 1 0.801676
34 1 0.778309
35 1 0.724535
36 1 0.769032
37 1 0.763690
38 1 0.704554
39 1 0.734498
40 1 0.676227
41 1 0.665293
42 1 0.671090
43 1 0.657241
44 1 0.676997
45 1 0.685531
46 1 0.604008
47 1 0.699638
48 1 0.634082
49 1 0.714880
50 1 0.578553
51 1 0.673144
52 1 0.530351
53 1 0.639928
54 1 0.609706
55 1 0.559977
56 1 0.550433
57 1 0.540961
58 1 0.616675
59 1 0.514858
60 1 0.543989
61 1 0.478687
62 1 0.533421
63 1 0.415818
64 1 0.618464
65 1 0.441341
66 1 0.559490
67 1 0.399329
68 1 0.408601
69 1 0.377638
70 1 0.396908
71 1 0.395852
72 1 0.461433
73 1 0.381118
74 1 0.389315
75 1 0.333698
76 1 0.381177
77 1 0.326237
78 1 0.353785
79 1 0.323294
80 1 0.355116
81 1 0.301781
82 1 0.285961
83 1 0.288670
84 1 0.341482
85 1 0.267080
86 1 0.292600
87 1 0.240390
88 1 0.350070
89 1 0.258220
90 1 0.247104
91 1 0.246040
92 1 0.249304
93 1 0.180770
94 1 0.212796
95 1 0.185607
96 1 0.182509
97 1 0.182440
98 1 0.225298
99 1 0.169689
100 1 0.207647
101 1 0.152850
102 1 0.218659
103 1 0.161294
104 1 0.166745
105 1 0.148787
106 1 0.203154
107 1 0.134084
108 1 0.122387
109 1 0.100958
110 1 0.160551
111 1 0.143472
112 1 0.131043
113 1 0.092813
114 1 0.093124
115 1 0.101256
116 1 0.077961
117 1 0.067376
118 1 0.115725
119 1 0.094159
120 1 0.096161
121 1 0.059658
122 1 0.066414
123 1 0.086783
124 1 0.088028
125 1 0.074641
126 1 0.051965
127 1 0.068958
128 1 0.054447
129 1 0.068614
130 1 0.057316
131 1 0.142664
132 1 0.073966
133 1 0.046455
134 1 0.061478
135 1 0.050750
136 1 0.059802
137 1 0.037237
138 1 0.048335
139 1 0.035457
140 1 0.033162
141 1 0.038386
142 1 0.040688
143 1 0.031371
144 1 0.035959
145 1 0.057767
146 1 0.026559
147 1 0.054014
148 1 0.036561
149 1 0.045393
150 1 0.077274
151 1 0.033321
152 1 0.024045
153 1 0.027664
154 1 0.033554
155 1 0.022181
156 1 0.029222
157 1 0.028863
158 1 0.046649
159 1 0.027304
160 1 0.027875
161 1 0.026411
162 1 0.020506
163 1 0.031747
164 1 0.019954
165 1 0.024390
166 1 0.025622
167 1 0.050596
168 1 0.024916
169 1 0.048039
170 1 0.024515
171 1 0.017816
172 1 0.023830
173 1 0.017884
174 1 0.022456
175 1 0.021056
176 1 0.023293
177 1 0.022972
178 1 0.017516
179 1 0.019945
180 1 0.017090
181 1 0.019969
182 1 0.020003
183 1 0.019682
184 1 0.020271
185 1 0.046567
186 1 0.021806
187 1 0.017272
188 1 0.021032
189 1 0.016282
190 1 0.019835
191 1 0.015617
192 1 0.020373
193 1 0.046772
194 1 0.020837
195 1 0.040174
196 1 0.018705
197 1 0.017315
198 1 0.017828
199 1 0.018167
200 1 0.018107
201 1 0.020817
202 1 0.019998
203 1 0.017765
204 1 0.017134
205 1 0.015919
206 1 0.017450
207 1 0.013231
208 1 0.014704
209 1 0.017106
210 1 0.039219
211 1 0.017644
212 1 0.041806
213 1 0.012608
214 1 0.020602
215 1 0.018071
216 1 0.017119
217 1 0.013808
218 1 0.017670
219 1 0.015000
220 1 0.016945
221 1 0.013152
222 1 0.016324
223 1 0.016196
224 1 0.011843
225 1 0.016048
226 1 0.017046
227 1 0.015957
228 1 0.015807
229 1 0.010719
230 1 0.017682
231 1 0.015555
232 1 0.017490
233 1 0.010627
234 1 0.016221
235 1 0.040183
236 1 0.015692
237 1 0.017364
238 1 0.010109
239 1 0.018266
240 1 0.010054
241 1 0.011499
242 1 0.016301
243 1 0.012125
244 1 0.016361
245 1 0.015172
246 1 0.015107
247 1 0.017607
248 1 0.014878
249 1 0.010480
250 1 0.015863
251 1 0.011151
252 1 0.010643
253 1 0.015260
254 1 0.011600
255 1 0.065131
256 1 0.010269
257 1 0.036073
258 1 0.015771
259 1 0.010111
260 1 0.015832
261 1 0.012806
262 1 0.014999
263 1 0.010602
264 1 0.015661
265 1 0.011546
266 1 0.010583
267 1 0.015478
268 1 0.010262
269 1 0.009885
270 1 0.015570
271 1 0.009065
272 1 0.008960
273 1 0.016090
274 1 0.008765
275 1 0.016682
276 1 0.012244
277 1 0.010287
278 1 0.013632
279 1 0.008303
280 1 0.014551
281 1 0.013365
282 1 0.014637
283 1 0.007549
284 1 0.015365
285 1 0.011670
286 1 0.015289
287 1 0.007558
288 1 0.014021
289 1 0.014662
290 1 0.011320
291 1 0.007001
292 1 0.014651
293 1 0.011528
294 1 0.014174
295 1 0.006912
296 1 0.011327
297 1 0.013210
298 1 0.011307
299 1 0.006883
300 1 0.014702
301 1 0.006573
302 1 0.014670
303 1 0.006427
304 1 0.010938
305 1 0.014048
306 1 0.010401
307 1 0.010809
308 1 0.011898
309 1 0.013097
310 1 0.011408
311 1 0.008159
312 1 0.012760
313 1 0.011799
314 1 0.011514
315 1 0.006581
316 1 0.010757
317 1 0.011074
318 1 0.010211
319 1 0.006186
320 1 0.011184
321 1 0.009816
322 1 0.012688
323 1 0.005933
324 1 0.009845
325 1 0.010674
326 1 0.009984
327 1 0.005531
328 1 0.010376
329 1 0.010090
330 1 0.014583
331 1 0.009302
332 1 0.005263
333 1 0.013375
334 1 0.005355
335 1 0.013575
336 1 0.005485
337 1 0.006418
338 1 0.013079
339 1 0.006006
340 1 0.013595
341 1 0.010140
342 1 0.005732
343 1 0.012552
344 1 0.010217
345 1 0.005768
346 1 0.014404
347 1 0.010378
348 1 0.005642
349 1 0.012250
350 1 0.009890
351 1 0.009187
352 1 0.031746
353 1 0.012524
354 1 0.008915
355 1 0.009120
356 1 0.010659
357 1 0.008069
358 1 0.004396
359 1 0.012962
360 1 0.007916
361 1 0.009525
362 1 0.009518
363 1 0.008356
364 1 0.008313
365 1 0.009072
366 1 0.008032
367 1 0.008002
368 1 0.008939
369 1 0.012703
370 1 0.004014
371 1 0.008498
372 1 0.012329
373 1 0.003958
374 1 0.008357
375 1 0.007693
376 1 0.008282
377 1 0.008662
378 1 0.003674
379 1 0.029401
380 1 0.013089
381 1 0.003765
382 1 0.003728
383 1 0.013594
384 1 0.003589
385 1 0.003564
386 1 0.012945
387 1 0.003930
388 1 0.003502
389 1 0.013271
390 1 0.003481
391 1 0.004007
392 1 0.012760
393 1 0.003764
394 1 0.003271
395 1 0.009914
396 1 0.007634
397 1 0.003541
398 1 0.008050
399 1 0.002954
400 1 0.007427
401 1 0.012306
402 1 0.003176
403 1 0.004621
404 1 0.011746
405 1 0.003101
406 1 0.002611
407 1 0.011705
408 1 0.003526
409 1 0.002516
410 1 0.011378
411 1 0.002621
412 1 0.002543
413 1 0.007367
414 1 0.007881
415 1 0.007623
416 1 0.007056
417 1 0.003098
418 1 0.011789
419 1 0.006853
420 1 0.002518
421 1 0.007738
422 1 0.007797
423 1 0.007202
424 1 0.006951
425 1 0.002943
426 1 0.008452
427 1 0.006725
428 1 0.003800
429 1 0.007721
430 1 0.009188
431 1 0.007247
432 1 0.002426
433 1 0.012392
434 1 0.002372
435 1 0.007175
436 1 0.006375
437 1 0.009422
438 1 0.001977
439 1 0.006895
440 1 0.002397
441 1 0.007177
442 1 0.006420
443 1 0.007753
444 1 0.001963
445 1 0.006188
446 1 0.008834
447 1 0.006915
448 1 0.006285
449 1 0.001849
450 1 0.002262
451 1 0.011319
452 1 0.001693
453 1 0.001645
454 1 0.006194
455 1 0.006550
456 1 0.007554
457 1 0.006459
458 1 0.001563
459 1 0.006160
460 1 0.005659
461 1 0.007968
462 1 0.001486
463 1 0.006663
464 1 0.001866
465 1 0.001527
466 1 0.001388
467 1 0.011644
468 1 0.001332
469 1 0.002214
470 1 0.001678
471 1 0.005731
472 1 0.006030
473 1 0.027264
474 1 0.008874
475 1 0.007160
476 1 0.001236
477 1 0.006084
478 1 0.001150
479 1 0.006229
480 1 0.001385
481 1 0.001083
482 1 0.012301
483 1 0.006287
484 1 0.000976
485 1 0.000942
486 1 0.001609
487 1 0.006600
488 1 0.000833
489 1 0.000800
490 1 0.000745
491 1 0.012291
492 1 0.005226
493 1 0.000700
494 1 0.001047
495 1 0.005599
496 1 0.000726
497 1 0.002315
498 1 0.000725
499 1 0.006136
500 1 0.000642
501 1 0.000753
502 1 0.008549
503 1 0.005128
504 1 0.000630
505 1 0.001020
506 1 0.005810
507 1 0.004962
508 1 0.000831
509 1 0.000685
510 1 0.000799
511 1 0.004844
512 1 0.012611
513 1 0.001165
514 1 0.000670
515 1 0.004875
516 1 0.000748
517 1 0.000846
518 1 0.000686
519 1 0.007435
520 1 0.000844
521 1 0.000665
522 1 0.001084
523 1 0.000645
524 1 0.012259
525 1 0.000519
526 1 0.000591
527 1 0.005669
528 1 0.000817
529 1 0.000479
530 1 0.005975
531 1 0.002569
532 1 0.000431
533 1 0.000515
534 1 0.001924
535 1 0.006408
536 1 0.004970
537 1 0.000331
538 1 0.000467
539 1 0.000345
540 1 0.005253
541 1 0.000399
542 1 0.008618
543 1 0.000596
544 1 0.000619
545 1 0.000294
546 1 0.005397
547 1 0.005162
548 1 0.000635
549 1 0.000324
550 1 0.001619
551 1 0.005349
552 1 0.000425
553 1 0.000549
554 1 0.000335
555 1 0.000653
556 1 0.001822
557 1 0.000238
558 1 0.001297
559 1 0.005224
560 1 0.005056
561 1 0.000467
562 1 0.000194
563 1 0.000652
564 1 0.008221
565 1 0.000372
566 1 0.005730
567 1 0.000194
568 1 0.000420
569 1 0.000632
570 1 0.001163
571 1 0.000250
572 1 0.000522
573 1 0.001433
574 1 0.000763
575 1 0.005411
576 1 0.001562
577 1 0.000223
578 1 0.000147
579 1 0.000336
580 1 0.000384
581 1 0.007284
582 1 0.000161
583 1 0.000090
584 1 0.005525
585 1 0.000657
586 1 0.002007
587 1 0.000326
588 1 0.000411
589 1 0.000120
590 1 0.000123
591 1 0.000102
592 1 0.000357
593 1 0.000265
594 1 0.000690
595 1 0.005716
596 1 0.000170
597 1 0.000364
598 1 0.000122
599 1 0.000594
600 1 0.000159
601 1 0.000301
602 1 0.000780
603 1 0.000209
604 1 0.000539
605 1 0.000341
606 1 0.000174
607 1 0.000048
608 1 0.005538
609 1 0.000109
610 1 0.008194
611 1 0.000052
612 1 0.000096
613 1 0.000970
614 1 0.000736
615 1 0.000092
616 1 0.000114
617 1 0.000095
618 1 0.000162
619 1 0.000050
620 1 0.000051
621 1 0.006618
622 1 0.000064
623 1 0.000179
624 1 0.000667
625 1 0.000058
626 1 0.000500
627 1 0.003388
628 1 0.000427
629 1 0.000204
630 1 0.000176
631 1 0.000555
632 1 0.000592
633 1 0.000034
634 1 0.000028
635 1 0.000198
636 1 0.000113
637 1 0.000023
638 1 0.000837
639 1 0.000041
640 1 0.000029
641 1 0.000023
642 1 0.000042
643 1 0.005838
644 1 0.002224
645 1 0.000272
646 1 0.000524
647 1 0.000115
648 1 0.000779
649 1 0.000379
650 1 0.000374
651 1 0.000102
652 1 0.000092
653 1 0.000131
654 1 0.001193
655 1 0.000247
656 1 0.000574
657 1 0.000453
658 1 0.000025
659 1 0.000097
660 1 0.000048
661 1 0.000545
662 1 0.000038
663 1 0.000169
664 1 0.000423
665 1 0.000167
666 1 0.001078
667 1 0.005835
668 1 0.000025
669 1 0.001674
670 1 0.000099
671 1 0.000097
672 1 0.002099
673 1 0.000039
674 1 0.000196
675 1 0.000040
676 1 0.000374
677 1 0.000048
678 1 0.000044
679 1 0.000114
680 1 0.000036
681 1 0.000121
682 1 0.000108
683 1 0.000055
684 1 0.001236
685 1 0.004813
686 1 0.000044
687 1 0.000273
688 1 0.000573
689 1 0.006105
690 1 0.000215
691 1 0.000038
692 1 0.000119
693 1 0.000131
694 1 0.000105
695 1 0.000111
696 1 0.000176
697 1 0.000077
698 1 0.001272
699 1 0.000446
700 1 0.000203
701 1 0.000714
702 1 0.000907
703 1 0.000074
704 1 0.000147
705 1 0.000029
706 1 0.000096
707 1 0.002817
708 1 0.000727
709 1 0.000552
710 1 0.000064
