# model=snn-ae encoding=direct architecture=conv1d v_th=1 alpha=0.99 run=1
epoch train_loss val_loss
1 0.074073 0.000511
2 0.000448 0.000460
3 0.000401 0.000361
4 0.000399 0.000409
5 0.000406 0.000399
6 0.000421 0.000436
7 0.000422 0.000390
8 0.001094 0.000312
9 0.000410 0.000312
10 0.000426 0.000404
11 0.000651 0.000404
12 0.000622 0.000327
13 0.000426 0.000304
14 0.000930 0.000328
15 0.000417 0.000312
16 0.000595 0.000312
17 0.000434 0.000551
18 0.000727 0.000438
