# model=snn-ae encoding=direct architecture=conv1d v_th=1.5 alpha=0.9 run=4
epoch train_loss val_loss
1 0.059420 0.000469
2 0.000540 0.000507
3 0.000404 0.000421
4 0.000546 0.000428
5 0.000413 0.000420
6 0.000434 0.000525
7 0.000841 0.000416
8 0.000468 0.000320
9 0.000597 0.000324
10 0.000505 0.000404
11 0.000501 0.000428
12 0.000434 0.000344
13 0.000473 0.000310
14 0.000436 0.000361
15 0.000537 0.000311
16 0.000475 0.000329
17 0.000428 0.000627
18 0.000581 0.000459
