# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1 alpha=0.99 run=2
batch_num epoch batch_loss
0 1 1.361583
1 1 1.154603
2 1 1.055181
3 1 0.478726
4 1 0.987851
5 1 1.185978
6 1 1.037413
7 1 1.242016
8 1 0.636966
9 1 1.190897
10 1 0.824821
11 1 1.135576
12 1 0.892130
13 1 1.005716
14 1 0.537893
15 1 1.036138
16 1 0.984812
17 1 1.020148
18 1 0.948165
19 1 0.987984
20 1 1.166354
21 1 0.829418
22 1 1.011421
23 1 1.007850
24 1 0.844084
25 1 1.017811
26 1 0.982017
27 1 0.947642
28 1 0.037298
29 1 0.967375
30 1 1.024208
31 1 0.965805
32 1 0.965552
33 1 1.067850
34 1 0.978256
35 1 0.156432
36 1 1.120754
37 1 0.944594
38 1 0.773062
39 1 0.128838
40 1 0.517255
41 1 0.936648
42 1 0.982712
43 1 0.971358
44 1 0.864699
45 1 0.819363
46 1 0.841423
47 1 0.818336
48 1 0.944351
49 1 0.984946
50 1 0.743203
51 1 1.029735
52 1 0.983124
53 1 0.798185
54 1 0.928579
55 1 0.908641
56 1 0.929165
57 1 0.999335
58 1 0.097501
59 1 0.907060
60 1 0.947131
61 1 0.950667
62 1 1.008517
63 1 0.793017
64 1 0.965865
65 1 1.036271
66 1 0.817199
67 1 0.612018
68 1 0.925089
69 1 0.952291
70 1 0.951589
71 1 0.682822
72 1 0.791458
73 1 0.915663
74 1 0.774051
75 1 0.940590
76 1 1.095793
77 1 0.913239
78 1 0.977672
79 1 0.959522
80 1 0.962348
81 1 0.923828
82 1 0.118879
83 1 0.837221
84 1 1.028595
85 1 1.016760
86 1 0.205677
87 1 0.890419
88 1 0.909157
89 1 0.897289
90 1 0.813428
91 1 0.977093
92 1 0.769286
93 1 0.941247
94 1 0.490271
95 1 1.009489
96 1 0.893551
97 1 0.848916
98 1 1.007962
99 1 0.971278
100 2 1.024394
101 2 0.037723
102 2 1.075627
103 2 0.934781
104 2 0.942874
105 2 0.922771
106 2 0.933920
107 2 0.923564
108 2 0.931762
109 2 0.816772
110 2 0.942398
111 2 0.753352
112 2 0.936967
113 2 0.930678
114 2 0.892851
115 2 0.904305
116 2 0.942640
117 2 0.890574
118 2 0.809795
119 2 1.019195
120 2 1.016149
121 2 0.817122
122 2 0.709137
123 2 0.945842
124 2 0.565576
125 2 0.944640
126 2 0.981307
127 2 0.795043
128 2 0.965794
129 2 0.783140
130 2 0.909043
131 2 0.980353
132 2 0.963409
133 2 0.569911
134 2 0.952570
135 2 0.981834
136 2 0.186633
137 2 0.752958
138 2 0.938544
139 2 0.929560
140 2 0.097231
141 2 0.989498
142 2 0.969382
143 2 0.952546
144 2 0.946508
145 2 0.910642
146 2 0.907239
147 2 0.069718
148 2 0.910152
149 2 0.908237
150 2 0.764406
151 2 0.836917
