# model=snn-ae encoding=latency architecture=dense v_th=1 alpha=0.99 run=5
epoch train_loss val_loss
1 0.015823 0.003632
2 0.001611 0.001093
3 0.000518 0.000027
4 0.000214 0.000033
5 0.000350 0.000106
6 0.000390 0.000027
7 0.000282 0.000048
8 0.000211 0.000062
