# Batch convergence for: model=snn-ae encoding=direct architecture=dense v_th=1 alpha=0.8 run=4
batch_num epoch batch_loss
0 1 1.403541
1 1 1.525982
2 1 1.442783
3 1 1.388851
4 1 1.260838
5 1 1.305454
6 1 1.195319
7 1 1.252617
8 1 1.206989
9 1 1.175580
10 1 1.114117
11 1 1.093349
12 1 1.067420
13 1 1.082023
14 1 1.057156
15 1 1.042953
16 1 1.017767
17 1 1.030230
18 1 1.007602
19 1 1.020572
20 1 0.958215
21 1 1.047987
22 1 0.906038
23 1 1.019545
24 1 0.875581
25 1 0.889966
26 1 0.891612
27 1 0.914699
28 1 0.883993
29 1 0.936362
30 1 0.858047
31 1 0.837152
32 1 0.893488
33 1 0.806914
34 1 0.839641
35 1 0.810684
36 1 0.731220
37 1 0.766787
38 1 0.802252
39 1 0.723120
40 1 0.650785
41 1 0.781650
42 1 0.713027
43 1 0.664989
44 1 0.692978
45 1 0.704503
46 1 0.645899
47 1 0.600463
48 1 0.635051
49 1 0.604402
50 1 0.620556
51 1 0.530012
52 1 0.560292
53 1 0.520082
54 1 0.476690
55 1 0.519260
56 1 0.496172
57 1 0.489513
58 1 0.483698
59 1 0.488041
60 1 0.407223
61 1 0.433858
62 1 0.411452
63 1 0.420611
64 1 0.446274
65 1 0.422357
66 1 0.371545
67 1 0.409600
68 1 0.348735
69 1 0.341155
70 1 0.363010
71 1 0.375683
72 1 0.333401
73 1 0.333546
74 1 0.307608
75 1 0.276031
76 1 0.336507
77 1 0.269136
78 1 0.269358
79 1 0.268899
80 1 0.313529
81 1 0.232989
82 1 0.239767
83 1 0.257244
84 1 0.285227
85 1 0.222578
86 1 0.260665
87 1 0.238557
88 1 0.209903
89 1 0.240053
90 1 0.188520
91 1 0.191003
92 1 0.212583
93 1 0.191117
94 1 0.184760
95 1 0.180524
96 1 0.151028
97 1 0.203134
98 1 0.181045
99 1 0.230024
100 1 0.201135
101 1 0.199882
102 1 0.163186
103 1 0.149950
104 1 0.157094
105 1 0.131091
106 1 0.120496
107 1 0.138296
108 1 0.180764
109 1 0.151007
110 1 0.127419
111 1 0.121651
112 1 0.113890
113 1 0.143004
114 1 0.135568
115 1 0.136684
116 1 0.089536
117 1 0.125238
118 1 0.085163
119 1 0.157436
120 1 0.109017
121 1 0.109354
122 1 0.130564
123 1 0.100590
124 1 0.088819
125 1 0.098465
126 1 0.076877
127 1 0.084007
128 1 0.071632
129 1 0.086539
130 1 0.067425
131 1 0.081155
132 1 0.105786
133 1 0.065820
134 1 0.054300
135 1 0.066446
136 1 0.073752
137 1 0.114866
138 1 0.079614
139 1 0.083243
140 1 0.064522
141 1 0.075906
142 1 0.032773
143 1 0.037019
144 1 0.089434
145 1 0.056380
146 1 0.027803
147 1 0.072993
148 1 0.024421
149 1 0.061306
150 1 0.044442
151 1 0.053451
152 1 0.023926
153 1 0.046036
154 1 0.060632
155 1 0.039331
156 1 0.043926
157 1 0.051571
158 1 0.041575
159 1 0.033582
160 1 0.027891
161 1 0.016892
162 1 0.024079
163 1 0.045439
164 1 0.022765
165 1 0.032421
166 1 0.015770
167 1 0.020223
168 1 0.013141
169 1 0.027109
170 1 0.028700
171 1 0.027985
172 1 0.011517
173 1 0.024915
