# Batch convergence for: model=snn-ae encoding=poisson architecture=dense v_th=0.5 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.023438
1 1 0.023398
2 1 0.027284
3 1 0.031129
4 1 0.055226
5 1 0.212251
6 1 0.019353
7 1 0.019321
8 1 0.027066
9 1 0.213595
10 1 0.108877
11 1 0.177362
12 1 0.095736
13 1 0.026863
14 1 0.003815
15 1 0.056548
16 1 0.022866
17 1 0.151130
18 1 0.170487
19 1 0.053527
20 1 0.018959
21 1 0.050493
22 1 0.085545
23 1 0.183088
24 1 0.088336
25 1 0.026386
26 1 0.081839
27 1 0.075768
28 1 0.015090
29 1 0.022474
30 1 0.113467
31 1 0.018636
32 1 0.098617
33 1 0.055213
34 1 0.029927
35 1 0.029983
36 1 0.048285
37 1 0.022121
38 1 0.025871
39 1 0.051018
40 1 0.071331
41 1 0.073062
42 1 0.029775
43 1 0.077537
44 1 0.029626
45 1 0.022126
46 1 0.025822
47 1 0.018518
48 1 0.025646
49 1 0.025710
50 1 0.052122
51 1 0.025581
52 1 0.025525
53 1 0.080204
54 1 0.021731
55 1 0.025546
56 1 0.033050
57 1 0.056400
58 1 0.025124
59 1 0.025716
60 1 0.017913
61 1 0.056460
62 1 0.064238
63 1 0.025112
64 1 0.045740
65 1 0.024893
66 1 0.052069
67 1 0.024687
68 1 0.021382
69 1 0.025119
70 1 0.073095
71 1 0.062042
72 1 0.122851
73 1 0.043690
74 1 0.052731
75 1 0.017631
76 1 0.028020
77 1 0.031715
78 1 0.017584
79 1 0.028183
80 1 0.052166
81 1 0.028155
82 1 0.069731
83 1 0.017641
84 1 0.079847
85 1 0.079733
86 1 0.097712
87 1 0.089542
88 1 0.024652
89 1 0.024226
90 1 0.020901
91 1 0.056962
92 1 0.054237
93 1 0.048797
94 1 0.013638
95 1 0.089907
96 1 0.058027
97 1 0.027706
98 1 0.060578
99 1 0.027107
100 1 0.052825
101 1 0.027015
102 1 0.051680
103 1 0.057484
104 1 0.049158
105 1 0.023476
106 1 0.023310
107 1 0.125512
108 1 0.047172
109 1 0.026813
110 1 0.051546
111 1 0.133062
112 1 0.023268
113 1 0.057462
114 1 0.068868
115 1 0.029725
116 1 0.049343
