# Batch convergence for: model=snn-ae encoding=latency architecture=conv1d v_th=1 alpha=0.99 run=1
batch_num epoch batch_loss
0 1 0.590428
1 1 1.014551
2 1 0.694082
3 1 0.508940
4 1 0.806969
5 1 0.632611
6 1 0.645123
7 1 0.583709
8 1 0.489737
9 1 0.655328
10 1 0.653193
11 1 0.568707
12 1 0.515420
13 1 0.677014
14 1 0.550305
15 1 0.507264
16 1 0.551762
17 1 0.650280
18 1 0.573978
19 1 0.482487
20 1 0.611468
21 1 0.068616
22 1 0.653026
23 1 0.614783
24 1 0.457621
25 1 0.540758
26 1 0.491160
27 1 0.679902
28 1 0.499058
29 1 0.590793
30 1 0.518587
31 1 0.564851
32 1 0.526863
33 1 0.545167
34 1 0.590605
35 1 0.575284
36 1 0.641551
37 1 0.430822
38 1 0.648516
39 1 0.447716
40 1 0.527395
41 1 0.426818
42 1 0.455109
43 1 0.438101
44 1 0.433543
45 1 0.408017
46 1 0.392137
47 1 0.477956
48 1 0.507364
49 1 0.544148
50 1 0.101730
51 1 0.542534
52 1 0.439084
53 1 0.158222
54 1 0.867934
55 1 0.520563
56 1 0.433461
57 1 0.552169
58 1 0.367164
59 1 0.518839
60 1 0.564884
61 1 0.549281
62 1 0.642266
63 1 0.572493
64 1 0.427227
65 1 0.456239
66 1 0.023360
67 1 0.541811
68 1 0.430472
69 1 0.536709
70 1 0.387662
71 1 0.341523
72 1 0.026722
73 1 0.539890
74 1 0.451535
75 1 0.510484
76 1 0.429234
77 1 0.533746
78 1 0.311235
79 1 0.360328
80 1 0.731513
81 1 0.425778
82 1 0.352182
83 1 0.485153
84 1 0.484373
85 1 0.475997
86 1 0.368984
87 1 0.555191
88 1 0.430727
89 1 0.412463
90 1 0.319457
91 1 0.498175
92 1 0.335553
93 1 0.378054
94 1 0.334911
95 1 0.372785
96 1 0.410720
97 1 0.309466
98 1 0.432479
99 1 0.346807
100 2 0.339640
101 2 0.340018
102 2 0.424215
103 2 0.320837
104 2 0.393255
105 2 0.336255
106 2 0.297576
107 2 0.358394
108 2 0.335906
109 2 0.358603
110 2 0.273895
111 2 0.258212
112 2 0.278957
113 2 0.609665
114 2 0.300301
115 2 0.273681
116 2 0.255123
117 2 0.295179
118 2 0.312917
119 2 0.240186
120 2 0.268286
121 2 0.315958
122 2 0.268885
123 2 0.315284
124 2 0.224965
125 2 0.334282
126 2 0.277512
127 2 0.252455
128 2 0.319459
129 2 0.246073
130 2 0.241825
131 2 0.246130
132 2 0.315763
133 2 0.186466
134 2 0.241224
135 2 0.265395
136 2 0.197405
137 2 0.298970
138 2 0.312062
139 2 0.250506
140 2 0.130741
141 2 0.321457
142 2 0.292697
143 2 0.257293
144 2 0.293887
145 2 0.214937
146 2 0.262913
147 2 0.196709
148 2 0.220272
149 2 0.231425
150 2 0.237696
151 2 0.175584
152 2 0.202686
153 2 0.162199
154 2 0.201648
155 2 0.024929
156 2 0.217207
157 2 0.159372
158 2 0.236483
159 2 0.198684
160 2 0.113729
161 2 0.164973
162 2 0.133868
163 2 0.228071
164 2 0.148063
165 2 0.207462
166 2 0.091073
167 2 0.189888
168 2 0.219385
169 2 0.184914
170 2 0.197419
171 2 0.270514
172 2 0.169389
173 2 0.184865
174 2 0.206771
175 2 0.177391
176 2 0.155571
177 2 0.117352
178 2 0.191339
179 2 0.177827
180 2 0.178701
181 2 0.151919
182 2 0.135786
183 2 0.273414
184 2 0.216265
185 2 0.061514
186 2 0.232835
187 2 0.195681
188 2 0.162845
189 2 0.170930
190 2 0.205536
191 2 0.132758
192 2 0.128079
193 2 0.216887
194 2 0.371769
195 2 0.195077
196 2 0.200033
197 2 0.110740
198 2 0.168941
199 2 0.175518
200 3 0.142520
201 3 0.136584
202 3 0.126832
203 3 0.150010
204 3 0.025322
205 3 0.181619
206 3 0.167777
207 3 0.154933
208 3 0.320393
209 3 0.116415
210 3 0.161849
211 3 0.167844
212 3 0.170180
213 3 0.211737
214 3 0.140457
215 3 0.116754
216 3 0.172324
217 3 0.109392
218 3 0.370996
219 3 0.065171
220 3 0.132103
221 3 0.128772
222 3 0.106376
223 3 0.153521
224 3 0.183872
225 3 0.193394
226 3 0.155807
227 3 0.175045
228 3 0.188138
229 3 0.229640
230 3 0.127498
231 3 0.100226
232 3 0.087980
233 3 0.228572
234 3 0.164775
235 3 0.132460
236 3 0.123631
237 3 0.143012
238 3 0.103388
239 3 0.232009
240 3 0.168579
241 3 0.216468
242 3 0.127112
243 3 0.104882
244 3 0.169565
245 3 0.144089
246 3 0.130364
247 3 0.139497
248 3 0.188283
249 3 0.081804
250 3 0.116330
251 3 0.184872
252 3 0.102565
253 3 0.170427
254 3 0.142117
255 3 0.088060
256 3 0.147205
257 3 0.162484
258 3 0.147751
259 3 0.099264
260 3 0.154689
261 3 0.134048
262 3 0.166949
263 3 0.143822
264 3 0.133571
265 3 0.189091
266 3 0.066999
267 3 0.176655
268 3 0.128948
269 3 0.159598
270 3 0.099601
271 3 0.154503
272 3 0.169521
273 3 0.200665
274 3 0.156514
275 3 0.117421
276 3 0.115863
277 3 0.142488
278 3 0.164505
279 3 0.150327
280 3 0.077773
281 3 0.089022
282 3 0.081739
283 3 0.100787
284 3 0.123664
285 3 0.112758
286 3 0.221221
287 3 0.134678
288 3 0.091863
289 3 0.049671
290 3 0.144623
291 3 0.130275
292 3 0.112165
293 3 0.105008
294 3 0.120221
295 3 0.211295
296 3 0.117098
297 3 0.160600
298 3 0.128517
299 3 0.179696
300 4 0.111076
301 4 0.158173
302 4 0.127738
303 4 0.083258
304 4 0.073494
305 4 0.203058
306 4 0.117412
307 4 0.148410
308 4 0.139160
309 4 0.148834
310 4 0.165065
311 4 0.141657
312 4 0.060295
313 4 0.088200
314 4 0.116571
315 4 0.145711
316 4 0.121914
317 4 0.145807
318 4 0.121166
319 4 0.122722
320 4 0.135834
321 4 0.175625
322 4 0.152198
323 4 0.193401
324 4 0.125468
325 4 0.132444
326 4 0.069122
327 4 0.110819
328 4 0.115565
329 4 0.118451
330 4 0.188490
331 4 0.109789
332 4 0.145108
333 4 0.219817
334 4 0.058054
335 4 0.134012
336 4 0.063015
337 4 0.119475
338 4 0.089842
339 4 0.042743
340 4 0.145040
341 4 0.097427
342 4 0.126127
343 4 0.025063
344 4 0.115951
345 4 0.143089
346 4 0.105667
347 4 0.089930
348 4 0.077071
349 4 0.098302
350 4 0.134715
351 4 0.090383
352 4 0.101720
353 4 0.185700
354 4 0.124992
355 4 0.101633
356 4 0.057083
357 4 0.161908
358 4 0.157412
359 4 0.060272
360 4 0.047520
361 4 0.199443
362 4 0.120892
363 4 0.221705
364 4 0.111877
365 4 0.129652
366 4 0.120593
367 4 0.172214
368 4 0.107215
369 4 0.095838
370 4 0.189793
371 4 0.194876
372 4 0.109420
373 4 0.116063
374 4 0.133128
375 4 0.145361
376 4 0.115128
377 4 0.096141
378 4 0.062359
379 4 0.099074
380 4 0.169539
381 4 0.133336
382 4 0.162718
383 4 0.359692
384 4 0.127352
385 4 0.104863
386 4 0.132766
387 4 0.163193
388 4 0.112007
389 4 0.132964
390 4 0.165662
391 4 0.197614
392 4 0.053541
393 4 0.171494
394 4 0.095467
395 4 0.317976
396 4 0.113502
397 4 0.149322
398 4 0.166466
