# Batch convergence for: model=snn-ae encoding=direct architecture=dense v_th=1.5 alpha=0.99 run=5
batch_num epoch batch_loss
0 1 1.148587
1 1 1.439525
2 1 1.199134
3 1 1.352495
4 1 1.159179
5 1 1.125809
6 1 1.171067
7 1 1.125474
8 1 1.137485
9 1 1.100298
10 1 1.058762
11 1 1.138115
12 1 1.059476
13 1 0.970728
14 1 1.061455
15 1 1.010140
16 1 1.045708
17 1 0.964009
18 1 1.072425
19 1 0.961558
20 1 1.003198
21 1 0.959236
22 1 1.012102
23 1 0.970065
24 1 1.048640
25 1 0.983194
26 1 0.990393
27 1 0.964910
28 1 0.996481
29 1 0.925763
30 1 0.975982
31 1 0.978165
32 1 0.969545
33 1 0.961852
34 1 0.956414
35 1 0.908369
36 1 0.954398
37 1 0.882556
38 1 0.892953
39 1 0.864097
40 1 0.898847
41 1 0.896337
42 1 0.876337
43 1 0.864603
44 1 0.867167
45 1 0.798502
46 1 0.899042
47 1 0.876074
48 1 0.884161
49 1 0.864724
50 1 0.820487
51 1 0.756146
52 1 0.838892
53 1 0.837292
54 1 0.891350
55 1 0.792903
56 1 0.803220
57 1 0.739701
58 1 0.756787
59 1 0.697816
60 1 0.740964
61 1 0.698650
62 1 0.785292
63 1 0.723732
64 1 0.712874
65 1 0.673767
66 1 0.699227
67 1 0.677148
68 1 0.685754
69 1 0.666885
70 1 0.635375
71 1 0.654850
72 1 0.621137
73 1 0.640668
74 1 0.620159
75 1 0.618176
76 1 0.654988
77 1 0.591580
78 1 0.581356
79 1 0.591670
80 1 0.598370
81 1 0.552662
82 1 0.540128
83 1 0.520899
84 1 0.541330
85 1 0.527748
86 1 0.497004
87 1 0.526052
88 1 0.490638
89 1 0.508492
90 1 0.484218
91 1 0.465800
92 1 0.474184
93 1 0.462366
94 1 0.468542
95 1 0.435643
96 1 0.434782
97 1 0.418694
98 1 0.419890
99 1 0.412685
100 1 0.471175
101 1 0.409747
102 1 0.397110
103 1 0.381904
104 1 0.405526
105 1 0.364275
106 1 0.387498
107 1 0.347244
108 1 0.372404
109 1 0.380962
110 1 0.353763
111 1 0.316067
112 1 0.393545
113 1 0.322220
114 1 0.344384
115 1 0.303951
116 1 0.295202
117 1 0.295242
118 1 0.306181
119 1 0.302000
120 1 0.276646
121 1 0.293754
122 1 0.303249
123 1 0.275916
124 1 0.310936
125 1 0.255053
126 1 0.287842
127 1 0.243958
128 1 0.268388
129 1 0.258629
130 1 0.252729
