# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=0.5 alpha=0.99 run=1
batch_num epoch batch_loss
0 1 0.826650
1 1 0.907814
2 1 0.783093
3 1 0.650276
4 1 1.040480
5 1 0.561146
6 1 0.810165
7 1 0.684299
8 1 0.765266
9 1 0.944539
10 1 0.854197
11 1 0.779269
12 1 0.928961
13 1 0.931326
14 1 0.822980
15 1 0.606419
16 1 0.709938
17 1 0.934149
18 1 0.688027
19 1 0.639996
20 1 0.752297
21 1 0.151307
22 1 0.686771
23 1 0.664086
24 1 0.593403
25 1 0.708826
26 1 0.670155
27 1 0.759168
28 1 0.760995
29 1 0.702514
30 1 0.657577
31 1 0.659971
32 1 0.713928
33 1 0.622157
34 1 0.643101
35 1 0.634407
36 1 0.776606
37 1 0.639975
38 1 0.629479
39 1 0.682987
40 1 0.658103
41 1 0.601487
42 1 0.649835
43 1 0.471360
44 1 0.529097
45 1 0.573439
46 1 0.527084
47 1 0.635525
48 1 0.562105
49 1 0.656438
50 1 0.200955
51 1 0.692654
52 1 0.638993
53 1 0.293620
54 1 0.879738
55 1 0.568157
56 1 0.643528
57 1 0.568784
58 1 0.452506
59 1 0.550658
60 1 0.543128
61 1 0.650444
62 1 0.617860
63 1 0.510554
64 1 0.528620
65 1 0.392644
66 1 0.033518
67 1 0.723674
68 1 0.397383
69 1 0.392575
70 1 0.503626
71 1 0.345785
72 1 0.179918
73 1 0.462569
74 1 0.459888
75 1 0.504918
76 1 0.425815
77 1 0.470796
78 1 0.328873
79 1 0.373332
80 1 0.616061
81 1 0.427718
82 1 0.368905
83 1 0.441409
84 1 0.518466
85 1 0.508209
86 1 0.406464
87 1 0.495592
88 1 0.356997
89 1 0.425857
90 1 0.307032
91 1 0.444172
92 1 0.305528
93 1 0.330430
94 1 0.288067
95 1 0.381643
96 1 0.338310
97 1 0.307220
98 1 0.298756
99 1 0.363539
100 2 0.298974
101 2 0.368322
102 2 0.230428
103 2 0.290075
104 2 0.331420
105 2 0.318934
106 2 0.341664
107 2 0.317162
108 2 0.283281
109 2 0.281739
110 2 0.291640
111 2 0.347658
112 2 0.230730
113 2 0.411816
114 2 0.230802
115 2 0.259736
116 2 0.370453
117 2 0.235895
118 2 0.337166
119 2 0.289518
120 2 0.168983
121 2 0.229827
122 2 0.290918
123 2 0.223492
124 2 0.157548
125 2 0.261729
126 2 0.239624
127 2 0.265494
128 2 0.218030
129 2 0.219768
130 2 0.231024
131 2 0.226816
132 2 0.238585
133 2 0.210178
134 2 0.211919
135 2 0.234063
136 2 0.186805
137 2 0.260280
138 2 0.240875
139 2 0.307756
140 2 0.197936
141 2 0.273675
142 2 0.249982
143 2 0.211069
144 2 0.209024
145 2 0.150137
146 2 0.179470
147 2 0.177525
148 2 0.196771
149 2 0.191474
150 2 0.238011
151 2 0.152136
152 2 0.167023
153 2 0.237171
154 2 0.144838
155 2 0.034959
156 2 0.334565
157 2 0.209313
158 2 0.180878
159 2 0.178003
160 2 0.183441
161 2 0.182662
162 2 0.133647
163 2 0.201295
164 2 0.165724
165 2 0.159921
166 2 0.038192
167 2 0.239030
168 2 0.207516
169 2 0.188690
170 2 0.171270
171 2 0.242101
172 2 0.237434
173 2 0.156998
174 2 0.193449
175 2 0.178508
176 2 0.185025
177 2 0.270023
178 2 0.159031
179 2 0.151038
180 2 0.165242
181 2 0.134715
182 2 0.171615
183 2 0.178666
184 2 0.222174
185 2 0.099727
186 2 0.239331
187 2 0.189317
188 2 0.165193
189 2 0.167397
190 2 0.159378
191 2 0.238538
192 2 0.151370
193 2 0.150141
194 2 0.296850
195 2 0.196059
196 2 0.118311
197 2 0.115576
198 2 0.296633
199 2 0.131981
200 3 0.178410
201 3 0.151533
202 3 0.206083
203 3 0.188753
204 3 0.054645
205 3 0.185972
206 3 0.153965
207 3 0.202491
208 3 0.267402
209 3 0.145251
210 3 0.143280
211 3 0.185196
