# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.8 run=5
batch_num epoch batch_loss
0 1 0.019531
1 1 0.019508
2 1 0.011684
3 1 0.023367
4 1 0.023313
5 1 0.019399
6 1 0.015475
7 1 0.051384
8 1 0.015438
9 1 0.053753
10 1 0.019350
11 1 0.019290
12 1 0.007668
13 1 0.011503
14 1 0.019239
15 1 0.015300
16 1 0.011418
17 1 0.019151
18 1 0.015347
19 1 0.015188
20 1 0.022930
21 1 0.022855
22 1 0.019120
23 1 0.026560
24 1 0.007642
25 1 0.011317
26 1 0.059873
27 1 0.022607
28 1 0.018738
29 1 0.049582
30 1 0.088717
31 1 0.011236
32 1 0.058547
33 1 0.100996
34 1 0.011266
35 1 0.011292
36 1 0.018645
37 1 0.014945
38 1 0.057889
39 1 0.011086
40 1 0.014962
41 1 0.022328
42 1 0.011076
43 1 0.011181
44 1 0.011035
45 1 0.014769
46 1 0.014716
47 1 0.018363
48 1 0.014906
49 1 0.014708
50 1 0.014748
51 1 0.022203
52 1 0.014712
53 1 0.011062
54 1 0.011037
55 1 0.018238
56 1 0.113303
57 1 0.018268
58 1 0.010890
59 1 0.022082
60 1 0.018147
61 1 0.018142
62 1 0.018072
63 1 0.014365
64 1 0.043106
65 1 0.010821
66 1 0.021751
67 1 0.018123
68 1 0.014512
69 1 0.017995
70 1 0.017845
71 1 0.018072
72 1 0.017693
73 1 0.010610
74 1 0.054307
75 1 0.038617
76 1 0.017705
77 1 0.017656
78 1 0.047088
79 1 0.017831
80 1 0.010656
81 1 0.021537
82 1 0.021310
83 1 0.109878
84 1 0.014041
85 1 0.014175
86 1 0.017663
87 1 0.017651
88 1 0.013887
89 1 0.017604
90 1 0.024990
91 1 0.017245
92 1 0.020728
93 1 0.024569
94 1 0.021326
95 1 0.013751
96 1 0.021210
97 1 0.010842
98 1 0.007190
99 1 0.013632
100 1 0.017045
101 1 0.037079
102 1 0.010591
103 1 0.014029
104 1 0.013993
105 1 0.017592
106 1 0.013722
107 1 0.017736
108 1 0.016969
109 1 0.017000
110 1 0.010236
111 1 0.017239
112 1 0.017344
113 1 0.099436
114 1 0.013669
115 1 0.013548
116 1 0.013472
117 1 0.017460
118 1 0.079589
119 1 0.010462
120 1 0.020613
121 1 0.010033
122 1 0.048751
123 1 0.045760
124 1 0.156981
125 1 0.013794
126 1 0.016976
127 1 0.058727
128 1 0.013266
129 1 0.048477
130 1 0.013851
131 1 0.039533
132 1 0.013618
133 1 0.020392
134 1 0.016627
