# model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.99 run=1
epoch train_loss val_loss
1 0.028727 0.012194
2 0.009723 0.008704
3 0.008653 0.008264
4 0.007904 0.007059
5 0.006965 0.006025
6 0.006274 0.005857
7 0.005942 0.005566
8 0.005688 0.005373
9 0.006070 0.005854
10 0.005918 0.007294
11 0.005901 0.007237
12 0.006562 0.006608
13 0.006290 0.006458
