# model=snn-ae encoding=direct architecture=recurrent v_th=0.5 alpha=0.99 run=4
epoch train_loss val_loss
1 0.033778 0.001186
2 0.001181 0.003675
3 0.001236 0.002783
4 0.001620 0.001084
5 0.001362 0.000448
6 0.000230 0.000101
7 0.000053 0.000093
8 0.000070 0.000084
9 0.000043 0.000604
10 0.000200 0.000350
11 0.000098 0.000076
12 0.000033 0.000076
13 0.000169 0.000137
14 0.000077 0.000095
15 0.000113 0.000324
16 0.000200 0.000365
