# model=snn-ae encoding=poisson architecture=conv1d v_th=0.5 alpha=0.99 run=1
epoch train_loss val_loss
1 0.016798 0.008709
2 0.004424 0.003535
3 0.003544 0.003363
4 0.003358 0.003186
5 0.003108 0.002879
6 0.003130 0.002860
7 0.002630 0.002569
8 0.002450 0.002327
9 0.002279 0.002180
10 0.002319 0.007149
11 0.002611 0.002246
12 0.002358 0.003094
13 0.002739 0.002313
14 0.002477 0.002530
