# model=snn-ae encoding=direct architecture=conv1d v_th=0.5 alpha=0.9 run=5
epoch train_loss val_loss
1 0.073719 0.000380
2 0.000403 0.000422
3 0.000390 0.000344
4 0.000393 0.000396
5 0.000400 0.000392
6 0.000871 0.000377
7 0.000424 0.000393
8 0.000421 0.000379
