# model=snn-ae encoding=poisson architecture=dense v_th=1 alpha=0.99 run=5
epoch train_loss val_loss
1 0.029057 0.011708
2 0.009817 0.008669
3 0.008927 0.008193
4 0.008128 0.007328
5 0.007431 0.007498
6 0.006873 0.006144
7 0.006234 0.006200
8 0.006447 0.005571
9 0.005856 0.005949
10 0.005865 0.005605
11 0.006132 0.005660
12 0.006074 0.005761
13 0.006092 0.005616
