# model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.99 run=5
epoch train_loss val_loss
1 0.024309 0.011558
2 0.009386 0.008543
3 0.008044 0.007227
4 0.007276 0.006506
5 0.006484 0.006405
6 0.006521 0.005849
7 0.006269 0.006217
8 0.006080 0.005773
9 0.006001 0.006348
10 0.006265 0.005816
11 0.006256 0.006414
12 0.006381 0.006330
13 0.006502 0.006002
