# model=snn-ae encoding=direct architecture=dense v_th=0.5 alpha=0.99 run=1
epoch train_loss val_loss
1 1.092892 1.051926
2 1.049426 1.051831
3 1.048554 1.045810
4 1.036542 1.025253
5 1.031201 1.025661
6 1.023641 1.022490
7 1.025751 1.030248
8 1.016434 1.032333
9 1.014542 1.025346
10 1.023089 1.005770
11 1.008989 1.020894
12 1.015911 1.004882
13 1.014476 1.021434
14 1.011607 1.008447
15 1.006829 1.020316
16 1.006749 1.014574
17 1.008792 1.013153
