# Batch convergence for: model=snn-ae encoding=latency architecture=conv1d v_th=1 alpha=0.8 run=2
batch_num epoch batch_loss
0 1 0.761806
1 1 0.869027
2 1 0.964225
3 1 0.486409
4 1 1.013212
5 1 0.665576
6 1 0.665118
7 1 0.650735
8 1 0.553659
9 1 0.605618
10 1 0.702992
11 1 0.611916
12 1 0.578857
13 1 0.554521
14 1 0.530399
15 1 0.441713
16 1 0.550157
17 1 0.554902
18 1 0.578900
19 1 0.450175
20 1 0.657808
21 1 0.068656
22 1 0.548024
23 1 0.541625
24 1 0.408469
25 1 0.489502
26 1 0.442419
27 1 0.602705
28 1 0.520092
29 1 0.576776
30 1 0.472999
31 1 0.509017
32 1 0.493955
33 1 0.532875
34 1 0.546987
35 1 0.497998
36 1 0.683593
37 1 0.418439
38 1 0.624161
39 1 0.445245
40 1 0.464818
41 1 0.504447
42 1 0.510775
43 1 0.428323
44 1 0.526657
45 1 0.405455
46 1 0.401328
47 1 0.500334
48 1 0.443259
49 1 0.532638
50 1 0.101957
51 1 0.511990
52 1 0.466698
53 1 0.200019
54 1 0.902432
55 1 0.462806
56 1 0.500786
57 1 0.485034
58 1 0.307790
59 1 0.433153
60 1 0.428349
61 1 0.532185
62 1 0.524287
63 1 0.559264
64 1 0.450635
65 1 0.332932
66 1 0.050799
67 1 0.460477
68 1 0.347217
69 1 0.373943
70 1 0.384304
71 1 0.378164
72 1 0.026772
73 1 0.406041
74 1 0.427595
75 1 0.417866
76 1 0.362771
77 1 0.580180
78 1 0.297023
79 1 0.387163
80 1 0.645050
81 1 0.351455
82 1 0.265411
83 1 0.384017
84 1 0.333478
85 1 0.427554
86 1 0.310255
87 1 0.428496
88 1 0.353740
89 1 0.323275
90 1 0.301709
91 1 0.358289
92 1 0.233827
93 1 0.298868
94 1 0.277789
95 1 0.422151
96 1 0.268447
97 1 0.292671
98 1 0.306960
99 1 0.352601
100 2 0.276434
101 2 0.188918
102 2 0.199552
103 2 0.362076
104 2 0.240750
105 2 0.261474
106 2 0.258675
107 2 0.266871
108 2 0.216074
109 2 0.221549
110 2 0.204123
111 2 0.095987
112 2 0.199201
113 2 0.475446
114 2 0.244257
115 2 0.189552
116 2 0.205363
117 2 0.196156
118 2 0.213959
119 2 0.209667
120 2 0.199044
121 2 0.226297
122 2 0.173730
123 2 0.223259
124 2 0.164098
125 2 0.285718
126 2 0.211347
127 2 0.198088
128 2 0.216507
129 2 0.150925
130 2 0.190364
131 2 0.195786
132 2 0.268766
133 2 0.216552
134 2 0.207218
135 2 0.225800
136 2 0.155748
137 2 0.177347
138 2 0.228084
139 2 0.246408
140 2 0.147861
141 2 0.216775
142 2 0.234976
143 2 0.178838
144 2 0.201573
145 2 0.212372
146 2 0.242098
147 2 0.146017
148 2 0.199203
149 2 0.194803
150 2 0.229186
151 2 0.148641
152 2 0.156118
153 2 0.119995
154 2 0.191568
155 2 0.023935
156 2 0.187003
157 2 0.147318
158 2 0.193648
159 2 0.203349
160 2 0.138660
161 2 0.192745
162 2 0.128220
163 2 0.198882
164 2 0.151760
165 2 0.225926
166 2 0.027333
167 2 0.146092
168 2 0.249583
169 2 0.186519
170 2 0.191168
171 2 0.128882
172 2 0.183913
173 2 0.130944
174 2 0.194528
175 2 0.214492
176 2 0.146873
177 2 0.121700
178 2 0.149034
179 2 0.138499
180 2 0.187230
181 2 0.142057
182 2 0.091829
183 2 0.276779
184 2 0.183543
185 2 0.063094
186 2 0.192481
187 2 0.198921
188 2 0.184967
189 2 0.218285
190 2 0.140638
191 2 0.208351
192 2 0.192233
193 2 0.173080
194 2 0.382195
195 2 0.135223
196 2 0.148411
197 2 0.121345
198 2 0.134083
199 2 0.137410
200 3 0.158177
201 3 0.140774
202 3 0.135779
203 3 0.187031
204 3 0.023817
205 3 0.153470
206 3 0.202831
207 3 0.176015
208 3 0.349007
209 3 0.162571
210 3 0.159344
211 3 0.224669
212 3 0.148255
213 3 0.193648
214 3 0.151189
215 3 0.094831
216 3 0.162460
217 3 0.131812
218 3 0.346863
219 3 0.027165
220 3 0.137879
221 3 0.071826
222 3 0.113196
223 3 0.136805
224 3 0.155757
225 3 0.179429
226 3 0.132569
227 3 0.183809
228 3 0.154615
229 3 0.213223
230 3 0.142645
231 3 0.094229
232 3 0.081859
233 3 0.141252
234 3 0.160255
235 3 0.159870
236 3 0.102325
237 3 0.172547
238 3 0.116726
239 3 0.239114
240 3 0.110783
241 3 0.235584
242 3 0.138612
243 3 0.118629
244 3 0.176431
245 3 0.106906
246 3 0.143070
247 3 0.150386
248 3 0.158913
249 3 0.082888
250 3 0.116782
251 3 0.201240
252 3 0.119680
253 3 0.155214
254 3 0.176393
255 3 0.081385
256 3 0.100448
257 3 0.168730
258 3 0.141985
259 3 0.137144
260 3 0.175159
261 3 0.136494
262 3 0.167596
263 3 0.115747
264 3 0.136212
265 3 0.152376
266 3 0.163324
267 3 0.131356
268 3 0.124969
269 3 0.147263
270 3 0.161918
271 3 0.154866
272 3 0.143366
273 3 0.208082
274 3 0.118802
275 3 0.141769
276 3 0.062451
277 3 0.215065
278 3 0.161742
279 3 0.157205
280 3 0.091626
281 3 0.088484
282 3 0.090645
283 3 0.148709
284 3 0.131665
285 3 0.117404
286 3 0.165295
287 3 0.133946
288 3 0.062554
289 3 0.119783
290 3 0.127582
291 3 0.155095
292 3 0.161027
293 3 0.115850
294 3 0.104514
295 3 0.151703
296 3 0.161865
297 3 0.178666
298 3 0.112866
299 3 0.213053
300 4 0.137562
301 4 0.221871
302 4 0.153634
303 4 0.095363
304 4 0.080443
305 4 0.145373
306 4 0.116298
307 4 0.148421
308 4 0.168789
309 4 0.138236
310 4 0.178599
311 4 0.126093
312 4 0.075258
313 4 0.121762
314 4 0.116401
315 4 0.110700
316 4 0.112524
317 4 0.132833
318 4 0.105696
319 4 0.126654
320 4 0.146380
321 4 0.150477
322 4 0.145735
323 4 0.167997
324 4 0.109570
325 4 0.143357
326 4 0.102175
327 4 0.141175
328 4 0.131140
329 4 0.092247
330 4 0.177488
331 4 0.134261
332 4 0.190615
333 4 0.144644
334 4 0.059761
335 4 0.108906
336 4 0.077354
337 4 0.091584
338 4 0.071300
339 4 0.075257
340 4 0.129822
341 4 0.087369
342 4 0.131252
343 4 0.023371
344 4 0.103703
345 4 0.186847
346 4 0.102597
347 4 0.070791
348 4 0.073333
349 4 0.124784
350 4 0.169598
351 4 0.112262
352 4 0.109963
353 4 0.182965
354 4 0.128956
355 4 0.058455
356 4 0.071485
357 4 0.162959
358 4 0.174702
359 4 0.061684
360 4 0.054686
361 4 0.149562
362 4 0.086777
363 4 0.176283
364 4 0.124378
365 4 0.115288
366 4 0.098163
367 4 0.086162
368 4 0.123482
369 4 0.107069
370 4 0.164306
371 4 0.210204
372 4 0.105267
373 4 0.118034
374 4 0.210767
375 4 0.141698
376 4 0.104879
377 4 0.133768
378 4 0.068243
379 4 0.120827
380 4 0.115206
381 4 0.115144
382 4 0.181099
383 4 0.375364
384 4 0.101026
385 4 0.112605
