# model=snn-ae encoding=poisson architecture=conv1d v_th=0.5 alpha=0.8 run=3
epoch train_loss val_loss
1 0.221635 0.112924
2 0.174831 0.106006
3 0.163332 0.098385
4 0.154526 0.100487
5 0.152066 0.095520
6 0.143390 0.093023
7 0.150200 0.094628
8 0.142541 0.097136
9 0.143159 0.096097
10 0.140321 0.088568
11 0.136655 0.084895
12 0.139480 0.097187
13 0.143075 0.095437
14 0.139527 0.097337
15 0.139861 0.097945
16 0.139098 0.095592
