# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1 alpha=0.99 run=1
batch_num epoch batch_loss
0 1 1.013556
1 1 1.173937
2 1 1.460916
3 1 0.568936
4 1 0.857083
5 1 1.024715
6 1 1.336819
7 1 1.279653
8 1 0.818935
9 1 1.312538
10 1 0.971379
11 1 1.238945
12 1 0.992405
13 1 0.980534
14 1 0.727246
15 1 1.085559
16 1 1.237884
17 1 0.977901
18 1 1.176102
19 1 0.947338
20 1 1.040790
21 1 0.778688
22 1 1.035423
23 1 0.943682
24 1 0.757963
25 1 1.086532
26 1 1.175500
27 1 0.989223
28 1 0.037048
29 1 0.968929
30 1 0.954480
31 1 1.078756
32 1 1.046061
33 1 1.083503
34 1 1.004909
35 1 0.069447
36 1 1.198685
37 1 1.159634
38 1 0.894140
39 1 0.102087
40 1 0.538096
41 1 0.967336
42 1 0.950321
43 1 0.999746
44 1 0.947388
45 1 0.927620
46 1 0.840881
47 1 0.771601
48 1 1.051883
49 1 0.936227
50 1 0.793155
51 1 1.036670
52 1 1.183319
53 1 0.947327
54 1 0.964766
55 1 1.037008
56 1 1.083088
57 1 1.094461
58 1 0.097026
59 1 1.002456
60 1 0.939948
61 1 1.046042
62 1 0.995489
63 1 0.910106
64 1 1.000026
65 1 1.044320
66 1 0.904506
67 1 0.860981
68 1 0.983074
69 1 1.015319
70 1 1.183605
71 1 0.617951
72 1 0.849314
73 1 1.197752
74 1 0.832312
75 1 0.936915
76 1 1.101945
77 1 1.138443
78 1 0.891914
79 1 0.961493
80 1 0.893594
81 1 1.008026
82 1 0.118797
83 1 0.950952
84 1 0.955108
85 1 1.067386
86 1 0.186268
87 1 0.891438
88 1 1.147901
89 1 0.896360
90 1 1.018852
91 1 1.017851
92 1 0.862566
93 1 1.116007
94 1 0.537984
95 1 1.179436
96 1 1.108506
97 1 0.766160
98 1 0.950536
99 1 0.970061
100 2 0.871847
101 2 0.112433
102 2 0.929948
103 2 0.936678
104 2 0.970507
105 2 0.944167
106 2 1.012458
107 2 0.940045
108 2 0.988006
109 2 0.815498
110 2 0.954259
111 2 0.744282
112 2 0.941127
113 2 0.927080
114 2 0.891888
115 2 0.945449
116 2 0.949886
117 2 0.897246
118 2 0.838985
119 2 0.979291
120 2 0.955491
121 2 0.802758
122 2 0.693959
123 2 0.955332
124 2 0.590794
125 2 0.896263
126 2 1.001252
127 2 0.935801
128 2 0.900200
129 2 0.910970
130 2 0.911411
131 2 0.960878
132 2 1.012254
133 2 0.503052
134 2 0.951311
135 2 1.140621
136 2 0.186252
137 2 0.783896
138 2 1.068886
139 2 0.976972
140 2 0.096975
141 2 1.046357
142 2 1.039915
143 2 0.944522
144 2 0.948086
145 2 1.065159
146 2 0.910003
147 2 0.102995
148 2 0.909344
149 2 0.876731
150 2 0.889047
151 2 0.968539
152 2 0.906286
153 2 0.466056
154 2 1.030548
155 2 0.838674
156 2 0.747608
157 2 1.186700
158 2 0.919379
159 2 1.062947
160 2 0.572549
161 2 0.937933
162 2 0.118783
163 2 1.145717
164 2 0.821071
165 2 1.098855
166 2 0.907782
167 2 1.252300
168 2 1.233733
169 2 1.033962
170 2 1.160153
171 2 0.862508
172 2 0.995404
173 2 1.133378
174 2 0.952848
175 2 0.981825
176 2 1.101586
177 2 1.001758
178 2 0.981214
179 2 1.316928
180 2 1.052891
181 2 1.000782
182 2 0.154471
183 2 1.190283
184 2 0.942724
185 2 1.003515
186 2 0.890503
187 2 1.116649
188 2 1.165741
189 2 1.046467
190 2 0.928910
191 2 0.782055
192 2 0.926971
193 2 1.159721
194 2 0.872401
195 2 0.984474
196 2 0.956459
197 2 0.960125
198 2 0.750449
199 2 0.963856
200 3 0.983903
201 3 0.904553
202 3 0.613953
203 3 1.010008
204 3 0.911183
205 3 1.024190
206 3 0.964729
207 3 0.700441
208 3 1.014782
209 3 0.897971
210 3 1.007514
211 3 1.200062
212 3 1.022201
213 3 0.992534
214 3 0.898907
215 3 0.097007
216 3 0.942701
217 3 0.118773
218 3 0.851652
219 3 0.741669
220 3 0.773366
221 3 0.037197
222 3 0.773575
223 3 1.113160
224 3 0.967742
225 3 0.854534
226 3 0.956309
227 3 1.011236
228 3 0.917164
229 3 0.867041
230 3 0.985323
231 3 0.755123
232 3 0.102032
233 3 1.076297
234 3 0.960359
235 3 1.000033
236 3 1.096043
237 3 1.118983
238 3 1.152584
239 3 0.979804
240 3 0.983201
241 3 1.026902
242 3 0.922406
243 3 0.914291
244 3 1.040616
245 3 0.838284
246 3 1.055048
247 3 1.031743
248 3 1.048790
249 3 0.505847
250 3 0.845823
251 3 0.953529
252 3 0.684860
253 3 0.961693
254 3 0.979090
255 3 0.988223
256 3 0.502716
257 3 1.024751
258 3 0.946196
259 3 0.836383
260 3 1.001905
261 3 1.022555
262 3 0.937515
263 3 0.939100
264 3 1.011484
265 3 1.048458
266 3 0.927718
267 3 0.942715
268 3 0.974485
269 3 0.953223
270 3 0.535579
271 3 0.929267
272 3 0.943095
273 3 0.968541
274 3 0.757280
275 3 0.926084
276 3 0.747742
277 3 0.808170
278 3 0.967396
279 3 0.856249
280 3 0.069524
281 3 0.926413
282 3 0.955867
283 3 1.058278
284 3 0.612972
285 3 1.064030
286 3 1.087380
287 3 1.039300
288 3 1.042814
289 3 0.219437
290 3 1.062269
291 3 0.935063
292 3 1.032579
293 3 0.512683
294 3 0.815805
295 3 0.823152
296 3 0.959916
297 3 1.038918
298 3 0.765519
299 3 1.036547
300 4 1.075492
301 4 0.927235
302 4 0.999628
303 4 1.006206
304 4 0.274811
305 4 1.155744
306 4 0.821625
307 4 1.080625
308 4 1.073486
309 4 0.896215
310 4 1.096379
311 4 0.905858
312 4 0.465798
313 4 0.895728
314 4 0.820273
315 4 0.765491
316 4 0.676072
317 4 0.881076
318 4 0.880877
319 4 0.834615
320 4 0.967254
321 4 1.054859
322 4 1.003928
323 4 0.970893
324 4 0.910514
325 4 1.050792
326 4 0.521643
327 4 0.951653
328 4 0.867607
329 4 1.063905
330 4 0.978491
331 4 1.043643
332 4 1.060962
333 4 0.965613
334 4 0.606991
335 4 0.879492
336 4 0.592165
337 4 1.079040
338 4 0.994889
339 4 0.138896
340 4 0.945658
341 4 0.771639
342 4 0.899720
343 4 0.735581
344 4 0.631657
345 4 0.962716
346 4 0.946443
347 4 0.829613
348 4 0.980466
349 4 0.911221
350 4 0.929689
351 4 0.445633
352 4 0.959586
353 4 1.010616
354 4 0.742570
355 4 0.037288
356 4 0.994583
357 4 1.033727
358 4 0.937329
359 4 0.833779
360 4 0.822770
361 4 0.914962
362 4 0.911443
363 4 0.960524
364 4 0.981864
365 4 1.002229
366 4 0.953342
367 4 0.935725
368 4 0.889786
369 4 0.994159
370 4 0.830131
371 4 0.979083
372 4 0.993704
373 4 1.030000
374 4 0.934603
375 4 0.968099
376 4 0.952822
377 4 1.004807
378 4 0.118732
379 4 0.960792
380 4 0.918390
381 4 1.204774
382 4 1.045704
383 4 0.872440
384 4 0.976140
385 4 0.985338
386 4 0.925172
387 4 0.969599
388 4 0.838298
389 4 0.947848
390 4 0.956279
391 4 1.114406
392 4 0.137422
393 4 0.958712
394 4 0.982709
395 4 0.928097
396 4 0.913984
