# Batch convergence for: model=snn-ae encoding=latency architecture=conv1d v_th=1 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.667458
1 1 0.762838
2 1 0.760069
3 1 0.381660
4 1 0.933262
5 1 0.587953
6 1 0.636853
7 1 0.685287
8 1 0.584176
9 1 0.576540
10 1 0.683134
11 1 0.564341
12 1 0.489294
13 1 0.680796
14 1 0.498620
15 1 0.579892
16 1 0.546009
17 1 0.591866
18 1 0.567460
19 1 0.455969
20 1 0.717956
21 1 0.134520
22 1 0.543542
23 1 0.533463
24 1 0.432135
25 1 0.576424
26 1 0.486293
27 1 0.639615
28 1 0.566437
29 1 0.592068
30 1 0.444441
31 1 0.483295
32 1 0.602290
33 1 0.494637
34 1 0.507936
35 1 0.517908
36 1 0.614159
37 1 0.453549
38 1 0.584916
39 1 0.476412
40 1 0.518123
41 1 0.468280
42 1 0.453227
43 1 0.511283
44 1 0.477973
45 1 0.436450
46 1 0.465056
47 1 0.422998
48 1 0.579504
49 1 0.603419
50 1 0.131044
51 1 0.449495
52 1 0.465660
53 1 0.163638
54 1 0.819594
55 1 0.458083
56 1 0.490975
57 1 0.514992
58 1 0.343785
59 1 0.539219
60 1 0.487567
61 1 0.490900
62 1 0.483225
63 1 0.485701
64 1 0.403472
65 1 0.392143
66 1 0.023460
67 1 0.589889
68 1 0.387804
69 1 0.439199
70 1 0.358598
71 1 0.414749
72 1 0.026897
73 1 0.414652
74 1 0.413134
75 1 0.446638
76 1 0.430512
77 1 0.424641
78 1 0.348934
79 1 0.309941
80 1 0.668534
81 1 0.398945
82 1 0.240592
83 1 0.421824
84 1 0.372727
85 1 0.432650
86 1 0.294423
87 1 0.390451
88 1 0.363864
89 1 0.366238
90 1 0.305626
91 1 0.346211
92 1 0.310754
93 1 0.256747
94 1 0.343884
95 1 0.288292
96 1 0.279692
97 1 0.276271
98 1 0.291767
99 1 0.281542
100 2 0.288953
101 2 0.282725
102 2 0.261410
103 2 0.267854
104 2 0.290980
105 2 0.330027
106 2 0.261808
107 2 0.304376
108 2 0.337172
109 2 0.337185
110 2 0.389011
111 2 0.236656
112 2 0.245880
113 2 0.476216
114 2 0.209342
115 2 0.261180
116 2 0.215491
117 2 0.242185
118 2 0.294105
119 2 0.264087
120 2 0.199013
121 2 0.255074
122 2 0.165082
123 2 0.345827
124 2 0.192397
125 2 0.279183
126 2 0.264739
127 2 0.293055
128 2 0.236307
129 2 0.174551
130 2 0.218833
131 2 0.309104
132 2 0.324188
133 2 0.163323
134 2 0.304595
135 2 0.222854
136 2 0.172746
137 2 0.217164
138 2 0.352298
139 2 0.210880
140 2 0.210283
141 2 0.259978
142 2 0.263469
143 2 0.185091
144 2 0.228405
145 2 0.202624
146 2 0.265526
147 2 0.136482
148 2 0.212978
149 2 0.241993
150 2 0.293705
151 2 0.159718
152 2 0.214419
153 2 0.168566
154 2 0.241725
155 2 0.024044
156 2 0.208829
157 2 0.170084
158 2 0.182336
159 2 0.226751
160 2 0.138865
161 2 0.219442
162 2 0.178951
163 2 0.267898
164 2 0.233443
165 2 0.176235
166 2 0.061393
167 2 0.180141
168 2 0.314337
169 2 0.225488
170 2 0.262262
171 2 0.222334
172 2 0.170677
173 2 0.153999
174 2 0.178860
175 2 0.238550
176 2 0.188965
177 2 0.147650
178 2 0.165361
179 2 0.163016
180 2 0.235926
181 2 0.210750
182 2 0.127745
183 2 0.192817
184 2 0.218796
185 2 0.062820
186 2 0.209533
187 2 0.298151
188 2 0.215756
189 2 0.269859
190 2 0.194704
191 2 0.198402
192 2 0.212471
193 2 0.187399
194 2 0.349616
195 2 0.233781
196 2 0.155033
197 2 0.168303
198 2 0.174738
199 2 0.158464
200 3 0.222710
201 3 0.137344
202 3 0.144525
203 3 0.212292
204 3 0.023965
205 3 0.173487
206 3 0.179512
207 3 0.177569
208 3 0.412561
209 3 0.225601
210 3 0.186522
211 3 0.219811
212 3 0.171015
213 3 0.219777
214 3 0.208205
215 3 0.115939
216 3 0.187776
217 3 0.152786
218 3 0.442631
219 3 0.027264
220 3 0.109913
221 3 0.097934
222 3 0.188126
223 3 0.176853
224 3 0.217758
225 3 0.145804
226 3 0.151112
