# model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.8 run=3
epoch train_loss val_loss
1 0.272100 0.202968
2 0.240995 0.169921
3 0.225046 0.163541
4 0.216165 0.162635
5 0.205283 0.155513
6 0.203821 0.154201
7 0.195747 0.153635
8 0.200363 0.148967
9 0.194347 0.148793
10 0.192776 0.149133
11 0.187620 0.154056
12 0.191970 0.153135
13 0.190962 0.146077
14 0.183897 0.150557
15 0.190609 0.150803
16 0.180988 0.157050
17 0.184244 0.153695
18 0.177978 0.152351
