# Batch convergence for: model=snn-ae encoding=latency architecture=conv1d v_th=1.5 alpha=0.8 run=3
batch_num epoch batch_loss
0 1 0.936330
1 1 0.866779
2 1 0.658522
3 1 0.497315
4 1 0.802487
5 1 0.634458
6 1 0.693870
7 1 0.541295
8 1 0.463043
9 1 0.724063
10 1 0.638595
11 1 0.532522
12 1 0.568316
13 1 0.548341
14 1 0.471857
15 1 0.561897
16 1 0.481837
17 1 0.630641
18 1 0.518175
19 1 0.449200
20 1 0.562746
21 1 0.068736
22 1 0.550009
23 1 0.497368
24 1 0.422636
25 1 0.560225
26 1 0.436845
27 1 0.627811
28 1 0.427006
29 1 0.629259
30 1 0.463551
31 1 0.457333
32 1 0.636326
33 1 0.519404
34 1 0.492606
35 1 0.441192
36 1 0.633999
37 1 0.394190
38 1 0.554486
39 1 0.439175
40 1 0.466304
41 1 0.402256
42 1 0.428703
43 1 0.496305
44 1 0.390257
45 1 0.408104
46 1 0.421289
47 1 0.390081
48 1 0.489168
49 1 0.488028
50 1 0.102173
51 1 0.521840
52 1 0.437831
53 1 0.129617
54 1 0.738090
55 1 0.524753
56 1 0.409887
57 1 0.506965
58 1 0.327359
59 1 0.403406
60 1 0.411190
61 1 0.487733
62 1 0.453636
63 1 0.388703
64 1 0.486483
65 1 0.327020
66 1 0.058658
67 1 0.395992
68 1 0.332324
69 1 0.392582
70 1 0.406283
71 1 0.291873
72 1 0.026877
73 1 0.379386
74 1 0.316675
75 1 0.382874
76 1 0.463658
77 1 0.391198
78 1 0.323581
79 1 0.295932
80 1 0.562505
81 1 0.298728
82 1 0.221850
83 1 0.411375
84 1 0.331221
85 1 0.357470
86 1 0.244202
87 1 0.399928
88 1 0.338130
89 1 0.298427
90 1 0.245617
91 1 0.301957
92 1 0.257698
93 1 0.247457
94 1 0.265202
95 1 0.324643
96 1 0.216268
97 1 0.239132
98 1 0.241239
99 1 0.325700
100 2 0.310976
101 2 0.209158
102 2 0.221094
103 2 0.234505
104 2 0.230870
105 2 0.306188
106 2 0.333629
107 2 0.283585
108 2 0.214929
109 2 0.321512
110 2 0.213941
111 2 0.119830
112 2 0.260336
113 2 0.503358
114 2 0.195937
115 2 0.226365
116 2 0.224165
117 2 0.289057
118 2 0.257019
119 2 0.234662
120 2 0.241247
121 2 0.232986
122 2 0.236419
123 2 0.213149
124 2 0.237183
125 2 0.222666
126 2 0.266359
127 2 0.214013
128 2 0.200987
129 2 0.235920
130 2 0.241645
131 2 0.211568
132 2 0.344586
133 2 0.188705
134 2 0.262194
135 2 0.249707
136 2 0.156669
137 2 0.200746
138 2 0.254816
139 2 0.212357
140 2 0.149528
141 2 0.265854
142 2 0.252901
143 2 0.215788
144 2 0.261875
145 2 0.191437
146 2 0.257849
147 2 0.120009
148 2 0.190573
149 2 0.205695
150 2 0.220866
151 2 0.131976
152 2 0.181951
153 2 0.145801
154 2 0.229309
155 2 0.023914
156 2 0.202618
157 2 0.182243
158 2 0.227640
159 2 0.239789
160 2 0.136764
161 2 0.200313
162 2 0.129584
163 2 0.241606
164 2 0.189232
165 2 0.157260
166 2 0.027174
167 2 0.242078
168 2 0.209764
169 2 0.181448
170 2 0.189824
171 2 0.151690
172 2 0.171567
173 2 0.173313
174 2 0.147547
175 2 0.228495
176 2 0.195519
177 2 0.121946
178 2 0.194094
179 2 0.142902
180 2 0.229133
181 2 0.164589
182 2 0.091448
183 2 0.207547
184 2 0.255137
185 2 0.079101
186 2 0.214262
187 2 0.185783
188 2 0.227424
189 2 0.198175
190 2 0.183086
191 2 0.170672
192 2 0.145935
193 2 0.209990
194 2 0.331836
195 2 0.126433
196 2 0.240786
197 2 0.093553
198 2 0.170227
199 2 0.160308
200 3 0.204240
201 3 0.165677
202 3 0.156123
203 3 0.236688
204 3 0.023854
205 3 0.139405
206 3 0.198730
207 3 0.159770
208 3 0.361346
209 3 0.138372
210 3 0.189385
211 3 0.244677
212 3 0.154850
213 3 0.194665
214 3 0.178525
215 3 0.112137
216 3 0.220401
217 3 0.190114
218 3 0.349952
219 3 0.026971
220 3 0.093498
221 3 0.114521
222 3 0.150999
223 3 0.134984
224 3 0.207909
225 3 0.156503
226 3 0.178459
227 3 0.256556
228 3 0.158467
229 3 0.203869
230 3 0.147987
231 3 0.093194
232 3 0.089766
233 3 0.205680
234 3 0.178416
235 3 0.175441
236 3 0.124220
237 3 0.163523
238 3 0.175453
239 3 0.235392
240 3 0.112785
241 3 0.221892
242 3 0.156189
243 3 0.137702
244 3 0.188957
245 3 0.154048
246 3 0.176718
247 3 0.192279
248 3 0.222513
249 3 0.148526
250 3 0.106233
251 3 0.223408
252 3 0.088778
253 3 0.164002
254 3 0.233739
255 3 0.150769
256 3 0.095840
257 3 0.199511
258 3 0.157225
259 3 0.106446
260 3 0.219676
261 3 0.115030
262 3 0.152861
263 3 0.112159
264 3 0.129461
265 3 0.174687
266 3 0.094138
267 3 0.149738
268 3 0.116297
269 3 0.182340
270 3 0.180512
271 3 0.167845
272 3 0.181990
273 3 0.198356
274 3 0.173327
275 3 0.147050
276 3 0.075991
277 3 0.152415
278 3 0.215299
279 3 0.159293
280 3 0.117676
281 3 0.176807
282 3 0.126448
283 3 0.092790
284 3 0.137873
285 3 0.101129
286 3 0.207965
287 3 0.187580
288 3 0.114210
289 3 0.059224
290 3 0.107787
291 3 0.145978
292 3 0.119929
293 3 0.106031
294 3 0.083203
295 3 0.130503
296 3 0.134122
297 3 0.186776
298 3 0.110266
299 3 0.223923
300 4 0.162156
301 4 0.154190
302 4 0.116380
303 4 0.177268
304 4 0.064875
305 4 0.130564
306 4 0.154695
307 4 0.166373
308 4 0.122254
309 4 0.193862
310 4 0.163854
311 4 0.108104
312 4 0.111336
313 4 0.078302
314 4 0.152092
315 4 0.137804
316 4 0.165833
317 4 0.128977
318 4 0.138666
319 4 0.120608
320 4 0.182194
321 4 0.146309
322 4 0.149829
323 4 0.180134
324 4 0.126885
325 4 0.171391
326 4 0.081318
327 4 0.185269
328 4 0.116344
329 4 0.073930
330 4 0.222543
331 4 0.198654
332 4 0.139623
333 4 0.241545
334 4 0.062798
335 4 0.075831
336 4 0.104005
337 4 0.103028
338 4 0.066272
339 4 0.066422
340 4 0.188572
341 4 0.072748
342 4 0.140691
343 4 0.023293
344 4 0.091422
345 4 0.192705
346 4 0.152141
347 4 0.067493
348 4 0.098955
349 4 0.129727
350 4 0.122255
351 4 0.169864
352 4 0.104431
353 4 0.126936
354 4 0.104747
355 4 0.089564
356 4 0.078921
357 4 0.174046
358 4 0.175991
359 4 0.059408
360 4 0.026291
361 4 0.169294
362 4 0.063440
363 4 0.229614
364 4 0.114349
365 4 0.099468
366 4 0.119097
367 4 0.120461
368 4 0.088387
369 4 0.094237
370 4 0.129432
371 4 0.203992
372 4 0.141817
373 4 0.120875
374 4 0.144999
375 4 0.156134
376 4 0.129531
377 4 0.074975
378 4 0.098457
379 4 0.112853
380 4 0.133367
381 4 0.087845
382 4 0.234352
383 4 0.336598
384 4 0.103415
385 4 0.162977
386 4 0.105755
387 4 0.191172
388 4 0.119694
389 4 0.109473
390 4 0.146986
391 4 0.162509
392 4 0.036876
393 4 0.127757
394 4 0.140408
395 4 0.284634
396 4 0.082451
397 4 0.162659
398 4 0.143001
399 4 0.094228
400 5 0.140757
401 5 0.097198
402 5 0.094716
403 5 0.117657
404 5 0.135555
405 5 0.141669
406 5 0.213893
407 5 0.086459
408 5 0.070678
409 5 0.177408
410 5 0.152470
411 5 0.281745
412 5 0.092808
413 5 0.058878
414 5 0.095752
415 5 0.112779
416 5 0.090961
417 5 0.106071
418 5 0.207151
419 5 0.180171
420 5 0.145298
421 5 0.115229
422 5 0.085434
423 5 0.052053
424 5 0.102515
425 5 0.103411
426 5 0.077389
427 5 0.141840
428 5 0.139298
429 5 0.173554
430 5 0.093277
431 5 0.190158
432 5 0.094820
433 5 0.146408
434 5 0.128987
435 5 0.067040
436 5 0.083794
437 5 0.050247
438 5 0.022724
439 5 0.091229
440 5 0.130514
441 5 0.093217
442 5 0.105719
443 5 0.137379
444 5 0.133656
445 5 0.057336
446 5 0.115672
447 5 0.147110
448 5 0.191892
449 5 0.096310
450 5 0.190098
451 5 0.154903
452 5 0.101330
453 5 0.025738
454 5 0.148000
455 5 0.041496
456 5 0.086284
457 5 0.168530
458 5 0.128635
459 5 0.155127
460 5 0.144805
461 5 0.143060
462 5 0.138055
463 5 0.137152
464 5 0.126934
465 5 0.111456
466 5 0.138961
467 5 0.127195
468 5 0.081358
469 5 0.179836
470 5 0.121836
471 5 0.182017
472 5 0.100376
473 5 0.182645
474 5 0.057012
475 5 0.060438
476 5 0.093412
477 5 0.177482
478 5 0.121735
479 5 0.085985
480 5 0.099935
481 5 0.297282
482 5 0.142973
483 5 0.112312
484 5 0.176882
485 5 0.082795
486 5 0.125183
487 5 0.195461
488 5 0.075784
489 5 0.137884
490 5 0.100877
491 5 0.122982
492 5 0.160130
493 5 0.115045
494 5 0.065444
495 5 0.098467
496 5 0.163752
497 5 0.032551
498 5 0.068308
499 5 0.073957
500 6 0.077964
501 6 0.057842
502 6 0.072859
503 6 0.095432
504 6 0.164462
505 6 0.093831
506 6 0.022445
507 6 0.097864
508 6 0.059998
509 6 0.144358
510 6 0.080414
511 6 0.102083
512 6 0.090789
513 6 0.075173
514 6 0.128129
515 6 0.130619
516 6 0.100041
517 6 0.113940
518 6 0.036573
519 6 0.083246
520 6 0.138049
521 6 0.100885
522 6 0.104043
523 6 0.116980
524 6 0.127725
525 6 0.159400
526 6 0.119794
527 6 0.111046
528 6 0.075578
529 6 0.081945
530 6 0.163780
531 6 0.040019
532 6 0.193982
533 6 0.058205
534 6 0.066987
535 6 0.108293
536 6 0.099818
537 6 0.191364
538 6 0.098529
539 6 0.103523
540 6 0.144534
541 6 0.104284
542 6 0.067926
543 6 0.167114
544 6 0.050458
545 6 0.170988
546 6 0.122903
547 6 0.085423
548 6 0.081270
549 6 0.057897
550 6 0.108738
551 6 0.142952
552 6 0.063221
553 6 0.144658
554 6 0.111829
555 6 0.067751
556 6 0.078406
557 6 0.098652
558 6 0.146223
559 6 0.025317
