# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1.5 alpha=0.8 run=2
batch_num epoch batch_loss
0 1 1.144254
1 1 1.198306
2 1 1.574281
3 1 1.373455
4 1 1.073554
5 1 1.357110
6 1 1.268491
7 1 1.231537
8 1 0.994373
9 1 1.026853
10 1 1.005426
11 1 0.933801
12 1 0.963903
13 1 0.882024
14 1 0.972862
15 1 0.980625
16 1 0.750253
17 1 0.811871
18 1 0.858315
19 1 0.964742
20 1 0.875340
21 1 0.912757
22 1 0.761945
23 1 0.747923
24 1 0.798520
25 1 0.763289
26 1 0.785539
27 1 0.728092
28 1 0.849405
29 1 0.762659
30 1 0.738963
31 1 0.729804
32 1 0.860110
33 1 0.728199
34 1 0.779554
35 1 0.789093
36 1 0.706577
37 1 0.774557
38 1 0.710461
39 1 0.682177
40 1 0.677283
41 1 0.740353
42 1 0.649423
43 1 0.696462
44 1 0.724589
45 1 0.699451
46 1 0.693203
47 1 0.728091
48 1 0.714512
49 1 0.657875
50 1 0.657671
51 1 0.702784
52 1 0.673342
53 1 0.724282
54 1 0.767368
55 1 0.723165
56 1 0.671323
57 1 0.658168
58 1 0.686479
59 1 0.733404
60 1 0.686381
61 1 0.695733
62 1 0.695719
63 1 0.644832
64 1 0.606747
65 1 0.590085
66 1 0.639811
67 1 0.627909
68 1 0.599352
69 1 0.555857
70 1 0.587178
71 1 0.713363
72 1 0.639732
73 1 0.624428
74 1 0.519903
75 1 0.613527
76 1 0.591892
77 1 0.524986
78 1 0.537053
79 1 0.463042
80 1 0.492096
81 1 0.435822
82 1 0.440331
83 1 0.485533
84 1 0.449355
85 1 0.426534
86 1 0.440720
87 1 0.554004
88 1 0.524655
89 1 0.541205
90 1 0.370286
91 1 0.352899
92 1 0.415677
93 1 0.355957
94 1 0.352157
95 1 0.310579
96 1 0.329691
97 1 0.326650
98 1 0.361248
99 1 0.284794
100 1 0.261456
101 1 0.341523
102 1 0.409802
103 1 0.261601
104 1 0.241661
105 1 0.255274
106 1 0.250261
107 1 0.228154
108 1 0.335655
109 1 0.177565
110 1 0.199712
111 1 0.206349
112 1 0.200176
113 1 0.188806
114 1 0.179965
115 1 0.149586
116 1 0.180174
117 1 0.140822
118 1 0.273934
119 1 0.132745
120 1 0.186328
121 1 0.118828
122 1 0.185114
123 1 0.113470
124 1 0.155755
125 1 0.125480
126 1 0.132284
127 1 0.131060
128 1 0.119246
129 1 0.114006
130 1 0.119191
131 1 0.091583
132 1 0.140482
133 1 0.113568
134 1 0.103726
135 1 0.134676
136 1 0.167155
137 1 0.105626
138 1 0.109780
139 1 0.110703
140 1 0.110352
141 1 0.095965
142 1 0.134587
143 1 0.075891
144 1 0.081259
145 1 0.305187
146 1 0.063204
147 1 0.059011
148 1 0.090492
149 1 0.068223
150 1 0.073987
151 1 0.132729
152 1 0.054910
153 1 0.061838
154 1 0.050761
155 1 0.075921
156 1 0.078336
157 1 0.052420
158 1 0.508573
159 1 0.047748
160 1 0.079337
161 1 0.044874
162 1 0.234872
163 1 0.044211
164 1 0.078433
165 1 0.052449
166 1 0.050006
167 1 0.085021
168 1 0.049083
169 1 0.057972
170 1 0.087536
171 1 0.618997
172 1 0.042022
173 1 0.048814
174 1 0.144605
175 1 0.066784
176 1 0.125785
177 1 0.038262
178 1 0.057981
179 1 0.053075
180 1 0.074551
181 1 0.047410
182 1 0.141060
183 1 0.068098
184 1 0.048531
185 1 0.033049
186 1 0.063051
187 1 0.032590
188 1 0.044251
189 1 0.151346
190 1 0.043545
191 1 0.354607
192 1 0.057423
193 1 0.044519
194 1 0.039102
195 1 0.062189
196 1 0.031723
197 1 0.059047
198 1 0.051108
199 1 0.039463
200 1 0.096012
201 1 0.048056
202 1 0.039704
203 1 0.035108
204 1 0.041364
205 1 0.028984
206 1 0.027352
207 1 0.047877
208 1 0.049123
209 1 0.051500
210 1 0.041901
211 1 0.029230
212 1 0.049670
213 1 0.028428
214 1 0.033218
215 1 0.057380
216 1 0.026859
217 1 0.025653
218 1 0.034726
219 1 0.032747
220 1 0.025785
221 1 0.042703
222 1 0.028306
223 1 0.050246
224 1 0.036174
225 1 0.026316
226 1 0.137434
227 1 0.026503
228 1 0.128685
229 1 0.047482
230 1 0.387791
231 1 0.030625
232 1 0.047672
233 1 0.035168
234 1 0.027741
235 1 0.037941
236 1 0.027398
237 1 0.028807
238 1 0.033956
239 1 0.035688
240 1 0.030037
241 1 0.023524
242 1 0.027527
243 1 0.036251
244 1 0.022862
245 1 0.033637
246 1 0.021250
247 1 0.029688
248 1 0.021818
249 1 0.061226
250 1 0.020147
251 1 0.021315
252 1 0.049107
253 1 0.018777
254 1 0.054803
255 1 0.024058
256 1 0.035579
257 1 0.205857
258 1 0.034119
259 1 0.028830
260 1 0.016416
261 1 0.017713
262 1 0.029012
263 1 0.020064
264 1 0.062226
265 1 0.226874
266 1 0.018390
267 1 0.024050
268 1 0.015711
269 1 0.225276
270 1 0.014317
271 1 0.036781
272 1 0.017888
273 1 0.029026
274 1 0.044699
275 1 0.012910
276 1 0.043595
277 1 0.055311
278 1 0.018138
279 1 0.021522
280 1 0.017831
281 1 0.015593
282 1 0.021057
283 1 0.012386
284 1 0.015488
285 1 0.019435
286 1 0.012169
287 1 0.026301
288 1 0.022288
289 1 0.008268
290 1 0.022318
291 1 0.015219
292 1 0.033255
293 1 0.046880
294 1 0.045556
295 1 0.006948
296 1 0.022263
297 1 0.025918
298 1 0.022569
299 1 0.007652
300 1 0.033040
301 1 0.011407
302 1 0.011441
303 1 0.034796
304 1 0.008946
305 1 0.008010
306 1 0.021052
307 1 0.009158
308 1 0.007454
309 1 0.340336
310 1 0.014247
311 1 0.007037
312 1 0.024041
313 1 0.044511
314 1 0.020555
315 1 0.063231
316 1 0.046349
317 1 0.007923
318 1 0.023748
319 1 0.539550
320 1 0.020148
321 1 0.023868
322 1 0.015145
323 1 0.341822
324 1 0.007074
325 1 0.014707
326 1 0.026069
327 1 0.285943
328 1 0.007767
329 1 0.014393
330 1 0.601781
331 1 0.017247
332 1 0.025720
333 1 0.022253
334 1 0.007705
335 1 0.027338
336 1 0.011447
337 1 0.020017
338 1 0.036078
339 1 0.011986
340 1 0.006765
341 1 0.012491
342 1 0.012754
343 1 0.007344
344 1 0.026393
345 1 0.029598
346 1 0.447565
347 1 0.015475
348 1 0.005829
349 1 0.007881
350 1 0.018662
351 1 0.008520
352 1 0.004859
353 1 0.024188
354 1 0.004854
355 1 0.029238
356 1 0.004723
357 1 0.058638
358 1 0.036805
359 1 0.006140
360 1 0.017782
361 1 0.016637
362 1 0.013370
363 1 0.003820
364 1 0.004597
365 1 0.017400
366 1 0.010823
367 1 0.085164
368 1 0.002683
369 1 0.010647
370 1 0.013301
371 1 0.003373
372 1 0.008222
373 1 0.079827
374 1 0.018245
375 1 0.003697
376 1 0.003130
377 1 0.003506
378 1 0.006685
379 1 0.015494
380 1 0.004887
381 1 0.048667
382 1 0.003579
383 1 0.017713
384 1 0.005099
385 1 0.107841
386 1 0.016989
387 1 0.001300
388 1 0.028454
389 1 0.001751
390 1 0.001459
391 1 0.011653
392 1 0.013335
393 1 0.004439
394 1 0.001626
395 1 0.002690
396 1 0.010496
397 1 0.007755
398 1 0.019082
399 1 0.042395
400 1 0.005506
401 1 0.053361
402 1 0.064033
403 1 0.132443
404 1 0.002380
405 1 0.016660
406 1 0.063495
407 1 0.003465
408 1 0.006421
409 1 0.063703
410 1 0.002677
411 1 0.002322
412 1 0.003192
413 1 0.285670
414 1 0.019223
415 1 0.009491
416 1 0.003390
417 1 0.002394
418 1 0.053297
419 1 0.018028
420 1 0.005542
421 1 0.005038
422 1 0.221012
423 1 0.021056
424 1 0.003517
425 1 0.009408
426 1 0.009676
427 1 0.004943
428 1 0.015506
429 1 0.022127
430 1 0.414315
431 1 0.083600
432 1 0.005044
433 1 0.002992
434 1 0.003121
435 1 0.007496
436 1 0.012487
437 1 0.011325
438 1 0.003781
439 1 0.020723
440 1 0.003768
441 1 0.041439
442 1 0.004331
443 1 0.015853
444 1 0.020451
445 1 0.006224
446 1 0.007879
447 1 0.006514
448 1 0.091209
449 1 0.002386
450 1 0.001585
451 1 0.001653
452 1 0.264498
453 1 0.044627
454 1 0.002160
455 1 0.022378
456 1 0.001737
457 1 0.018099
458 1 0.001996
459 1 0.001629
460 1 0.001768
461 1 0.002197
462 1 0.006752
463 1 0.004141
464 1 0.009031
465 1 0.003043
466 1 0.008549
467 1 0.002864
468 1 0.001954
469 1 0.004287
470 1 0.010006
471 1 0.003122
472 1 0.001138
473 1 0.000900
474 1 0.000759
475 1 0.000674
476 1 0.000892
477 1 0.001956
478 1 0.000742
479 1 0.003036
480 1 0.021102
481 1 0.008374
482 1 0.001544
483 1 0.000468
484 1 0.000387
485 1 0.042734
486 1 0.002343
487 1 0.001500
488 1 0.004668
489 1 0.000849
490 1 0.011060
491 1 0.016595
492 1 0.213344
493 1 0.215755
494 1 0.293094
495 1 0.002473
496 1 0.003004
497 1 0.002706
498 1 0.004628
499 1 0.004175
500 1 0.003040
501 1 0.003153
502 1 0.003817
503 1 0.004681
504 1 0.002703
505 1 0.013994
506 1 0.016671
507 1 0.033175
508 1 0.002556
509 1 0.003887
510 1 0.002860
511 1 0.003377
512 1 0.004504
513 1 0.002909
514 1 0.060710
515 1 0.013322
516 1 0.003962
517 1 0.000691
518 1 0.000780
519 1 0.025441
520 1 0.030074
521 1 0.012120
522 1 0.002590
523 1 0.002449
524 1 0.001603
525 1 0.003622
526 1 0.002005
527 1 0.004931
528 1 0.000869
529 1 0.001540
530 1 0.030555
531 1 0.009783
532 1 0.252140
533 1 0.026802
534 1 0.031870
535 1 0.003379
536 1 0.002522
537 1 0.002122
538 1 0.006941
539 1 0.104735
540 1 0.002281
541 1 0.002238
542 1 0.064383
543 1 0.002926
544 1 0.023120
545 1 0.002063
546 1 0.002026
547 1 0.003423
548 1 0.007688
549 1 0.001719
550 1 0.003871
551 1 0.001406
552 1 0.085911
