# model=snn-ae encoding=direct architecture=recurrent v_th=1.5 alpha=0.9 run=3
epoch train_loss val_loss
1 0.203032 0.154142
2 0.176938 0.147626
3 0.159573 0.142608
4 0.162358 0.131603
5 0.155105 0.130351
6 0.148628 0.132454
7 0.147471 0.130588
8 0.144777 0.128004
9 0.139908 0.126712
10 0.138706 0.118261
11 0.136913 0.116280
12 0.140312 0.119083
13 0.137963 0.119567
14 0.134560 0.121327
15 0.132464 0.117195
16 0.129426 0.120367
