# model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.8 run=3
epoch train_loss val_loss
1 0.162212 0.099852
2 0.138581 0.093195
3 0.136049 0.093057
4 0.135858 0.096043
5 0.134734 0.089567
6 0.132172 0.086907
7 0.127914 0.088699
8 0.130676 0.086646
9 0.130171 0.088665
10 0.126807 0.090454
11 0.129583 0.094772
12 0.130475 0.093576
13 0.128932 0.089163
