# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=0.5 alpha=0.9 run=2
batch_num epoch batch_loss
0 1 0.082520
1 1 0.128765
2 1 0.126905
3 1 0.321278
4 1 0.839649
5 1 0.104514
6 1 0.409556
7 1 0.315719
8 1 0.099342
9 1 0.293735
10 1 0.099025
11 1 0.248106
12 1 0.504507
13 1 0.237663
14 1 0.078329
15 1 0.084392
16 1 0.104143
17 1 0.213328
18 1 0.155823
19 1 0.140889
20 1 0.096615
21 1 0.021116
22 1 0.133942
23 1 0.213954
24 1 0.052415
25 1 0.240256
26 1 0.111473
27 1 0.165417
28 1 0.120522
29 1 0.133539
30 1 0.226739
31 1 0.131921
32 1 0.284733
33 1 0.092266
34 1 0.115968
35 1 0.122501
36 1 0.133136
37 1 0.170450
38 1 0.053386
39 1 0.104917
40 1 0.100110
41 1 0.189712
42 1 0.100809
43 1 0.174618
44 1 0.134991
45 1 0.086231
46 1 0.169028
47 1 0.130160
48 1 0.112356
49 1 0.179542
50 1 0.045903
51 1 0.208304
52 1 0.099761
53 1 0.015840
54 1 0.977420
55 1 0.183406
56 1 0.230660
57 1 0.201643
58 1 0.033491
59 1 0.159746
60 1 0.072841
61 1 0.155646
62 1 0.198822
63 1 0.116331
64 1 0.159661
65 1 0.209397
66 1 0.010371
67 1 0.664254
68 1 0.128376
69 1 0.044242
70 1 0.123579
71 1 0.043506
72 1 0.018343
73 1 0.196917
74 1 0.158366
75 1 0.132528
76 1 0.082963
77 1 0.130835
78 1 0.075492
79 1 0.139156
80 1 0.855749
81 1 0.119032
82 1 0.114293
83 1 0.179466
84 1 0.228887
85 1 0.236495
86 1 0.075934
87 1 0.200542
88 1 0.218841
89 1 0.092710
90 1 0.060432
91 1 0.234925
92 1 0.077867
93 1 0.123539
94 1 0.050648
95 1 0.181598
96 1 0.072754
97 1 0.078096
98 1 0.096616
99 1 0.171789
100 2 0.230055
101 2 0.059716
102 2 0.071181
103 2 0.133141
104 2 0.120772
105 2 0.110347
106 2 0.127604
107 2 0.096725
108 2 0.128632
109 2 0.138888
110 2 0.161250
111 2 0.017717
112 2 0.096781
113 2 0.796809
114 2 0.096652
