# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1.5 alpha=0.99 run=1
batch_num epoch batch_loss
0 1 0.050781
1 1 0.116248
2 1 0.328418
3 1 0.125785
4 1 0.722268
5 1 0.282631
6 1 0.315027
7 1 0.042904
8 1 0.296936
9 1 0.173200
10 1 0.089640
11 1 0.169205
12 1 0.312516
13 1 0.174018
14 1 0.097068
15 1 0.284115
16 1 0.228673
17 1 0.313185
18 1 0.274122
19 1 0.198523
20 1 0.163112
21 1 0.105907
22 1 0.139887
23 1 0.207163
24 1 0.077555
25 1 0.352298
26 1 0.161741
27 1 0.097137
28 1 0.140445
29 1 0.136030
30 1 0.229084
31 1 0.073716
32 1 0.173224
33 1 0.096187
34 1 0.096566
35 1 0.119640
36 1 0.142537
37 1 0.144090
38 1 0.078302
39 1 0.124104
40 1 0.111177
41 1 0.151619
42 1 0.053448
43 1 0.080899
44 1 0.123439
45 1 0.046575
46 1 0.057269
47 1 0.147741
48 1 0.188616
49 1 0.202402
50 1 0.045848
51 1 0.223463
52 1 0.139824
53 1 0.019181
54 1 0.738641
55 1 0.081090
56 1 0.274014
57 1 0.076242
58 1 0.145448
59 1 0.191820
60 1 0.195367
61 1 0.148889
62 1 0.175177
63 1 0.087576
64 1 0.198450
65 1 0.064796
66 1 0.045996
67 1 0.660013
68 1 0.083677
69 1 0.041725
70 1 0.083951
71 1 0.015193
72 1 0.019346
73 1 0.151345
74 1 0.196016
75 1 0.122081
76 1 0.173581
77 1 0.128146
78 1 0.096026
79 1 0.083678
80 1 0.623110
81 1 0.137209
82 1 0.121420
83 1 0.122408
84 1 0.121065
85 1 0.183399
86 1 0.071843
87 1 0.219985
88 1 0.166560
89 1 0.150036
90 1 0.022814
91 1 0.147507
92 1 0.079237
93 1 0.061150
94 1 0.064395
95 1 0.127697
96 1 0.068301
97 1 0.106587
98 1 0.068436
99 1 0.078518
100 2 0.055882
101 2 0.067471
102 2 0.056292
103 2 0.068206
104 2 0.130211
105 2 0.074557
106 2 0.145792
107 2 0.091092
108 2 0.048677
109 2 0.097004
110 2 0.134756
111 2 0.015038
112 2 0.108521
113 2 0.655149
114 2 0.063731
115 2 0.100201
116 2 0.051578
117 2 0.122129
118 2 0.022617
119 2 0.107649
120 2 0.089629
121 2 0.069534
122 2 0.015152
123 2 0.078984
124 2 0.052561
125 2 0.118645
126 2 0.149561
127 2 0.109996
128 2 0.188539
129 2 0.128130
130 2 0.096582
131 2 0.081607
132 2 0.116224
133 2 0.171350
134 2 0.133907
135 2 0.074704
136 2 0.070407
137 2 0.099163
138 2 0.170135
139 2 0.136157
140 2 0.104876
141 2 0.179329
142 2 0.158396
143 2 0.075476
144 2 0.082186
145 2 0.153140
146 2 0.159480
147 2 0.094039
148 2 0.092956
149 2 0.167745
150 2 0.022676
151 2 0.086573
152 2 0.109709
153 2 0.063148
154 2 0.103037
155 2 0.011985
156 2 0.453634
157 2 0.041058
158 2 0.107271
159 2 0.088628
160 2 0.092195
161 2 0.078387
162 2 0.087123
163 2 0.143025
164 2 0.045546
165 2 0.204639
166 2 0.019395
167 2 0.051448
168 2 0.148499
169 2 0.128510
170 2 0.094048
171 2 0.424338
172 2 0.123563
173 2 0.106811
174 2 0.088322
175 2 0.128411
176 2 0.119376
177 2 0.019014
178 2 0.077243
179 2 0.088724
180 2 0.130774
181 2 0.073591
182 2 0.080686
183 2 0.153105
184 2 0.173314
185 2 0.011971
186 2 0.135397
187 2 0.106230
188 2 0.134621
189 2 0.123336
190 2 0.125601
191 2 0.074288
192 2 0.087525
193 2 0.130807
194 2 0.588935
195 2 0.134312
196 2 0.126015
197 2 0.040892
198 2 0.102409
199 2 0.066665
200 3 0.115365
201 3 0.124745
202 3 0.051795
203 3 0.108342
204 3 0.040862
205 3 0.121959
206 3 0.077245
207 3 0.042098
208 3 0.612552
209 3 0.045370
210 3 0.156034
211 3 0.062287
212 3 0.069460
213 3 0.126286
214 3 0.097379
215 3 0.076302
216 3 0.140885
217 3 0.110159
218 3 0.547789
219 3 0.019792
220 3 0.223601
221 3 0.065535
222 3 0.052595
223 3 0.072880
224 3 0.126227
225 3 0.127780
226 3 0.048188
227 3 0.136138
228 3 0.114376
229 3 0.023092
230 3 0.118722
231 3 0.015791
232 3 0.079481
233 3 0.076009
234 3 0.093500
235 3 0.080627
236 3 0.076730
237 3 0.176978
238 3 0.088270
239 3 0.197426
240 3 0.090459
241 3 0.113204
242 3 0.066297
243 3 0.110837
244 3 0.121058
245 3 0.072516
246 3 0.104091
247 3 0.066277
248 3 0.086692
249 3 0.061663
250 3 0.093455
251 3 0.137246
252 3 0.384157
253 3 0.121307
254 3 0.182646
255 3 0.040949
256 3 0.103535
257 3 0.079099
258 3 0.118344
259 3 0.063740
260 3 0.195820
261 3 0.104006
262 3 0.127599
263 3 0.090909
264 3 0.089235
265 3 0.149222
266 3 0.086686
267 3 0.078900
268 3 0.100578
269 3 0.195704
270 3 0.065418
271 3 0.062187
272 3 0.072992
273 3 0.179775
274 3 0.072119
275 3 0.104287
276 3 0.013041
277 3 0.019829
278 3 0.148942
279 3 0.125662
280 3 0.091232
281 3 0.054964
282 3 0.104107
283 3 0.050096
284 3 0.398290
285 3 0.114231
286 3 0.170272
287 3 0.101080
288 3 0.040760
289 3 0.068322
290 3 0.086294
291 3 0.155054
292 3 0.072246
