# model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.99 run=1
epoch train_loss val_loss
1 0.249107 0.152248
2 0.191670 0.136905
3 0.170379 0.115039
4 0.162911 0.114755
5 0.155461 0.106288
6 0.144170 0.094204
7 0.140774 0.107553
8 0.142556 0.093318
9 0.136879 0.098684
10 0.136491 0.093771
11 0.139391 0.101793
12 0.139002 0.097759
13 0.131764 0.100629
