# model=snn-ae encoding=poisson architecture=conv1d v_th=0.5 alpha=0.99 run=2
epoch train_loss val_loss
1 0.245324 0.148644
2 0.184647 0.111588
3 0.157857 0.104252
4 0.150590 0.106185
5 0.142207 0.102314
6 0.142987 0.086446
7 0.132033 0.099066
8 0.133802 0.096208
9 0.129315 0.094305
10 0.135745 0.086440
11 0.129706 0.092511
12 0.130355 0.094742
13 0.125738 0.092338
14 0.130664 0.101068
15 0.129081 0.096977
