# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.062500
1 1 0.266480
2 1 0.190239
3 1 0.445612
4 1 1.139286
5 1 0.468833
6 1 0.388608
7 1 0.132531
8 1 0.202202
9 1 0.238401
10 1 0.185899
11 1 0.220019
12 1 0.272104
13 1 0.218521
14 1 0.441462
15 1 0.245146
16 1 0.410107
17 1 0.302591
18 1 0.260705
19 1 0.213048
20 1 0.149374
21 1 0.044827
22 1 0.336912
23 1 0.186859
24 1 0.247024
25 1 0.336947
26 1 0.269743
27 1 0.268578
28 1 0.141452
29 1 0.305809
30 1 0.156033
31 1 0.311080
32 1 0.318906
33 1 0.230412
34 1 0.172809
35 1 0.145494
36 1 0.101435
37 1 0.167676
38 1 0.172772
39 1 0.458617
40 1 0.417949
41 1 0.386843
42 1 0.183538
43 1 0.144245
44 1 0.174999
45 1 0.254603
46 1 0.074055
47 1 0.158117
48 1 0.318656
49 1 0.362226
50 1 0.183818
51 1 0.309828
52 1 0.313188
53 1 0.082744
54 1 1.177499
55 1 0.230188
56 1 0.244537
57 1 0.223305
58 1 0.105225
59 1 0.297531
60 1 0.225045
61 1 0.312997
62 1 0.352356
63 1 0.344687
64 1 0.514021
65 1 0.085586
66 1 0.015539
67 1 1.166705
68 1 0.074023
69 1 0.072635
70 1 0.161226
71 1 0.019428
72 1 0.083759
73 1 0.306897
74 1 0.191473
75 1 0.316127
76 1 0.291607
77 1 0.202740
78 1 0.128756
79 1 0.105029
80 1 1.240826
81 1 0.224461
82 1 0.175358
83 1 0.214478
84 1 0.249882
85 1 0.233164
86 1 0.089405
87 1 0.178844
88 1 0.278625
89 1 0.203529
90 1 0.177069
91 1 0.452931
92 1 0.034975
93 1 0.077753
94 1 0.118391
95 1 0.414254
96 1 0.177234
97 1 0.238635
98 1 0.085464
99 1 0.157732
100 2 0.073825
101 2 0.085522
102 2 0.073878
103 2 0.103661
104 2 0.185008
105 2 0.155986
106 2 0.165595
107 2 0.146559
108 2 0.124466
109 2 0.242600
110 2 0.155079
111 2 0.023272
112 2 0.236745
113 2 1.007820
114 2 0.110683
115 2 0.128207
116 2 0.093302
117 2 0.119750
118 2 0.034875
119 2 0.116576
120 2 0.192870
121 2 0.165005
122 2 0.019352
123 2 0.261464
124 2 0.165145
125 2 0.278950
126 2 0.180899
127 2 0.137488
128 2 0.359656
129 2 0.221208
130 2 0.219874
131 2 0.189025
132 2 0.271595
133 2 0.161567
134 2 0.306710
135 2 0.131214
136 2 0.089163
137 2 0.126935
138 2 0.257327
139 2 0.574489
140 2 0.130417
141 2 0.296504
142 2 0.308977
143 2 0.150548
144 2 0.093008
145 2 0.178820
146 2 0.201582
147 2 0.136735
148 2 0.124268
149 2 0.189650
150 2 0.077107
151 2 0.178174
152 2 0.182560
153 2 0.185401
154 2 0.222009
155 2 0.015433
156 2 0.763010
157 2 0.058109
158 2 0.234880
159 2 0.116220
160 2 0.120059
161 2 0.127411
162 2 0.151669
163 2 0.252577
164 2 0.058293
165 2 0.195827
166 2 0.053270
167 2 0.182520
168 2 0.283591
169 2 0.197407
170 2 0.111232
171 2 0.753104
172 2 0.216554
173 2 0.226067
174 2 0.116308
175 2 0.213415
176 2 0.194518
177 2 0.023210
178 2 0.174420
179 2 0.126017
180 2 0.238154
181 2 0.141919
182 2 0.153356
183 2 0.238839
184 2 0.516528
185 2 0.015490
186 2 0.177834
187 2 0.232796
188 2 0.186578
189 2 0.241036
190 2 0.257882
191 2 0.092864
192 2 0.149021
193 2 0.377483
194 2 0.992783
195 2 0.179430
196 2 0.135288
197 2 0.189039
198 2 0.085091
199 2 0.124454
200 3 0.212565
201 3 0.256398
202 3 0.125667
203 3 0.226442
204 3 0.015389
205 3 0.255362
206 3 0.214889
207 3 0.019237
208 3 0.906410
209 3 0.058183
210 3 0.156584
211 3 0.084833
212 3 0.092625
213 3 0.170114
214 3 0.190714
215 3 0.262418
216 3 0.233872
217 3 0.181123
218 3 0.950492
219 3 0.093335
220 3 0.154510
221 3 0.085053
222 3 0.069698
223 3 0.159518
224 3 0.204288
225 3 0.165027
226 3 0.061786
227 3 0.100437
228 3 0.311022
229 3 0.034726
230 3 0.161983
231 3 0.051772
232 3 0.207736
233 3 0.137581
234 3 0.171533
235 3 0.077135
236 3 0.096057
237 3 0.332062
238 3 0.244559
239 3 0.340461
240 3 0.189416
241 3 0.375484
242 3 0.092422
243 3 0.233259
244 3 0.202971
245 3 0.186531
246 3 0.142903
247 3 0.138920
248 3 0.115628
249 3 0.081075
250 3 0.156363
251 3 0.174556
252 3 0.679803
253 3 0.192403
254 3 0.115786
255 3 0.136095
256 3 0.183820
257 3 0.065333
258 3 0.122979
259 3 0.080903
260 3 0.208893
261 3 0.209911
262 3 0.291255
263 3 0.152910
264 3 0.122998
265 3 0.224846
266 3 0.177599
267 3 0.121966
268 3 0.134698
269 3 0.330954
270 3 0.084758
271 3 0.080875
272 3 0.124723
273 3 0.229787
274 3 0.092347
275 3 0.143887
276 3 0.015441
277 3 0.023113
278 3 0.228507
279 3 0.248942
280 3 0.367412
281 3 0.126746
282 3 0.138538
283 3 0.069360
284 3 0.763275
285 3 0.237979
286 3 0.289459
287 3 0.181433
288 3 0.085029
289 3 0.116899
290 3 0.115635
291 3 0.242121
292 3 0.104033
293 3 0.151592
294 3 0.103785
295 3 0.034493
296 3 0.227371
297 3 0.169394
298 3 0.168892
299 3 0.356342
300 4 0.183587
301 4 0.173582
302 4 0.103962
303 4 0.196566
304 4 0.088366
305 4 0.191893
306 4 0.058025
307 4 0.173323
308 4 0.210280
309 4 0.202510
310 4 0.103666
311 4 0.124938
312 4 0.119607
313 4 0.084597
314 4 0.155393
315 4 0.152233
316 4 0.019128
317 4 0.092114
318 4 0.134596
319 4 0.115287
320 4 0.241969
321 4 0.224600
322 4 0.096021
323 4 0.269712
324 4 0.137525
325 4 0.245316
326 4 0.225301
327 4 0.182241
328 4 0.056631
329 4 0.121153
330 4 0.140783
331 4 0.115152
332 4 0.241168
333 4 0.225124
334 4 0.143976
335 4 0.080651
336 4 0.194214
337 4 0.270452
338 4 0.089054
339 4 0.178836
340 4 0.122224
341 4 0.103543
342 4 0.126869
343 4 0.015298
344 4 0.614991
345 4 0.243400
346 4 0.122505
347 4 0.537336
348 4 0.142559
349 4 0.307295
350 4 0.169073
351 4 0.084496
352 4 0.134082
353 4 0.173282
354 4 0.078815
355 4 0.084526
356 4 0.114868
357 4 0.332558
358 4 0.274701
359 4 0.015407
360 4 0.026796
361 4 0.263939
362 4 0.277177
363 4 0.179839
364 4 0.188766
365 4 0.179765
366 4 0.152677
367 4 0.076655
368 4 0.090955
369 4 0.061401
370 4 0.034354
371 4 0.034521
372 4 0.180546
373 4 0.099820
374 4 0.080546
375 4 0.133963
376 4 0.151327
377 4 0.202235
378 4 0.147482
379 4 0.246064
380 4 0.136254
381 4 0.072956
382 4 0.297071
383 4 0.933045
384 4 0.216318
385 4 0.084184
386 4 0.231892
387 4 0.255566
388 4 0.100165
389 4 0.091802
390 4 0.122699
391 4 0.153413
392 4 0.144943
393 4 0.260423
394 4 0.145908
395 4 0.850921
396 4 0.188930
397 4 0.463907
398 4 0.235319
399 4 0.103403
400 5 0.187625
401 5 0.194239
402 5 0.065116
403 5 0.072848
404 5 0.103456
405 5 0.084020
406 5 0.159804
407 5 0.551669
408 5 0.145982
409 5 0.246660
410 5 0.252125
411 5 0.971055
412 5 0.103283
413 5 0.015387
414 5 0.084004
415 5 0.193925
416 5 0.051270
417 5 0.272840
418 5 0.064711
419 5 0.236814
420 5 0.189862
421 5 0.052979
422 5 0.114839
423 5 0.085068
424 5 0.135283
425 5 0.122650
426 5 0.087845
427 5 0.091600
428 5 0.099919
429 5 0.063880
430 5 0.236552
431 5 0.168330
432 5 0.188887
433 5 0.097542
434 5 0.091548
435 5 0.080228
436 5 0.148816
437 5 0.189844
438 5 0.015233
439 5 0.264732
440 5 0.175158
441 5 0.180299
442 5 0.133411
443 5 0.104778
444 5 0.145322
445 5 0.151491
446 5 0.168547
447 5 0.152909
448 5 0.268197
449 5 0.215294
450 5 0.214026
451 5 0.331947
452 5 0.172961
453 5 0.026670
454 5 0.259786
455 5 0.147897
456 5 0.102907
457 5 0.114634
458 5 0.190781
459 5 0.122468
460 5 0.160476
461 5 0.075533
462 5 0.325467
463 5 0.107780
464 5 0.219576
465 5 0.196765
466 5 0.080228
467 5 0.114519
468 5 0.173126
469 5 0.150080
470 5 0.180062
471 5 0.151072
472 5 0.018994
473 5 0.167954
474 5 0.130398
475 5 0.563010
476 5 0.159885
477 5 0.072499
478 5 0.091541
479 5 0.091103
480 5 0.107341
481 5 0.896543
482 5 0.122174
483 5 0.099275
484 5 0.034365
485 5 0.114878
486 5 0.231808
487 5 0.235472
488 5 0.152491
489 5 0.179648
490 5 0.137194
491 5 0.182673
492 5 0.372366
493 5 0.152565
494 5 0.193087
495 5 0.119185
496 5 0.299243
497 5 0.121712
498 5 0.156588
499 5 0.090793
500 6 0.102796
501 6 0.015365
502 6 0.164529
503 6 0.114305
504 6 0.300435
505 6 0.144771
506 6 0.015218
507 6 0.251821
508 6 0.575033
509 6 0.132924
510 6 0.122824
511 6 0.133966
512 6 0.136878
513 6 0.094521
514 6 0.295302
515 6 0.275386
516 6 0.143156
517 6 0.125433
518 6 0.087476
519 6 0.144481
520 6 0.212171
521 6 0.159467
522 6 0.121865
523 6 0.141135
524 6 0.137226
525 6 0.286409
526 6 0.114408
527 6 0.276829
528 6 0.056967
529 6 0.122068
530 6 0.217349
531 6 0.132896
532 6 0.236631
533 6 0.161213
534 6 0.080000
535 6 0.129700
536 6 0.225044
537 6 0.098917
538 6 0.236640
539 6 0.107165
540 6 0.129191
541 6 0.121232
542 6 0.157181
543 6 0.061003
544 6 0.181632
545 6 0.196103
546 6 0.105865
547 6 0.228560
548 6 0.153983
549 6 0.220707
550 6 0.125604
551 6 0.034282
552 6 0.113244
553 6 0.058466
554 6 0.158483
555 6 0.124612
556 6 0.114140
557 6 0.223113
558 6 0.264608
559 6 0.090716
560 6 0.164539
561 6 0.115070
562 6 0.168339
563 6 0.110389
564 6 0.076461
565 6 0.068354
566 6 0.167354
567 6 0.275910
568 6 0.155987
569 6 0.284443
570 6 0.022944
571 6 0.186592
572 6 0.072211
573 6 0.064214
574 6 0.249846
575 6 0.116576
576 6 0.018926
577 6 0.211840
578 6 0.091082
579 6 0.057560
580 6 0.134676
581 6 0.856853
582 6 0.114009
583 6 0.083720
584 6 0.233972
585 6 0.097445
586 6 0.155224
587 6 0.170630
588 6 0.112437
589 6 0.606180
590 6 0.888004
591 6 0.098917
592 6 0.072282
593 6 0.225016
594 6 0.140440
595 6 0.173809
596 6 0.083341
597 6 0.196314
598 6 0.148945
599 6 0.190097
600 7 0.102305
601 7 0.283202
602 7 0.104534
603 7 0.309923
604 7 0.015197
605 7 0.113863
606 7 0.160290
607 7 0.249807
608 7 0.139810
609 7 0.113653
610 7 0.275324
611 7 0.206672
612 7 0.179653
613 7 0.121386
614 7 0.146242
615 7 0.128686
616 7 0.145650
617 7 0.064760
618 7 0.113687
619 7 0.087087
620 7 0.022885
621 7 0.072144
622 7 0.056686
623 7 0.167338
624 7 0.090320
625 7 0.090867
626 7 0.249255
627 7 0.200279
628 7 0.090693
629 7 0.132400
630 7 0.200892
631 7 0.128017
632 7 0.173358
633 7 0.202308
634 7 0.156123
635 7 0.097088
636 7 0.015340
637 7 0.090554
638 7 0.113408
639 7 0.217549
640 7 0.156801
641 7 0.132084
642 7 0.219444
643 7 0.113559
644 7 0.147486
645 7 0.083392
646 7 0.105284
647 7 0.158959
648 7 0.242298
649 7 0.022911
650 7 0.131528
651 7 0.600679
652 7 0.228505
653 7 0.528890
654 7 0.148795
655 7 0.293161
656 7 0.068017
657 7 0.087179
658 7 0.245655
659 7 0.105012
660 7 0.130901
661 7 0.098620
662 7 0.083071
663 7 0.113058
664 7 0.269298
665 7 0.230290
666 7 0.176266
667 7 0.147101
668 7 0.102279
669 7 0.157560
670 7 0.121358
671 7 0.079470
672 7 0.737256
673 7 0.828581
674 7 0.166276
675 7 0.166292
676 7 0.196915
677 7 0.151137
678 7 0.093697
679 7 0.239066
680 7 0.185822
681 7 0.063871
682 7 0.142974
683 7 0.258128
684 7 0.217691
685 7 0.098222
686 7 0.269470
687 7 0.083072
688 7 0.057101
689 7 0.090853
690 7 0.167661
691 7 0.244791
692 7 0.033874
693 7 0.026465
694 7 0.109613
695 7 0.197404
696 7 0.060662
697 7 0.145471
698 7 0.086188
699 7 0.150882
700 8 0.250245
701 8 0.101792
702 8 0.192818
703 8 0.561285
704 8 0.127894
705 8 0.057313
706 8 0.034102
707 8 0.248062
708 8 0.155089
709 8 0.101647
710 8 0.284151
711 8 0.178134
712 8 0.064298
713 8 0.067831
714 8 0.124667
715 8 0.261909
716 8 0.791389
717 8 0.188990
718 8 0.569127
719 8 0.212018
720 8 0.129213
721 8 0.256916
722 8 0.093441
723 8 0.063712
724 8 0.149694
725 8 0.139229
726 8 0.179975
727 8 0.120084
