# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=0.5 alpha=0.99 run=2
batch_num epoch batch_loss
0 1 1.164397
1 1 1.224994
2 1 1.201710
3 1 0.574875
4 1 0.776814
5 1 1.207373
6 1 1.149713
7 1 1.080485
8 1 0.681001
9 1 1.070480
10 1 0.906276
11 1 1.017153
12 1 0.980122
13 1 1.024829
14 1 0.522293
15 1 1.030922
16 1 1.011130
17 1 0.971754
18 1 1.157438
19 1 0.977908
20 1 1.032015
21 1 0.749183
22 1 1.056898
23 1 0.920979
24 1 0.994951
25 1 0.974108
26 1 0.947841
27 1 0.912056
28 1 0.037259
29 1 0.967698
30 1 0.952367
31 1 0.947280
32 1 1.019861
33 1 0.990988
34 1 0.980413
35 1 0.069672
36 1 1.137488
37 1 0.912935
38 1 0.799553
39 1 0.101930
40 1 0.556017
41 1 0.937493
42 1 0.947115
43 1 1.117828
44 1 0.896797
45 1 0.832399
46 1 0.841456
47 1 0.774561
48 1 1.035646
49 1 1.048219
50 1 0.795516
51 1 0.972206
52 1 0.961098
53 1 0.774071
54 1 0.928457
55 1 0.940984
56 1 0.930004
57 1 1.050974
58 1 0.096986
59 1 0.906289
60 1 0.920443
61 1 0.977548
62 1 0.975772
63 1 0.862990
64 1 0.992395
65 1 0.964795
66 1 0.734716
67 1 0.612744
68 1 0.925741
69 1 0.954094
70 1 0.936808
71 1 0.663883
72 1 0.772827
73 1 0.923160
74 1 0.810209
75 1 0.941137
76 1 0.982996
77 1 0.994104
78 1 0.962449
79 1 1.159643
80 1 0.923657
81 1 0.945241
82 1 0.118851
83 1 0.791571
84 1 1.083372
85 1 1.001903
86 1 0.187107
87 1 0.980893
88 1 0.960207
89 1 0.962389
90 1 0.905475
91 1 1.001422
92 1 0.886105
93 1 0.964996
94 1 0.531984
95 1 1.057564
96 1 0.907272
97 1 0.766056
98 1 0.957553
99 1 1.006653
100 2 0.908290
101 2 0.037685
102 2 0.922884
103 2 0.934997
104 2 0.941512
105 2 0.924558
106 2 0.998860
107 2 0.923440
108 2 1.004465
109 2 0.833704
110 2 0.934750
111 2 0.784495
112 2 0.936206
113 2 0.930244
114 2 0.927246
115 2 0.901848
116 2 0.996341
117 2 0.906579
118 2 0.898745
119 2 0.975993
120 2 0.965921
121 2 0.770287
122 2 0.605682
123 2 0.980507
124 2 0.609324
125 2 0.950112
126 2 0.984961
127 2 0.764096
128 2 0.930829
129 2 0.775684
130 2 0.917138
131 2 0.955941
132 2 0.963500
133 2 0.501924
134 2 0.953555
135 2 0.971733
136 2 0.186532
137 2 0.812358
138 2 0.976741
139 2 1.080867
140 2 0.096515
141 2 0.987034
142 2 0.969169
143 2 0.950415
144 2 0.913166
145 2 0.909460
146 2 0.906879
147 2 0.069394
148 2 0.909607
149 2 0.908351
150 2 0.764559
151 2 0.855012
152 2 0.795557
153 2 0.462201
154 2 0.895045
