# Batch convergence for: model=snn-ae encoding=latency architecture=dense v_th=1 alpha=0.9 run=3
batch_num epoch batch_loss
0 1 0.775927
1 1 1.035643
2 1 0.710141
3 1 0.537890
4 1 0.981781
5 1 0.864304
6 1 1.043715
7 1 1.015317
8 1 0.922290
9 1 0.833907
10 1 0.958442
11 1 0.781241
12 1 0.901686
13 1 0.958773
14 1 0.825490
15 1 0.782812
16 1 0.816611
17 1 0.931760
18 1 0.734731
19 1 0.627674
20 1 0.900924
21 1 0.181510
22 1 0.748231
23 1 0.874234
24 1 0.657734
25 1 0.746723
26 1 0.732762
27 1 0.784908
28 1 0.745830
29 1 0.650209
30 1 0.651392
31 1 0.710683
32 1 0.608727
33 1 0.736386
34 1 0.729659
35 1 0.785134
36 1 0.978561
37 1 0.806998
38 1 0.698297
39 1 0.755664
40 1 0.726679
41 1 0.585307
42 1 0.626297
43 1 0.466970
44 1 0.686593
45 1 0.742280
46 1 0.655242
47 1 0.620636
48 1 0.680028
49 1 0.615486
50 1 0.200789
51 1 0.831094
52 1 0.689835
53 1 0.186244
54 1 1.169828
55 1 0.804350
56 1 0.772026
57 1 0.564915
58 1 0.637428
59 1 0.668416
60 1 0.780272
61 1 0.693945
62 1 0.740747
63 1 0.808533
64 1 0.640366
65 1 0.537056
66 1 0.201013
67 1 0.824931
68 1 0.657862
69 1 0.632016
70 1 0.519062
71 1 0.552599
72 1 0.264826
73 1 0.715282
74 1 0.640438
75 1 0.814862
76 1 0.522321
77 1 0.691294
78 1 0.509332
79 1 0.551808
80 1 1.145036
81 1 0.552099
82 1 0.459357
83 1 0.749476
84 1 0.844746
85 1 0.605785
86 1 0.644430
87 1 0.789131
88 1 0.631807
89 1 0.576197
90 1 0.489746
91 1 0.665892
92 1 0.423193
93 1 0.630728
94 1 0.571967
95 1 0.624555
96 1 0.538290
97 1 0.495903
98 1 0.643318
99 1 0.620629
100 2 0.553354
101 2 0.517643
102 2 0.546792
103 2 0.547908
104 2 0.598262
105 2 0.588899
106 2 0.551962
107 2 0.707994
108 2 0.534265
109 2 0.675126
110 2 0.505299
111 2 0.222248
112 2 0.585036
113 2 1.018752
114 2 0.511552
115 2 0.582267
116 2 0.589429
117 2 0.598952
118 2 0.441754
119 2 0.460875
120 2 0.536942
121 2 0.669374
122 2 0.511156
123 2 0.570494
124 2 0.566456
125 2 0.587317
126 2 0.617274
127 2 0.689482
128 2 0.621526
129 2 0.595603
130 2 0.548169
131 2 0.547111
132 2 0.471179
133 2 0.609726
134 2 0.813986
135 2 0.668434
136 2 0.508699
137 2 0.469099
138 2 0.683597
139 2 0.686216
140 2 0.571701
141 2 0.627768
142 2 0.645065
143 2 0.508677
144 2 0.536085
145 2 0.577633
146 2 0.590960
147 2 0.541023
148 2 0.806732
149 2 0.547903
150 2 0.322810
151 2 0.620987
152 2 0.586322
153 2 0.490367
154 2 0.539891
155 2 0.030633
156 2 0.743221
157 2 0.559573
158 2 0.684624
159 2 0.516428
160 2 0.543448
161 2 0.600682
162 2 0.482040
163 2 0.621616
164 2 0.471950
165 2 0.482893
166 2 0.034368
167 2 0.479050
168 2 0.693648
169 2 0.653496
170 2 0.513633
171 2 0.719730
172 2 0.620274
173 2 0.519106
174 2 0.662764
175 2 0.543471
176 2 0.606368
177 2 0.189372
178 2 0.592943
179 2 0.548255
180 2 0.694164
181 2 0.493366
182 2 0.631605
183 2 0.577847
184 2 0.773238
185 2 0.095490
186 2 0.655163
187 2 0.612116
188 2 0.485244
189 2 0.543689
190 2 0.616549
191 2 0.504014
192 2 0.486199
193 2 0.747781
194 2 0.920218
195 2 0.650950
196 2 0.560820
197 2 0.621455
198 2 0.410525
199 2 0.504268
200 3 0.555732
201 3 0.553043
202 3 0.447924
203 3 0.547653
204 3 0.058582
205 3 0.701478
206 3 0.501549
207 3 0.434836
208 3 0.945441
209 3 0.441898
210 3 0.472743
211 3 0.538259
212 3 0.514051
213 3 0.511319
214 3 0.555027
215 3 0.446028
216 3 0.651448
217 3 0.472229
218 3 0.848169
219 3 0.034171
220 3 0.586073
221 3 0.509584
222 3 0.593810
223 3 0.715378
224 3 0.553738
225 3 0.474796
226 3 0.462271
227 3 0.424595
228 3 0.618074
229 3 0.364565
230 3 0.542584
231 3 0.221588
232 3 0.502063
233 3 0.572946
234 3 0.623523
235 3 0.442704
236 3 0.524409
237 3 0.610310
238 3 0.556190
239 3 0.545646
240 3 0.631184
241 3 0.477245
242 3 0.550162
243 3 0.564681
244 3 0.511618
245 3 0.510371
246 3 0.529010
247 3 0.512587
248 3 0.508359
249 3 0.490010
250 3 0.538495
251 3 0.610728
252 3 0.554914
253 3 0.440319
254 3 0.477817
255 3 0.588017
256 3 0.491617
257 3 0.519446
258 3 0.441469
259 3 0.621146
260 3 0.465923
261 3 0.582647
262 3 0.526484
263 3 0.487343
264 3 0.518625
265 3 0.607560
266 3 0.538211
267 3 0.518673
268 3 0.524701
269 3 0.708454
270 3 0.377248
271 3 0.441473
272 3 0.415363
273 3 0.546962
274 3 0.459379
275 3 0.521868
276 3 0.135261
277 3 0.220002
278 3 0.620759
279 3 0.613744
280 3 0.523357
281 3 0.430182
282 3 0.429356
283 3 0.481605
284 3 0.641714
285 3 0.622281
286 3 0.545014
287 3 0.494916
288 3 0.601103
289 3 0.548324
290 3 0.509702
291 3 0.646435
292 3 0.532319
293 3 0.537447
294 3 0.535689
295 3 0.390875
296 3 0.444866
297 3 0.508788
