# Batch convergence for: model=snn-ae encoding=poisson architecture=dense v_th=0.5 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.085938
1 1 0.182568
2 1 0.258771
3 1 0.229343
4 1 1.017771
5 1 0.266872
6 1 0.405826
7 1 0.102612
8 1 0.115752
9 1 0.297044
10 1 0.277300
11 1 0.321248
12 1 0.274215
13 1 0.277701
14 1 0.397120
15 1 0.148291
16 1 0.289392
17 1 0.310149
18 1 0.301468
19 1 0.205699
20 1 0.152237
21 1 0.047685
22 1 0.242994
23 1 0.270053
24 1 0.386895
25 1 0.487612
26 1 0.231135
27 1 0.176633
28 1 0.204304
29 1 0.360131
30 1 0.291632
31 1 0.228278
32 1 0.383356
33 1 0.168393
34 1 0.296917
35 1 0.276744
36 1 0.235291
37 1 0.338105
38 1 0.197959
39 1 0.200085
40 1 0.320537
41 1 0.233873
42 1 0.157533
43 1 0.119106
44 1 0.339149
45 1 0.233329
46 1 0.271180
47 1 0.285188
48 1 0.200995
49 1 0.275099
50 1 0.031187
51 1 0.322224
52 1 0.364197
53 1 0.031185
54 1 1.058372
55 1 0.239430
56 1 0.290336
57 1 0.191630
58 1 0.169103
59 1 0.256904
60 1 0.251207
61 1 0.312429
62 1 0.469882
63 1 0.308404
64 1 0.341088
65 1 0.171954
66 1 0.110640
67 1 0.894173
68 1 0.097345
69 1 0.073876
70 1 0.250519
71 1 0.097994
72 1 0.035011
73 1 0.303358
74 1 0.194497
75 1 0.270398
76 1 0.210956
77 1 0.296530
78 1 0.133128
79 1 0.271444
80 1 1.232264
81 1 0.170948
82 1 0.246250
83 1 0.180516
84 1 0.262939
85 1 0.444369
86 1 0.162842
87 1 0.289828
88 1 0.316151
89 1 0.247666
90 1 0.083618
91 1 0.343145
92 1 0.121344
93 1 0.193511
94 1 0.108846
95 1 0.312205
96 1 0.168006
97 1 0.124151
98 1 0.196459
99 1 0.193963
100 2 0.147392
101 2 0.143330
102 2 0.097117
103 2 0.177334
104 2 0.178731
105 2 0.214320
106 2 0.182387
107 2 0.229996
108 2 0.152965
109 2 0.205977
110 2 0.128031
111 2 0.055216
112 2 0.159842
113 2 1.203296
114 2 0.214452
115 2 0.166961
116 2 0.167749
117 2 0.217380
118 2 0.046464
119 2 0.210691
120 2 0.182972
121 2 0.225483
122 2 0.027056
123 2 0.262545
124 2 0.117838
125 2 0.287585
126 2 0.342408
127 2 0.335375
128 2 0.338004
129 2 0.378033
130 2 0.158864
131 2 0.341896
132 2 0.329991
133 2 0.213290
134 2 0.269223
135 2 0.154385
136 2 0.119968
137 2 0.123810
138 2 0.279121
139 2 0.295867
140 2 0.208362
141 2 0.410768
142 2 0.363614
143 2 0.123965
144 2 0.241827
145 2 0.272890
146 2 0.333899
147 2 0.248124
148 2 0.248332
149 2 0.235685
150 2 0.127492
151 2 0.108572
152 2 0.170199
153 2 0.155448
154 2 0.217737
155 2 0.023187
156 2 0.798191
157 2 0.073665
158 2 0.236776
159 2 0.146996
160 2 0.221134
161 2 0.163713
162 2 0.364935
163 2 0.266481
164 2 0.114293
165 2 0.214614
166 2 0.083744
167 2 0.124529
168 2 0.227081
169 2 0.263205
170 2 0.108325
171 2 0.735741
172 2 0.277769
173 2 0.263386
174 2 0.151120
175 2 0.244874
176 2 0.166682
177 2 0.030915
178 2 0.135300
179 2 0.158828
180 2 0.270925
181 2 0.176505
182 2 0.193261
183 2 0.339262
184 2 0.331014
185 2 0.023132
186 2 0.317706
187 2 0.305184
188 2 0.267078
189 2 0.209045
190 2 0.208714
191 2 0.123402
192 2 0.185758
193 2 0.282800
194 2 1.001840
195 2 0.277684
196 2 0.220253
197 2 0.171181
198 2 0.158771
199 2 0.173550
200 3 0.358468
201 3 0.245465
202 3 0.092612
203 3 0.203308
204 3 0.046818
205 3 0.273175
206 3 0.181750
207 3 0.090583
208 3 0.955802
209 3 0.080996
210 3 0.179159
211 3 0.210832
212 3 0.193840
213 3 0.212113
214 3 0.188749
215 3 0.161062
216 3 0.261462
217 3 0.208383
218 3 0.995971
219 3 0.034667
220 3 0.192666
221 3 0.237393
222 3 0.144534
223 3 0.145441
224 3 0.261868
225 3 0.179923
226 3 0.084781
227 3 0.197191
228 3 0.354637
229 3 0.046245
230 3 0.278043
231 3 0.030822
232 3 0.165584
233 3 0.134737
234 3 0.179196
235 3 0.125704
236 3 0.159823
237 3 0.283486
238 3 0.146201
239 3 0.384738
240 3 0.271177
241 3 0.226270
242 3 0.177931
243 3 0.210388
244 3 0.236529
245 3 0.127102
246 3 0.207201
247 3 0.165521
248 3 0.206785
249 3 0.107832
250 3 0.297201
251 3 0.261961
252 3 0.746802
253 3 0.379633
254 3 0.142047
255 3 0.134274
256 3 0.264333
257 3 0.126159
258 3 0.219437
259 3 0.143714
260 3 0.235574
261 3 0.206084
262 3 0.349588
263 3 0.111382
264 3 0.183470
265 3 0.295255
266 3 0.145982
267 3 0.134168
268 3 0.172963
269 3 0.257971
270 3 0.270013
271 3 0.107632
272 3 0.181478
273 3 0.307135
274 3 0.185048
275 3 0.145808
276 3 0.023006
277 3 0.095277
278 3 0.240724
279 3 0.149539
280 3 0.330664
281 3 0.116648
282 3 0.176283
283 3 0.107686
284 3 0.679387
285 3 0.314841
286 3 0.305032
287 3 0.195581
288 3 0.073108
289 3 0.118752
290 3 0.231860
291 3 0.304814
