# Batch convergence for: model=snn-ae encoding=latency architecture=dense v_th=1.5 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 0.667292
1 1 0.801817
2 1 0.674609
3 1 0.556321
4 1 0.971950
5 1 0.607140
6 1 0.677289
7 1 0.721822
8 1 0.591632
9 1 0.664155
10 1 0.731226
11 1 0.573010
12 1 0.615653
13 1 0.678839
14 1 0.545233
15 1 0.530404
16 1 0.526522
17 1 0.648278
18 1 0.680556
19 1 0.473572
20 1 0.621894
21 1 0.075436
22 1 0.604988
23 1 0.581789
24 1 0.451201
25 1 0.585293
26 1 0.490086
27 1 0.753599
28 1 0.647632
29 1 0.699997
30 1 0.518354
31 1 0.536858
32 1 0.595585
33 1 0.641602
34 1 0.497739
35 1 0.651907
36 1 0.709571
37 1 0.542816
38 1 0.628269
39 1 0.491938
40 1 0.571545
41 1 0.473629
42 1 0.477253
43 1 0.462405
44 1 0.472847
45 1 0.419085
46 1 0.547474
47 1 0.484362
48 1 0.534034
49 1 0.544029
50 1 0.111397
51 1 0.565662
52 1 0.546882
53 1 0.135650
54 1 0.923752
55 1 0.546875
56 1 0.487238
57 1 0.581752
58 1 0.522937
59 1 0.582289
60 1 0.540545
61 1 0.648663
62 1 0.613060
63 1 0.576796
64 1 0.401716
65 1 0.397558
66 1 0.029488
67 1 0.609804
68 1 0.452442
69 1 0.428287
70 1 0.451395
71 1 0.387046
72 1 0.065997
73 1 0.492128
74 1 0.494667
75 1 0.519377
76 1 0.488739
77 1 0.538165
78 1 0.405587
79 1 0.377372
80 1 0.778356
81 1 0.438654
82 1 0.420476
83 1 0.467871
84 1 0.437055
85 1 0.489229
86 1 0.438669
87 1 0.437536
88 1 0.445919
89 1 0.424763
90 1 0.324120
91 1 0.511201
92 1 0.328596
93 1 0.319325
94 1 0.364202
95 1 0.438707
96 1 0.352538
97 1 0.370123
98 1 0.374455
99 1 0.388431
100 2 0.345932
101 2 0.441923
102 2 0.272363
103 2 0.377776
104 2 0.399416
105 2 0.357599
106 2 0.425327
107 2 0.355281
108 2 0.268347
109 2 0.292569
110 2 0.358027
111 2 0.164780
112 2 0.301423
113 2 0.493593
114 2 0.350543
115 2 0.264526
116 2 0.216854
117 2 0.243342
118 2 0.297584
119 2 0.305514
120 2 0.210710
121 2 0.290186
122 2 0.258464
123 2 0.217183
124 2 0.284028
125 2 0.305174
126 2 0.266936
127 2 0.227370
128 2 0.263566
129 2 0.202598
130 2 0.225654
131 2 0.287632
132 2 0.355767
133 2 0.255409
134 2 0.294711
135 2 0.255962
136 2 0.262831
137 2 0.278555
138 2 0.350375
139 2 0.291731
140 2 0.220354
141 2 0.329724
142 2 0.303912
143 2 0.206841
144 2 0.280935
145 2 0.153859
146 2 0.256092
147 2 0.196615
148 2 0.255076
149 2 0.213710
150 2 0.242729
151 2 0.203441
152 2 0.251775
153 2 0.186087
154 2 0.238080
155 2 0.029600
156 2 0.305173
157 2 0.175920
158 2 0.217051
159 2 0.234417
160 2 0.207692
161 2 0.274977
162 2 0.194110
163 2 0.214492
164 2 0.295167
165 2 0.287774
166 2 0.033204
167 2 0.227448
168 2 0.236543
169 2 0.244038
170 2 0.242253
171 2 0.274156
172 2 0.168351
173 2 0.184942
174 2 0.204675
175 2 0.231465
176 2 0.194503
177 2 0.126126
178 2 0.205580
179 2 0.167108
180 2 0.368794
181 2 0.186269
182 2 0.178598
183 2 0.269663
184 2 0.278214
185 2 0.068344
186 2 0.201045
187 2 0.205714
188 2 0.225199
189 2 0.196594
190 2 0.201920
191 2 0.225524
192 2 0.235003
193 2 0.207946
194 2 0.363897
195 2 0.187509
196 2 0.181010
197 2 0.182682
198 2 0.252376
199 2 0.171528
200 3 0.244346
201 3 0.199468
202 3 0.152605
203 3 0.205516
204 3 0.029360
205 3 0.143160
206 3 0.269429
207 3 0.126729
208 3 0.342358
209 3 0.164258
210 3 0.239099
211 3 0.208186
212 3 0.202866
213 3 0.218349
214 3 0.259643
215 3 0.156511
216 3 0.238305
217 3 0.193908
218 3 0.324536
219 3 0.032882
220 3 0.163419
221 3 0.126671
222 3 0.133396
223 3 0.168456
224 3 0.214588
225 3 0.223844
226 3 0.177558
227 3 0.246294
228 3 0.233638
229 3 0.217711
230 3 0.183034
231 3 0.116703
232 3 0.145551
233 3 0.182874
234 3 0.211507
235 3 0.247124
236 3 0.201510
237 3 0.230470
238 3 0.170025
239 3 0.250643
240 3 0.151967
241 3 0.278545
242 3 0.200762
243 3 0.173655
244 3 0.215254
245 3 0.135455
246 3 0.243804
247 3 0.156487
248 3 0.175771
249 3 0.215897
250 3 0.152095
251 3 0.206813
252 3 0.140318
253 3 0.230713
254 3 0.198102
255 3 0.142074
256 3 0.166554
257 3 0.201377
258 3 0.187924
259 3 0.155999
260 3 0.278373
261 3 0.181817
262 3 0.227302
263 3 0.192042
264 3 0.140142
265 3 0.200736
266 3 0.095883
267 3 0.174174
268 3 0.149623
269 3 0.149302
270 3 0.213593
271 3 0.241119
272 3 0.173676
273 3 0.195230
274 3 0.282217
275 3 0.122957
276 3 0.067614
277 3 0.137548
278 3 0.213765
279 3 0.225773
280 3 0.185377
281 3 0.123353
282 3 0.122959
283 3 0.133200
284 3 0.254571
285 3 0.119089
286 3 0.174310
287 3 0.140243
288 3 0.095688
289 3 0.196322
290 3 0.157168
291 3 0.232129
292 3 0.141835
293 3 0.133288
294 3 0.145476
295 3 0.176121
296 3 0.166739
297 3 0.265213
298 3 0.183117
299 3 0.218392
300 4 0.169085
301 4 0.140727
302 4 0.136659
303 4 0.131538
304 4 0.133444
305 4 0.144914
306 4 0.240045
307 4 0.163517
308 4 0.167774
309 4 0.200863
310 4 0.226053
311 4 0.120855
312 4 0.193226
313 4 0.110235
314 4 0.130288
315 4 0.218020
316 4 0.125969
317 4 0.135874
318 4 0.147673
319 4 0.131488
320 4 0.159082
321 4 0.186120
322 4 0.152405
323 4 0.174415
324 4 0.205213
325 4 0.188848
326 4 0.175941
327 4 0.148936
328 4 0.124470
329 4 0.114031
330 4 0.161609
331 4 0.146827
332 4 0.164085
333 4 0.171991
334 4 0.126584
335 4 0.141220
336 4 0.153161
337 4 0.113440
338 4 0.091628
339 4 0.153470
340 4 0.158201
341 4 0.158228
342 4 0.164740
343 4 0.028805
344 4 0.178680
345 4 0.196501
346 4 0.117347
347 4 0.132325
348 4 0.069136
349 4 0.194649
350 4 0.218132
351 4 0.200525
352 4 0.149557
353 4 0.144531
354 4 0.113608
355 4 0.103067
356 4 0.072246
357 4 0.262082
358 4 0.224645
359 4 0.066756
360 4 0.032196
361 4 0.167533
362 4 0.123100
363 4 0.234232
364 4 0.126613
365 4 0.142994
366 4 0.142908
367 4 0.150897
368 4 0.087067
369 4 0.211705
370 4 0.245672
371 4 0.202834
372 4 0.139647
373 4 0.139215
374 4 0.151930
375 4 0.157942
376 4 0.161885
377 4 0.103853
378 4 0.164555
379 4 0.141283
380 4 0.142458
381 4 0.088194
382 4 0.207567
383 4 0.339904
384 4 0.195923
385 4 0.128416
386 4 0.191944
387 4 0.225701
388 4 0.125660
389 4 0.286890
390 4 0.117334
391 4 0.138861
392 4 0.106736
393 4 0.163431
394 4 0.120786
395 4 0.287805
396 4 0.147415
397 4 0.232883
398 4 0.196717
399 4 0.126756
400 5 0.147639
401 5 0.128922
402 5 0.141903
403 5 0.119100
404 5 0.148484
405 5 0.132214
406 5 0.215471
407 5 0.178418
408 5 0.117620
