# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.9 run=3
batch_num epoch batch_loss
0 1 0.078125
1 1 0.250887
2 1 0.465439
3 1 0.113636
4 1 0.751577
5 1 0.177449
6 1 0.418573
7 1 0.187832
8 1 0.208139
9 1 0.189769
10 1 0.325307
11 1 0.200590
12 1 0.443413
13 1 0.322230
14 1 0.238881
15 1 0.384309
16 1 0.219483
17 1 0.222203
18 1 0.199747
19 1 0.230677
20 1 0.213359
21 1 0.019708
22 1 0.161166
23 1 0.193575
24 1 0.081176
25 1 0.321535
26 1 0.171736
27 1 0.164680
28 1 0.138959
29 1 0.235153
30 1 0.303586
31 1 0.250409
32 1 0.226706
33 1 0.103658
34 1 0.234370
35 1 0.241411
36 1 0.189418
37 1 0.268545
38 1 0.046237
39 1 0.170828
40 1 0.149362
41 1 0.130653
42 1 0.115630
43 1 0.118708
44 1 0.225095
45 1 0.157018
46 1 0.102863
47 1 0.084092
48 1 0.110094
49 1 0.280165
50 1 0.015421
51 1 0.227308
52 1 0.180987
53 1 0.019109
54 1 0.787151
55 1 0.315454
56 1 0.125539
57 1 0.200674
58 1 0.148575
59 1 0.233150
60 1 0.131626
61 1 0.209355
62 1 0.248560
63 1 0.122042
64 1 0.147973
65 1 0.098524
66 1 0.022946
67 1 0.722793
68 1 0.163103
69 1 0.068297
70 1 0.162193
71 1 0.019281
72 1 0.042273
73 1 0.230290
74 1 0.117196
75 1 0.114039
76 1 0.082822
77 1 0.158285
78 1 0.138118
79 1 0.105678
80 1 0.835993
81 1 0.094490
82 1 0.212141
83 1 0.119995
84 1 0.142599
85 1 0.256110
86 1 0.102928
87 1 0.206351
88 1 0.206520
89 1 0.179127
90 1 0.138571
91 1 0.269204
92 1 0.019382
93 1 0.071397
94 1 0.060619
95 1 0.218590
96 1 0.154163
97 1 0.192586
98 1 0.107497
99 1 0.122251
100 2 0.141507
101 2 0.183703
102 2 0.081741
103 2 0.117355
104 2 0.157289
105 2 0.182224
106 2 0.174747
107 2 0.097813
108 2 0.075372
109 2 0.207782
110 2 0.147459
111 2 0.015470
112 2 0.130150
113 2 0.800303
114 2 0.158692
115 2 0.196470
116 2 0.081554
