# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=1 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.549500
1 1 0.745573
2 1 0.859318
3 1 0.444744
4 1 0.928978
5 1 0.597934
6 1 0.871868
7 1 0.659224
8 1 0.788993
9 1 0.818248
10 1 0.732666
11 1 0.809295
12 1 0.699046
13 1 0.716286
14 1 0.817260
15 1 0.487612
16 1 0.818782
17 1 0.923052
18 1 0.792795
19 1 0.829609
20 1 0.973955
21 1 0.073961
22 1 0.714511
23 1 0.724413
24 1 0.522582
25 1 0.748967
26 1 0.531217
27 1 0.834975
28 1 0.750993
29 1 0.827723
30 1 0.517737
31 1 0.626755
32 1 0.705926
33 1 0.639999
34 1 0.671109
35 1 0.687422
36 1 0.868287
37 1 0.529429
38 1 0.769705
39 1 0.676217
40 1 0.851095
41 1 0.574397
42 1 0.585299
43 1 0.620559
44 1 0.656271
45 1 0.610616
46 1 0.607610
47 1 0.725246
48 1 0.709265
49 1 0.609007
50 1 0.237955
51 1 0.708540
52 1 0.640787
53 1 0.168884
54 1 1.021681
55 1 0.654728
56 1 0.604211
57 1 0.759645
58 1 0.559696
59 1 0.675959
60 1 0.847067
61 1 0.678794
62 1 0.723995
63 1 0.825065
64 1 0.546298
65 1 0.554160
66 1 0.132279
67 1 0.785293
68 1 0.549833
69 1 0.726481
70 1 0.661431
71 1 0.518604
72 1 0.061416
73 1 0.740080
74 1 0.617450
75 1 0.678796
76 1 0.525502
77 1 0.805052
78 1 0.446954
79 1 0.455521
80 1 1.046525
81 1 0.553602
82 1 0.629737
83 1 0.715238
84 1 0.625106
85 1 0.773265
86 1 0.569841
87 1 0.765660
88 1 0.595370
89 1 0.666055
90 1 0.394423
91 1 0.677854
92 1 0.352931
93 1 0.626812
94 1 0.585886
95 1 0.594240
96 1 0.596063
97 1 0.443677
98 1 0.623228
99 1 0.610227
100 2 0.545098
101 2 0.561690
102 2 0.568643
103 2 0.589148
104 2 0.655961
105 2 0.598406
106 2 0.590188
107 2 0.633078
108 2 0.457185
109 2 0.584785
110 2 0.657649
111 2 0.115065
112 2 0.511109
113 2 0.901535
114 2 0.428374
115 2 0.564706
116 2 0.475708
117 2 0.608915
118 2 0.412271
119 2 0.566972
120 2 0.544348
121 2 0.641870
122 2 0.529712
123 2 0.633572
124 2 0.551866
125 2 0.549333
126 2 0.657811
127 2 0.737892
128 2 0.615947
129 2 0.654077
130 2 0.569429
131 2 0.501410
132 2 0.464165
133 2 0.574815
134 2 0.579807
135 2 0.737848
136 2 0.567693
137 2 0.453925
138 2 0.611029
139 2 0.598078
140 2 0.532756
141 2 0.609775
142 2 0.718628
143 2 0.604140
144 2 0.588174
145 2 0.495158
146 2 0.530295
147 2 0.570634
148 2 0.728873
149 2 0.665656
150 2 0.314974
151 2 0.586096
152 2 0.654296
153 2 0.558311
154 2 0.480888
155 2 0.026812
156 2 0.783776
157 2 0.574372
158 2 0.639754
159 2 0.443482
160 2 0.609635
161 2 0.598750
162 2 0.539641
163 2 0.611158
164 2 0.572490
165 2 0.542169
166 2 0.063711
167 2 0.452077
168 2 0.530989
169 2 0.609568
170 2 0.434466
171 2 0.694176
172 2 0.679987
173 2 0.461005
174 2 0.610311
175 2 0.516122
176 2 0.615521
177 2 0.197124
178 2 0.530967
179 2 0.466140
180 2 0.578508
181 2 0.513691
182 2 0.551277
183 2 0.634914
184 2 0.635943
185 2 0.097927
186 2 0.706594
187 2 0.551962
188 2 0.476070
189 2 0.600411
190 2 0.593316
191 2 0.453516
192 2 0.531122
193 2 0.520976
194 2 1.014694
195 2 0.572031
196 2 0.551817
197 2 0.512490
198 2 0.347241
199 2 0.552822
200 3 0.455593
201 3 0.588529
202 3 0.467306
203 3 0.552088
204 3 0.088549
205 3 0.617202
206 3 0.519852
207 3 0.463206
208 3 0.977807
209 3 0.472666
210 3 0.446936
211 3 0.524912
212 3 0.539317
213 3 0.486363
214 3 0.627339
215 3 0.517276
216 3 0.632854
217 3 0.429910
218 3 1.086380
219 3 0.062532
220 3 0.584229
221 3 0.506851
222 3 0.613405
223 3 0.647709
224 3 0.600670
225 3 0.415533
226 3 0.470504
227 3 0.444583
228 3 0.498571
229 3 0.335995
230 3 0.545047
231 3 0.112858
232 3 0.482625
233 3 0.546022
234 3 0.532981
235 3 0.452912
