# model=snn-ae encoding=direct architecture=recurrent v_th=0.5 alpha=0.9 run=1
epoch train_loss val_loss
1 0.426981 0.319859
2 0.350644 0.296368
3 0.328684 0.271111
4 0.313660 0.265489
5 0.314198 0.261698
6 0.308274 0.254399
7 0.301975 0.252985
8 0.300354 0.258793
9 0.298811 0.260051
10 0.301208 0.258535
11 0.297033 0.250622
12 0.301263 0.256934
13 0.299681 0.258984
14 0.297921 0.251079
15 0.296052 0.260661
16 0.294664 0.256344
