# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=1 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 0.101562
1 1 0.281109
2 1 0.140538
3 1 0.445932
4 1 0.231876
5 1 0.207104
6 1 0.197843
7 1 0.176843
8 1 0.172407
9 1 0.234693
10 1 0.230072
11 1 0.109461
12 1 0.157816
13 1 0.224453
14 1 0.115294
15 1 0.313403
16 1 0.110855
17 1 0.182168
18 1 0.079334
19 1 0.103612
20 1 0.163395
21 1 0.126473
22 1 0.139354
23 1 0.152941
24 1 0.226938
25 1 0.078311
26 1 0.100251
27 1 0.130332
28 1 0.136847
29 1 0.137811
30 1 0.156211
31 1 0.099499
32 1 0.130394
33 1 0.077142
34 1 0.217799
35 1 0.178473
36 1 0.173399
37 1 0.102546
38 1 0.142037
39 1 0.158226
40 1 0.144154
41 1 0.075987
42 1 0.125153
43 1 0.139450
44 1 0.109317
45 1 0.141925
46 1 0.127415
47 1 0.144194
48 1 0.144188
49 1 0.074853
50 1 0.092786
51 1 0.135525
52 1 0.089794
53 1 0.134452
54 1 0.139496
55 1 0.163439
56 1 0.119769
57 1 0.073729
58 1 0.100789
59 1 0.229943
60 1 0.115350
61 1 0.090129
62 1 0.111896
63 1 0.100138
64 1 0.072768
65 1 0.162104
66 1 0.092620
67 1 0.139806
68 1 0.115101
69 1 0.116779
70 1 0.093522
71 1 0.087753
72 1 0.168326
73 1 0.155678
74 1 0.165928
75 1 0.096782
76 1 0.121091
77 1 0.141499
78 1 0.164897
79 1 0.138085
80 1 0.086316
81 1 0.150188
82 1 0.099956
83 1 0.135534
84 1 0.087890
85 1 0.102878
86 1 0.140348
87 1 0.238126
88 1 0.102553
89 1 0.094796
90 1 0.081877
91 1 0.069261
92 1 0.144222
93 1 0.110617
94 1 0.138070
95 1 0.128863
96 1 0.093621
97 1 0.068542
98 1 0.128795
99 1 0.100010
100 1 0.214653
101 1 0.161589
102 1 0.146466
103 1 0.123189
104 1 0.099187
105 1 0.156769
106 1 0.088105
107 1 0.128660
108 1 0.172816
109 1 0.067163
110 1 0.158872
111 1 0.119267
112 1 0.085715
113 1 0.092410
114 1 0.066619
115 1 0.129546
116 1 0.167035
117 1 0.150137
118 1 0.095281
119 1 0.066078
120 1 0.106085
121 1 0.076485
122 1 0.159763
123 1 0.099601
124 1 0.145136
125 1 0.134003
126 1 0.077053
127 1 0.123117
128 1 0.065101
129 1 0.134882
130 1 0.198150
131 1 0.094366
132 1 0.079966
133 1 0.096667
134 1 0.162989
135 1 0.102596
136 1 0.135388
137 1 0.079488
138 1 0.064070
139 1 0.123781
140 1 0.132006
141 1 0.072317
142 1 0.099930
143 1 0.122648
144 1 0.073446
145 1 0.138989
146 1 0.142366
147 1 0.132200
148 1 0.192964
149 1 0.086797
150 1 0.083631
151 1 0.111653
152 1 0.175606
153 1 0.103339
154 1 0.089128
155 1 0.111907
156 1 0.072515
157 1 0.100357
158 1 0.216208
159 1 0.068135
160 1 0.115276
161 1 0.092687
162 1 0.231047
163 1 0.077582
164 1 0.119302
165 1 0.094295
166 1 0.114131
167 1 0.071786
168 1 0.161911
169 1 0.061426
170 1 0.180322
171 1 0.221895
172 1 0.092820
173 1 0.099989
174 1 0.122722
175 1 0.122399
176 1 0.091256
177 1 0.077104
178 1 0.157137
179 1 0.060696
