# model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.8 run=2
epoch train_loss val_loss
1 0.158487 0.101592
2 0.131154 0.101258
3 0.127153 0.100380
4 0.121474 0.101298
5 0.119071 0.087790
6 0.117140 0.095820
7 0.116538 0.091974
8 0.112615 0.088833
9 0.106047 0.089888
10 0.105760 0.087502
11 0.107035 0.094693
12 0.106536 0.100258
13 0.107914 0.091975
14 0.106155 0.088337
15 0.106382 0.095781
