# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=1.5 alpha=0.8 run=2
batch_num epoch batch_loss
0 1 0.390901
1 1 0.510430
2 1 0.268311
3 1 0.369351
4 1 0.444360
5 1 0.419266
6 1 0.624712
7 1 0.401556
8 1 0.279251
9 1 0.361927
10 1 0.594904
11 1 0.424403
12 1 0.380432
13 1 0.606488
14 1 0.257486
15 1 0.287490
16 1 0.539443
17 1 0.568183
18 1 0.384244
19 1 0.243632
20 1 0.544659
21 1 0.035073
22 1 0.382942
23 1 0.288485
24 1 0.401646
25 1 0.417004
26 1 0.322894
27 1 0.400136
28 1 0.452882
29 1 0.479702
30 1 0.384518
31 1 0.394850
32 1 0.324690
33 1 0.344972
34 1 0.375384
35 1 0.289987
36 1 0.449235
37 1 0.249108
38 1 0.491268
39 1 0.391282
40 1 0.315979
41 1 0.287362
42 1 0.388884
43 1 0.464249
44 1 0.389235
45 1 0.510666
46 1 0.260245
47 1 0.540277
48 1 0.443557
49 1 0.468465
50 1 0.167339
51 1 0.459624
52 1 0.521911
53 1 0.094567
54 1 0.533176
55 1 0.455229
56 1 0.374264
57 1 0.391406
58 1 0.408880
59 1 0.521279
60 1 0.384946
61 1 0.383461
62 1 0.431715
63 1 0.422972
64 1 0.343787
65 1 0.338834
66 1 0.011636
67 1 0.427788
68 1 0.387408
69 1 0.372929
70 1 0.385501
71 1 0.325416
72 1 0.015521
73 1 0.341386
74 1 0.530380
75 1 0.486750
76 1 0.272290
77 1 0.479636
78 1 0.294830
79 1 0.256694
80 1 0.706201
81 1 0.445117
82 1 0.321509
83 1 0.470748
84 1 0.426020
85 1 0.501244
86 1 0.342350
87 1 0.539843
88 1 0.247967
89 1 0.299331
90 1 0.216987
91 1 0.470998
92 1 0.164129
93 1 0.278257
94 1 0.420788
95 1 0.449519
96 1 0.555797
97 1 0.253279
98 1 0.355804
99 1 0.236394
100 2 0.358865
101 2 0.304198
102 2 0.368119
103 2 0.307531
104 2 0.394991
105 2 0.368182
106 2 0.263337
107 2 0.359597
108 2 0.365621
109 2 0.361836
110 2 0.268946
111 2 0.053974
112 2 0.292367
113 2 0.500358
114 2 0.306121
115 2 0.319171
116 2 0.281131
117 2 0.505753
118 2 0.197494
119 2 0.303382
120 2 0.424067
121 2 0.398769
122 2 0.368592
123 2 0.328353
