# model=snn-ae encoding=direct architecture=dense v_th=0.5 alpha=0.99 run=3
epoch train_loss val_loss
1 1.063653 1.028347
2 1.019816 1.025341
3 1.016975 1.026924
4 1.010217 1.019630
5 1.008510 1.016370
6 0.999300 0.999370
7 0.996825 0.995997
8 0.988496 1.001187
9 0.984914 0.986221
10 0.987139 0.993383
11 0.979155 0.979519
12 0.974668 0.990044
13 0.976718 0.984151
14 0.967581 0.980962
15 0.966934 0.989838
16 0.965357 0.984721
