# model=snn-ae encoding=poisson architecture=dense v_th=1 alpha=0.99 run=1
epoch train_loss val_loss
1 0.223166 0.160999
2 0.189447 0.148028
3 0.182276 0.138969
4 0.168763 0.149191
5 0.163682 0.142252
6 0.159922 0.143771
7 0.154293 0.139640
8 0.148208 0.129755
9 0.145739 0.135307
10 0.142379 0.135335
11 0.141400 0.135284
12 0.143122 0.137283
13 0.139441 0.125658
14 0.141565 0.122934
15 0.139912 0.126544
16 0.137164 0.141253
17 0.138689 0.123551
18 0.134494 0.125351
19 0.137269 0.124941
