# Batch convergence for: model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.99 run=2
batch_num epoch batch_loss
0 1 0.132812
1 1 0.243371
2 1 0.545798
3 1 0.200342
4 1 0.964214
5 1 0.185106
6 1 0.392748
7 1 0.256938
8 1 0.176715
9 1 0.294020
10 1 0.093185
11 1 0.304565
12 1 0.446629
13 1 0.303610
14 1 0.158902
15 1 0.192182
16 1 0.288818
17 1 0.433347
18 1 0.257107
19 1 0.124302
20 1 0.350561
21 1 0.031138
22 1 0.232152
23 1 0.214004
24 1 0.158995
25 1 0.274030
26 1 0.297221
27 1 0.213708
28 1 0.153960
29 1 0.331559
30 1 0.306357
31 1 0.163044
32 1 0.290407
33 1 0.111038
34 1 0.235567
35 1 0.237665
36 1 0.157385
37 1 0.149775
38 1 0.074669
39 1 0.203151
40 1 0.141652
41 1 0.270981
42 1 0.108354
43 1 0.143660
44 1 0.122430
45 1 0.092133
46 1 0.137489
47 1 0.178422
48 1 0.169885
49 1 0.321846
50 1 0.026945
51 1 0.270593
52 1 0.147092
53 1 0.065351
54 1 1.015104
55 1 0.171373
56 1 0.291211
57 1 0.167303
58 1 0.155871
59 1 0.218846
60 1 0.135892
61 1 0.247328
62 1 0.276872
63 1 0.197316
64 1 0.202509
65 1 0.101019
66 1 0.019161
67 1 0.716593
68 1 0.139111
69 1 0.064177
70 1 0.168961
71 1 0.026900
72 1 0.026642
73 1 0.187200
74 1 0.146749
75 1 0.238049
76 1 0.154408
77 1 0.200387
78 1 0.193987
79 1 0.179146
80 1 0.932754
81 1 0.187097
82 1 0.190729
83 1 0.227609
84 1 0.235449
85 1 0.285146
86 1 0.228944
87 1 0.230693
88 1 0.260812
89 1 0.178874
90 1 0.063144
91 1 0.379492
92 1 0.033707
93 1 0.137430
94 1 0.116167
95 1 0.181680
96 1 0.160057
97 1 0.162514
98 1 0.159404
99 1 0.162650
100 2 0.144662
101 2 0.148066
102 2 0.099771
103 2 0.161937
104 2 0.207006
105 2 0.212665
106 2 0.139587
107 2 0.114838
108 2 0.151383
109 2 0.188083
110 2 0.161670
111 2 0.054096
112 2 0.212655
113 2 0.892999
114 2 0.150076
115 2 0.230769
116 2 0.138194
117 2 0.091291
118 2 0.096215
119 2 0.176198
120 2 0.102391
121 2 0.048401
122 2 0.093880
123 2 0.121712
124 2 0.126795
125 2 0.150039
126 2 0.220015
127 2 0.175449
128 2 0.180986
129 2 0.142003
130 2 0.123980
131 2 0.159333
132 2 0.234321
133 2 0.135514
134 2 0.208422
135 2 0.235028
136 2 0.120006
137 2 0.087874
138 2 0.253454
139 2 0.299940
140 2 0.084405
141 2 0.299952
142 2 0.255939
143 2 0.118177
144 2 0.123550
145 2 0.133526
146 2 0.219686
147 2 0.254122
148 2 0.165730
149 2 0.274383
150 2 0.033525
151 2 0.110559
152 2 0.149138
153 2 0.113607
154 2 0.153358
155 2 0.019420
156 2 0.634170
157 2 0.122678
158 2 0.172664
159 2 0.126807
160 2 0.193886
161 2 0.183078
162 2 0.184092
163 2 0.218216
164 2 0.087787
165 2 0.139416
166 2 0.026573
167 2 0.130775
168 2 0.265508
169 2 0.214261
170 2 0.092326
171 2 0.600238
172 2 0.218910
173 2 0.142896
174 2 0.133465
