# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.8 run=2
batch_num epoch batch_loss
0 1 0.085938
1 1 0.093748
2 1 0.133577
3 1 0.066402
4 1 0.543995
5 1 0.140678
6 1 0.415435
7 1 0.062485
8 1 0.050753
9 1 0.248648
10 1 0.058561
11 1 0.293249
12 1 0.143311
13 1 0.418518
14 1 0.181071
15 1 0.216370
16 1 0.187987
17 1 0.368937
18 1 0.165039
19 1 0.081957
20 1 0.168480
21 1 0.023420
22 1 0.145649
23 1 0.301500
24 1 0.080980
25 1 0.249353
26 1 0.418819
27 1 0.109285
28 1 0.166537
29 1 0.410999
30 1 0.249985
31 1 0.169502
32 1 0.218144
33 1 0.270088
34 1 0.187520
35 1 0.177713
36 1 0.120393
37 1 0.105236
38 1 0.035130
39 1 0.089704
40 1 0.192277
41 1 0.121068
42 1 0.058482
43 1 0.093135
44 1 0.217844
45 1 0.094683
46 1 0.093586
47 1 0.140697
48 1 0.141728
49 1 0.322453
50 1 0.048649
51 1 0.439256
52 1 0.165147
53 1 0.019479
54 1 0.951257
55 1 0.120765
56 1 0.163792
57 1 0.154682
58 1 0.077652
59 1 0.261509
60 1 0.198553
61 1 0.318580
62 1 0.368409
63 1 0.155901
64 1 0.164981
65 1 0.077628
66 1 0.011679
67 1 0.709965
68 1 0.136134
69 1 0.042816
70 1 0.109026
71 1 0.019466
72 1 0.019446
73 1 0.274577
74 1 0.105131
75 1 0.276705
76 1 0.081794
77 1 0.176885
78 1 0.212378
79 1 0.182864
80 1 0.986420
81 1 0.097276
82 1 0.136772
83 1 0.178075
84 1 0.204587
85 1 0.308901
86 1 0.077867
87 1 0.202109
88 1 0.221525
89 1 0.284182
90 1 0.038843
91 1 0.227927
92 1 0.056550
93 1 0.097219
94 1 0.070018
95 1 0.282304
96 1 0.087583
97 1 0.073913
98 1 0.093374
99 1 0.129580
100 2 0.093304
101 2 0.097182
102 2 0.069887
103 2 0.200087
104 2 0.108766
105 2 0.116594
106 2 0.117878
107 2 0.113341
108 2 0.128343
109 2 0.232976
110 2 0.203713
111 2 0.019430
112 2 0.138896
113 2 0.828355
114 2 0.085544
115 2 0.250764
116 2 0.121083
117 2 0.062143
118 2 0.069255
119 2 0.147066
120 2 0.069868
121 2 0.034986
122 2 0.019399
123 2 0.085412
124 2 0.050486
125 2 0.108752
126 2 0.275668
127 2 0.120369
128 2 0.204619
129 2 0.215480
130 2 0.170815
131 2 0.175514
132 2 0.215913
133 2 0.155933
134 2 0.304817
135 2 0.097049
136 2 0.077699
137 2 0.156593
138 2 0.174728
139 2 0.411241
140 2 0.090785
141 2 0.208807
142 2 0.345034
143 2 0.107012
144 2 0.135936
145 2 0.100893
146 2 0.162822
147 2 0.108610
148 2 0.108668
149 2 0.157696
150 2 0.023245
151 2 0.058069
152 2 0.104744
153 2 0.069823
154 2 0.096905
155 2 0.011633
156 2 0.664615
157 2 0.062045
158 2 0.104639
159 2 0.089201
160 2 0.129051
161 2 0.234337
162 2 0.132543
163 2 0.284772
164 2 0.136629
165 2 0.110542
166 2 0.019329
167 2 0.073661
168 2 0.216028
169 2 0.387658
170 2 0.122824
171 2 0.585731
172 2 0.127620
173 2 0.126472
174 2 0.085131
175 2 0.203414
176 2 0.104478
177 2 0.019333
178 2 0.119951
179 2 0.214904
180 2 0.258070
181 2 0.081301
182 2 0.089118
183 2 0.226639
184 2 0.174273
185 2 0.023240
186 2 0.143267
187 2 0.104298
188 2 0.209814
189 2 0.163128
190 2 0.135507
191 2 0.073595
192 2 0.092856
193 2 0.143252
194 2 0.886734
195 2 0.116008
196 2 0.196975
197 2 0.042538
198 2 0.065682
199 2 0.077421
200 3 0.366367
201 3 0.135384
202 3 0.050293
203 3 0.092906
204 3 0.011602
205 3 0.127312
206 3 0.165759
207 3 0.019323
208 3 0.845041
209 3 0.061888
210 3 0.081264
211 3 0.050280
212 3 0.088819
213 3 0.162572
214 3 0.170012
215 3 0.054098
216 3 0.284235
217 3 0.159783
218 3 0.798319
219 3 0.019270
220 3 0.164102
221 3 0.096587
222 3 0.101472
223 3 0.096623
224 3 0.153646
225 3 0.073416
226 3 0.085015
227 3 0.108016
228 3 0.151654
229 3 0.023168
230 3 0.108236
231 3 0.019320
232 3 0.088857
233 3 0.119551
234 3 0.196579
235 3 0.096438
236 3 0.084919
237 3 0.255165
238 3 0.108386
239 3 0.242914
240 3 0.130881
241 3 0.219802
242 3 0.077236
243 3 0.130946
244 3 0.292109
245 3 0.081024
246 3 0.080998
247 3 0.092681
248 3 0.088722
249 3 0.069503
250 3 0.115600
251 3 0.198679
252 3 0.527563
253 3 0.096408
254 3 0.108152
255 3 0.042390
256 3 0.118373
257 3 0.073302
258 3 0.127915
259 3 0.057725
260 3 0.158524
261 3 0.156439
262 3 0.235876
263 3 0.090790
264 3 0.143673
265 3 0.283420
266 3 0.104350
267 3 0.092560
268 3 0.169275
269 3 0.146348
270 3 0.100220
271 3 0.115321
272 3 0.080792
273 3 0.306710
274 3 0.054063
275 3 0.092412
276 3 0.023158
277 3 0.019238
278 3 0.142521
279 3 0.103939
280 3 0.171451
281 3 0.104067
282 3 0.104037
283 3 0.057727
284 3 0.683172
285 3 0.115461
286 3 0.206300
287 3 0.153501
288 3 0.061642
289 3 0.077186
290 3 0.084612
291 3 0.161427
292 3 0.234101
293 3 0.250989
294 3 0.131605
295 3 0.038407
296 3 0.096089
297 3 0.242612
298 3 0.119374
299 3 0.207836
300 4 0.183932
301 4 0.129756
302 4 0.103743
303 4 0.103901
304 4 0.126102
305 4 0.152193
306 4 0.061614
307 4 0.169221
308 4 0.191623
309 4 0.216469
310 4 0.121711
311 4 0.112334
312 4 0.122678
313 4 0.061536
314 4 0.115161
315 4 0.073119
316 4 0.019246
317 4 0.053975
318 4 0.103727
319 4 0.119211
320 4 0.142215
321 4 0.050063
322 4 0.183926
323 4 0.240614
324 4 0.141051
325 4 0.195992
326 4 0.088502
327 4 0.080705
328 4 0.019192
329 4 0.089550
330 4 0.080771
331 4 0.148570
332 4 0.222543
333 4 0.136618
334 4 0.204094
335 4 0.132729
336 4 0.049986
337 4 0.132950
338 4 0.101270
339 4 0.148547
340 4 0.112940
341 4 0.103762
342 4 0.159846
343 4 0.011548
344 4 0.600513
345 4 0.214135
346 4 0.099887
347 4 0.558107
348 4 0.042208
349 4 0.113403
350 4 0.242903
351 4 0.090092
352 4 0.169731
353 4 0.123013
354 4 0.019232
355 4 0.095974
356 4 0.069079
357 4 0.204535
358 4 0.118458
359 4 0.023092
360 4 0.019160
361 4 0.337231
362 4 0.103613
363 4 0.226428
364 4 0.154999
365 4 0.228864
366 4 0.160143
367 4 0.129662
368 4 0.034658
369 4 0.084472
370 4 0.038254
371 4 0.023032
372 4 0.141930
373 4 0.095945
374 4 0.140229
375 4 0.136347
376 4 0.092095
377 4 0.076795
378 4 0.160082
379 4 0.161745
380 4 0.118673
381 4 0.141983
382 4 0.212998
383 4 0.765583
384 4 0.107594
385 4 0.092122
386 4 0.254279
387 4 0.224928
388 4 0.112851
389 4 0.120228
390 4 0.189845
391 4 0.138017
392 4 0.088274
393 4 0.192704
394 4 0.107375
395 4 0.729649
396 4 0.111375
397 4 0.184097
398 4 0.286196
399 4 0.053693
400 5 0.095732
401 5 0.157669
402 5 0.081427
403 5 0.061351
404 5 0.103187
405 5 0.049883
406 5 0.092004
407 5 0.584575
408 5 0.061273
409 5 0.246543
410 5 0.187760
411 5 0.804570
412 5 0.053634
413 5 0.023035
414 5 0.091941
415 5 0.133974
416 5 0.019174
417 5 0.103332
418 5 0.072728
419 5 0.128973
420 5 0.199656
