# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.8 run=3
batch_num epoch batch_loss
0 1 0.059570
1 1 0.107415
2 1 0.100569
3 1 0.033675
4 1 0.691567
5 1 0.067835
6 1 0.236723
7 1 0.104969
8 1 0.068263
9 1 0.186277
10 1 0.042416
11 1 0.187844
12 1 0.175758
13 1 0.291636
14 1 0.115200
15 1 0.091597
16 1 0.190283
17 1 0.442698
18 1 0.143965
19 1 0.062343
20 1 0.207006
21 1 0.014619
22 1 0.070100
23 1 0.289392
24 1 0.084133
25 1 0.422260
26 1 0.091985
27 1 0.203791
28 1 0.087828
29 1 0.231764
30 1 0.136679
31 1 0.104584
32 1 0.134221
33 1 0.119034
34 1 0.102081
35 1 0.069856
36 1 0.107050
37 1 0.100141
38 1 0.038880
39 1 0.110847
40 1 0.116323
41 1 0.133216
42 1 0.075309
43 1 0.167695
44 1 0.071844
45 1 0.167559
46 1 0.085419
47 1 0.055247
48 1 0.099298
49 1 0.222578
50 1 0.008708
51 1 0.211561
52 1 0.179501
53 1 0.013549
54 1 1.250761
55 1 0.309735
56 1 0.141167
57 1 0.143481
58 1 0.049757
59 1 0.261066
60 1 0.099431
61 1 0.200100
62 1 0.240850
63 1 0.092898
64 1 0.160474
65 1 0.173086
66 1 0.018862
67 1 0.660453
68 1 0.073608
69 1 0.093090
70 1 0.141661
71 1 0.011095
72 1 0.008682
73 1 0.185583
74 1 0.095902
75 1 0.088908
76 1 0.078409
77 1 0.207925
78 1 0.065241
79 1 0.084550
80 1 1.199677
81 1 0.076227
82 1 0.038424
83 1 0.176124
84 1 0.144164
85 1 0.280467
86 1 0.042646
87 1 0.188356
88 1 0.143390
89 1 0.119156
90 1 0.033216
91 1 0.205629
92 1 0.018791
93 1 0.064075
94 1 0.038879
95 1 0.229627
96 1 0.141997
97 1 0.128045
98 1 0.186756
99 1 0.094078
100 2 0.084769
101 2 0.061201
102 2 0.073251
103 2 0.080917
104 2 0.076595
105 2 0.121814
106 2 0.104449
107 2 0.071630
108 2 0.058652
109 2 0.175982
110 2 0.093952
111 2 0.008590
112 2 0.098618
113 2 0.978015
114 2 0.064903
115 2 0.285914
116 2 0.181489
117 2 0.074429
118 2 0.033073
119 2 0.077955
120 2 0.066788
121 2 0.038433
122 2 0.010998
123 2 0.069170
124 2 0.102376
125 2 0.118594
126 2 0.143519
127 2 0.092049
128 2 0.164701
129 2 0.100854
130 2 0.223923
131 2 0.083919
132 2 0.158656
133 2 0.084558
134 2 0.212698
135 2 0.105975
136 2 0.042208
137 2 0.063700
138 2 0.236512
139 2 0.335185
140 2 0.048989
141 2 0.256125
142 2 0.225045
143 2 0.061292
144 2 0.103080
145 2 0.132841
146 2 0.173047
147 2 0.068381
148 2 0.163727
149 2 0.114605
150 2 0.018653
151 2 0.041485
152 2 0.054267
153 2 0.038469
154 2 0.075426
155 2 0.018629
156 2 0.624024
157 2 0.087653
158 2 0.100892
159 2 0.090002
160 2 0.072597
161 2 0.098681
162 2 0.059473
163 2 0.175055
